J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.8795445432113552,-0.8727717524295311,-0.7667424743406597
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.8371877323572005,-0.8263162083555329,-0.7261387385906497
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.7980853781726539,-0.7962566890746533,-0.7061918851300344
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.7617691259274652,-0.7550055044416594,-0.6869779540114631
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.727864979536926,-0.7165789217598325,-0.6534539382610095
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.6960695417938537,-0.6915856271601403,-0.6364796094648262
0.0020043287913513,0.0020043287913513,0.0144894065565336,-0.6661332922172755,-0.6570583858076919,-0.6200621529002125
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.6378485403637106,-0.6350127122353454,-0.6056251190376312
0.0020043287913513,0.0020043287913512,0.0144894065565337,-0.6110405686384505,-0.6036269489482601,-0.5778829724146398
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.5855610020170549,-0.5828590862652233,-0.5633509413075853
0.0020043287913513,0.0020043287913513,0.014489406556534,-0.5612827648453047,-0.5546763967102836,-0.5493352738746444
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.5380961895942402,-0.5354849964460766,-0.5357393271643667
0.0020043287913513,0.0020043287913513,0.014489406556534,-0.5159059755647064,-0.5088533286792195,-0.5117233118468147
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.4946287840542177,-0.4909944931529513,-0.4992581253957269
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.4741913165526629,-0.4742233880198351,-0.4880129004589745
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.4545287640257205,-0.4500960212795777,-0.4760247985526264
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.4355835444878963,-0.4343964094923206,-0.4635680242085427
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.4173042668500876,-0.4117658243795424,-0.4429507373781649
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.3996448740527858,-0.396391536037867,-0.4318533097051314
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.3825639295006304,-0.3819628536302227,-0.4221393071111547
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.3660240189681904,-0.3611179238387044,-0.4113436992133852
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.3499912462547573,-0.3474658748879167,-0.4005167519036107
0.0020043287913513,0.0020043287913512,0.0144894065565337,-0.3344348054893039,-0.3334977558344566,-0.3903397586144215
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.3193266165178682,-0.3141542359967677,-0.3723473568944872
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.3046410125273371,-0.3014460000412387,-0.3636051810511607
0.0020043287913512,0.0020043287913513,0.0144894065565339,-0.2903544711748776,-0.2883833216139922,-0.3544151827756555
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.2764453821485542,-0.2761520871525494,-0.3440670501605011
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.2628938453915536,-0.2584203677733899,-0.3343346588381355
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.2496814952604037,-0.2467305879879464,-0.3267528266477078
0.0020043287913513,0.0020043287913512,0.0144894065565339,-0.2367913467170412,-0.2346490694126544,-0.3178283959590259
0.0020043287913513,0.0020043287913512,0.0144894065565337,-0.2242076603228164,-0.2233556864647522,-0.308146115650529
0.0020043287913513,0.0020043287913513,0.014489406556534,-0.2119158233416993,-0.2116575669925836,-0.2989339601544242
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.199902244699955,-0.1961228962259639,-0.2854069967849141
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.1881542619083524,-0.1854531352875029,-0.2766424472672681
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.1766600583485778,-0.174358815340003,-0.2679161439269795
0.0020043287913513,0.0020043287913513,0.0144894065565339,-0.165408589568935,-0.164012091067595,-0.2609397451420334
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.1543895174369962,-0.1532317710664296,-0.252844067315418
0.0020043287913513,0.0020043287913513,0.0144894065565339,-0.1435931511649252,-0.1431864320985573,-0.2442693343559097
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.133010394364427,-0.1332840003717204,-0.2374011388647785
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.1226326974061429,-0.1188874644751609,-0.229469438523111
0.0020043287913513,0.0020043287913512,0.0144894065565337,-0.1124520144584887,-0.1093223672445874,-0.2209167770399665
0.0020043287913513,0.0020043287913513,0.014489406556534,-0.1024607646648247,-0.0993031708251356,-0.2127821153964258
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0926517969896995,-0.0899901080807123,-0.2063973282873985
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0830183583257893,-0.0807970362983536,-0.1985114591500711
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0735540645050793,-0.0711413533579239,-0.1909614675314843
0.0020043287913513,0.0020043287913513,0.014489406556534,-0.0642528739027618,-0.0621784017536133,-0.1847099251460105
0.0020043287913513,0.0020043287913512,0.0144894065565337,-0.0551090633603079,-0.0533252152547067,-0.1772048566060245
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0461172061875509,-0.0445786782613951,-0.1711228604026062
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0372721520318884,-0.0353601023251493,-0.1633426327509964
0.0020043287913513,0.0020043287913513,0.0144894065565337,-0.0285690084277062,-0.0268187020596074,-0.1561415439859397
0.0020043287913512,0.0020043287913513,0.0144894065565337,-0.0200031238605951,-0.0183753685725645,-0.1504023190382705
0.0020043287913736,0.0020043287913513,0.0144894065565337,-0.011570072874933,-0.0094544076614933,-0.1428115355641623
0.0020133266385778,0.0100222615944323,0.0145095981772304,-0.0032682066198711,-0.0013967773217879,-0.1353458231108052
0.0070809860474266,0.007077696434292,0.0185902885224376,-0.0100894719266078,-0.0081265452804694,-0.1485250321689336
0.0071094418399201,0.0071095994779344,0.0262955321856952,-0.0278660237344925,-0.0245692282623,-0.1681245988258905
0.0071211470735221,0.0071221888489453,0.0232014332482467,-0.0471097637677043,-0.0450580889221896,-0.1905042909034334
0.0071249472537514,0.0071244560189575,0.0238155720007081,-0.0680748353637777,-0.0657471042917998,-0.2054089604747077
0.007126026582775,0.0071254894294624,0.0234674926396255,-0.0910877388031458,-0.0897082098518072,-0.223219036488669
0.0071330841160466,0.0071339430388909,0.023252112845401,-0.1165776501139314,-0.1163640321989183,-0.2446130205235279
0.0071382006721055,0.0071387936310567,0.0230133019098767,-0.1451245698671767,-0.1440764820659204,-0.2648079665826576
0.0071360213503547,0.0071410396905239,0.0253852578830626,-0.1775394901732017,-0.17490137068831,-0.2817712464480184
0.0071395437300048,0.0071395875238489,0.0204151659999346,-0.2150061056259803,-0.2113235380969008,-0.3095145274255384
0.0071424070195624,0.0071440664908296,0.0203954712017618,-0.2593512274076779,-0.258775993873286,-0.3361328534732054
0.0071447940345863,0.0071443345638931,0.0203603802919327,-0.3136159797231869,-0.3112076841963755,-0.367495735124763
0.0071467735594052,0.0071475379070345,0.0203619443541214,-0.3834474690462468,-0.3804120012526394,-0.4093159158566318
0.0071531064669575,0.0071523037773013,0.0203444469138492,-0.4813202699992788,-0.4618602240284178,-0.4700393051545745
0.0071544544123093,0.0071543886244861,0.0228224116230719,-0.6456365745028274,-0.6298696875207332,-0.5733115541392175
0.0071555708500943,0.0071554864122238,0.0203708215840966,-1.3268769476416835,-1.0731634889992596,-0.7403461830608912
0.0071565554073811,0.007156591553743,0.020378841650455,-0.6793420787477925,-0.7214536629629259,-0.5994525701893199
0.0071575369209124,0.0071609941751401,0.0203815642966747,-0.4961629374439849,-0.5144917154912899,-0.477516822088438
0.0071621126016714,0.0071620833108418,0.020391335132881,-0.3911303932807254,-0.3995444415043138,-0.3760563473680404
0.0071627224460615,0.0071624689393997,0.0203944576619679,-0.317057504775092,-0.3190637149352335,-0.3267561379544938
0.0071632795512848,0.0071628114877624,0.0204078173808649,-0.2597179948716033,-0.26690147769583,-0.2861893565562517
0.0071673695577583,0.0071677159644307,0.0180184872171131,-0.2128813254867194,-0.2139420415220566,-0.2397922266241655
0.0071677642314793,0.0071680634666092,0.0180198583718624,-0.1732564227808206,-0.1762465501847112,-0.2099375394681788
0.0071681324975553,0.0071678286385233,0.0180315076711254,-0.138891529928645,-0.1433024079030272,-0.1835183791869237
0.0071716653113043,0.0071715998878895,0.0180325664811855,-0.1085335514912898,-0.1132953755314858,-0.1602197360967014
0.0071719249640083,0.0071714133070768,0.0180299855823862,-0.0813298630806089,-0.0860237709773655,-0.1409795741070974
0.0071752058948919,0.0071749047892698,0.0180411812830797,-0.056673976958755,-0.0601002866161692,-0.1189472341534554
0.0071753848259011,0.0071755256625383,0.0180534390707781,-0.0341190640168651,-0.0369590444050127,-0.1006836752105738
0.0071784571608979,0.0071783226701032,0.0180613471238805,-0.0133264068971625,-0.0150620303614463,-0.0839510501153183
0.0136807024417986,0.0136835437582397,0.0184942406991125,-0.0127434035477264,-0.0146819001185616,-0.0946923234859374
0.0159957617125213,0.0159929484035078,0.0187384367516305,-0.0654900636374133,-0.0672661713820658,-0.1503338850616888
0.0141089876900303,0.0141101425054489,0.0204301479789872,-0.1621214882830675,-0.1708187638987931,-0.2299431944107955
0.0141556036607181,0.0141576648478713,0.0179827249228858,-0.3656104206793544,-0.33269433082209,-0.368277671439444
0.0141915553326666,0.0141952710186893,0.0179855298312749,-0.117978260046879,-0.1090658260871589,-0.2183450934311913
0.0142200126419221,0.0142185580532292,0.0164496405420527,-0.0387780564645886,-0.0329724234414851,-0.1700396623302645
0.0260574075254867,0.0261478436982133,0.0291960021370724,-0.0268570675987737,-0.0238901160351264,-0.1643712359984034
0.0247561932793155,0.0247581789490142,0.0296696493471909,-0.0064222910287639,-0.0105207728801541,-0.1343370374031928
0.7024095110207644,0.7013995285783539,0.619448164012887,0.0498309034063751,0.05412029321676,-0.0913257858406795
0.8200469011703093,0.8219460218797343,0.8370265468261606,0.0807795409977731,0.0887961712445183,-0.0039699332584673
0.8096206068477518,0.8175525934765471,0.826667202592587,0.094713238846003,0.0979059212416223,-0.0036713585572319
0.8678911337325483,0.8758704290973635,0.8258389269824424,0.086675797428371,0.0851886020563071,-0.0152224593036579
0.8613910425347673,0.8596526601276137,0.8420154259442312,0.1194442823737755,0.1200086568149272,-7.420117889552569e-05
0.906201883192877,0.9049138595212868,0.9047269275670816,0.1407286069908028,0.1409602646853976,0.0217272505737182
0.9634941803422474,0.9660256390254006,0.9421243072060153,0.1593499248049914,0.1695231004113613,0.029050314611084
0.9230256947011428,0.922857067841463,0.9382828672267756,0.1817604826121239,0.1818689714757231,0.0694968316604207
0.9185117011050444,0.9171015364541936,0.9331531133391726,0.1755863316299361,0.175608965475722,0.0657144296013626
0.8818787001617316,0.8857428014528039,0.9347632180983234,0.1506598663312616,0.1640289959330705,0.0752312036654534
0.0130064483925756,0.0130075149295016,0.0619216548456456,-0.2275520619652447,-0.1978971692062425,-0.112210327268102
0.9191348723636767,0.9251546046981686,0.9732857535632709,0.1847401914741138,0.1914010072791218,0.0972142765107506
0.917948624976556,0.9192089332240826,0.9705212163603658,0.1995849355357908,0.2065502133074609,0.1219818773745279
0.9133568001618336,0.9119515973696596,0.9053928652737462,0.1973943273953038,0.2078499325186093,0.1095539388044549
0.9380378200411944,0.9382496356312728,0.9556115533196669,0.2232295167265882,0.2232551059854411,0.1262820157973313
0.943640766317407,0.9435943553600046,0.9734671671523252,0.2094208196521995,0.21219072493387,0.1351536059191071
0.916351526793442,0.9094125246215284,0.9109087817657848,0.1985740358419759,0.2036628690806396,0.1284254887214652
0.0076606450846092,0.0076609278287425,0.0471008976138499,-0.1148743628694257,-0.1236792795533696,-0.0488850690730362
0.0199311034664247,0.019934951405872,0.0408120279389235,-0.0088147957221348,-0.001757055621512,0.0307204549861895
0.9336563572675436,0.935251156404554,0.9352179772570728,0.1730016067415865,0.1735029727080287,0.1267773040500642
0.9562961276591466,0.9556215695693956,0.9422137481869663,0.2322957211278034,0.2350292877420344,0.1528706125074438
0.9262097443962416,0.9255923717747204,0.954689245683106,0.2220430483326981,0.2261036190890682,0.1626753268016163
0.9774300244178388,0.9756630888110438,0.9436878061279504,0.2391933416444788,0.2383684167075467,0.1600817381777828
0.9194866576760956,0.9190977815019514,0.9149027452883444,0.2342971231177352,0.2363017228764514,0.1624420083085145
0.985190425325803,0.9849961397709404,0.9991960577251544,0.2622933300013112,0.2696964041388126,0.189755555087249
0.898641405896846,0.8991706041343932,0.9471667311855884,0.2741539472980928,0.2751282446737988,0.1921422468471932
0.9212329272495172,0.9223760023091324,0.9550087292278328,0.2940153948229269,0.2938478460855575,0.2122647596441532
0.0143919325562319,0.0143915445641973,0.0125123993590861,-0.3073361065313949,0.5229972660728059,0.3406929293346785
0.950828983219023,0.9507687540291464,0.9681152365706835,0.2737235951329415,0.2765992666827666,0.2334092552896193
0.9712434914492936,0.9711283601884148,0.9608855656683865,0.3008900811982973,0.3010805758743604,0.2466931376566029
0.9511148443072116,0.9506489368148828,0.9296835188558062,0.3101653372818739,0.3164186433607335,0.2465759522038951
0.9487899205373655,0.9484517071234791,0.9239144764709076,0.3127951302294976,0.3150813841009389,0.2569491357578446
0.9970831738527548,0.995504154712441,0.9545505142840124,0.3402475799911711,0.3463297897207784,0.2803672951658138
0.9609947895852472,0.9638926331549468,0.9773501893600424,0.3474324085108155,0.3472752654082769,0.284072486083544
0.9743880007603,0.974402214806796,0.9986393546021723,0.3402441161710156,0.3394986907446614,0.2818954232043998
0.9846467623671364,0.9845793228110946,0.9744425662871684,0.3558819331850676,0.3553539240743277,0.2914786652485811
0.9347454508194089,0.9332065627842558,0.9664709968769386,0.358582680759139,0.3584878334560167,0.2795349664523368
0.9411951428876206,0.9413059693398068,0.9591985664685434,0.3436121720009055,0.3468880856865171,0.2792242261066415
0.941703504406434,0.9415419757454622,0.9659570930219972,0.3610645918432685,0.3639508050086127,0.2907181319506376
0.0270201105250883,0.0269033626466401,0.1140134318564665,-0.0575953896593682,-0.0783528655125334,0.2594364433650556
0.9169028140738774,0.9177820962526172,0.9596111397329432,0.3541172746323114,0.3534060016558581,0.3069401799870209
0.9638911449573916,0.9640934482486144,0.952346055718533,0.3639684090477361,0.3635828745214612,0.2966138539933126
0.9703847933855532,0.9703282796724136,0.9940115791128272,0.3674715674905478,0.3680292333664729,0.2940739946769965
0.9441019825796808,0.9420009792521892,0.9795295983815312,0.3691624321459144,0.3690065005610373,0.2935441241112785
0.9330641726497222,0.9329231755000598,0.9819953890320644,0.3794345490724083,0.3792843736531311,0.2976591887329021
0.9824333647719128,0.9808926097794912,0.9909093507591272,0.3780731154961744,0.3776901189460572,0.3082230545700751
0.9756246369371262,0.9751561978335636,0.9977303670880072,0.3733307442465658,0.3738450350805674,0.29399953859302
0.9860771097306468,0.987973573183682,0.98658303688174,0.3829013133033408,0.3860290579836662,0.2997995639463857
0.9582663381000988,0.954199002164808,0.9683654982244578,0.3757882421303746,0.3789912299636571,0.3077674618207531
0.9898838418183192,0.993802301952966,0.9942567369659768,0.3631949820686839,0.3622248830476602,0.2914059121116204
0.0072968236284028,0.007302574497437,0.093052365809513,-0.3986480015923023,-0.3440304684311341,-0.1721286333848698
0.0146543772290755,0.014624520431091,0.0853691275193146,-0.0142492787107856,-0.0144537649095945,0.0104424302050826
0.950635568542134,0.9506511502416676,0.97369736526087,0.3353848554038106,0.3419352635026519,0.2871702168168699
0.9719843946939852,0.9745552183773594,0.9670951238744554,0.3397189637438444,0.3458367095343293,0.2763875441606954
0.9951056213420196,0.9952254544908112,0.9713839390045372,0.3688113090759174,0.3686470210104701,0.301475360022462
0.9355791922434156,0.9355216034723424,0.9982472124757188,0.3780183118026951,0.377592802582348,0.3064354767830426
0.965206207484188,0.9659310118347764,0.9819978907390844,0.3986266556661635,0.4046700689704225,0.3150613266224026
0.9615086408641802,0.960813352465726,0.9636493569462616,0.3739062503567599,0.3763625764703582,0.2857881187182421
0.9986385972162712,0.9996887404681276,0.9896980993174552,0.4037245908759976,0.4033630366217229,0.3072989208951064
0.9483237381861463,0.9481057299610266,0.9634913886245644,0.4150746312563123,0.4146452064326275,0.3322469994117541
0.9711605115834928,0.9710336972140504,0.9895892342394614,0.4113028701011617,0.4110394004986779,0.29366589227031
0.9790230776445492,0.9767075194250604,0.960072162578014,0.3738329819275287,0.3773602892916317,0.2851678544826043
0.999383821548908,0.999320063428657,0.9983031328862706,0.4044096786060944,0.4040562300013509,0.3170922276997504
0.977049239967018,0.97736727773344,0.9833076375454752,0.4109856195421775,0.4112797875711243,0.327215663877266
0.9689873543696365,0.9693986576364614,0.9845123172303686,0.3975611930137919,0.4006764220477417,0.3256391276110379
0.9256496327027784,0.925470530136091,0.9970220916537806,0.4220220634766543,0.422170085696706,0.3361550152340002
0.971397135751248,0.9706195985613087,0.994794313273736,0.4375897137154558,0.4370818068724834,0.3556771923599216
0.9631379122846848,0.963019610149391,0.9864275464908124,0.440050982426421,0.4398386070568339,0.3588117356987283
0.9772287216142173,0.9765066097966754,0.9443860911055084,0.4287068173640353,0.428802432773249,0.3412014154272868
0.960665697442076,0.9607983596718268,0.9476384009440116,0.4310428577111096,0.4306402219984788,0.3402815061399143
0.9645702943629872,0.9667977688073024,0.9869031800974438,0.4414961389206777,0.4411631014843093,0.3394564235145159
0.9630367249232962,0.96311969889873,0.9988493183881676,0.4285352146646436,0.4311721308815618,0.3536753730759138
0.9972373573917512,0.9976175787769622,0.9706998792246044,0.4311818294929853,0.4308764814055243,0.3450040383688956
0.9585799283058238,0.9583925925661778,0.9759335516831608,0.423702476229553,0.4271422343976856,0.3185883608917146
0.9601743739541464,0.9601422629009192,0.9539772274427408,0.4089094644597439,0.4145351540807128,0.3376157204206182
0.9925729562857376,0.9965577335138024,0.9923576013039508,0.430615553605249,0.4297062588582156,0.3609171547555287
0.9732498906698592,0.973126501464908,0.954802802291162,0.3623390129038392,0.3612163087861419,0.3138399630592126
0.0037061703565736,0.0037061957744642,0.0851176076186123,-0.2529990959802818,-0.2642310898765898,-0.0465898872625697
0.0033917634160017,0.0033917670984228,0.0739403641950043,-0.6892944958030937,-0.6490492118351642,-0.2400187156976015
