J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.627523766922248,-1.6496068994437183,-0.9409746879924754
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.8718021769016016,-1.8898778954479,-1.0393006010534938
0.0020043287913513,0.0020043287913512,0.0128828194419345,-2.3701559984706764,-2.377814858268414,-1.3731047312965412
0.0020043287913513,0.0020043287913512,0.0128828194419345,-2.5400594262655494,-2.3753424165313084,-1.2204891444510764
0.0020043287913512,0.0020043287913513,0.0128828194419345,-1.9269565146324112,-1.8828188387307687,-1.0621428015351453
0.0020043287913512,0.0020043287913513,0.0128828194419345,-1.659396934301464,-1.6376018310281857,-0.9357145779228896
0.0020043287913513,0.0020043287913513,0.012882819441935,-1.4858256170621826,-1.472432681298559,-0.8783801815587848
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.3570599856968115,-1.3477741199788549,-0.8145020341622359
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.254619017065662,-1.2469702396294218,-0.779303373165252
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.1695233915618235,-1.1627287928711083,-0.7376172338931356
0.0020043287913512,0.0020043287913512,0.0128828194419341,-1.0967254939763122,-1.0897498978827391,-0.7117964754742689
0.0020043287913513,0.0020043287913513,0.0128828194419345,-1.033103750274793,-1.0258603490316172,-0.6792474938935635
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.9765923931267576,-0.9684293651064388,-0.6588660418957849
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.9257532050391124,-0.9168086330398632,-0.6341378998126308
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.8795445432113552,-0.8780074023631713,-0.6166931960435929
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.8371877323572005,-0.8338977938221955,-0.6007115397433571
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.7980853781726539,-0.7930538562887933,-0.5809050381129245
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.7617691259274652,-0.761651523714258,-0.567071268440924
0.0020043287913513,0.0020043287913513,0.0128828194419343,-0.727864979536926,-0.7255671185724135,-0.5533446590522146
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.6960695417938537,-0.6916547308849236,-0.5370275021311068
0.0020043287913513,0.0020043287913513,0.0128828194419343,-0.6661332922172755,-0.6655023814646063,-0.5251784377629916
0.0020043287913513,0.0020043287913512,0.0128828194419345,-0.6378485403637106,-0.6345310497746469,-0.5134431360798423
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.6110405686384505,-0.6107442349230524,-0.5029885786453623
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.5855610020170549,-0.5827905884228114,-0.4884774285920092
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.5612827648453047,-0.5609480423415686,-0.4789976733879366
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.5380961895942402,-0.5352120706751137,-0.4688482242537635
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.5159059755647064,-0.5149965105246997,-0.4600263743696776
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.4946287840542177,-0.491130344260981,-0.4475340172371397
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.4741913165526629,-0.4722964973586417,-0.4393498704966616
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.4545287640257205,-0.4540124425273573,-0.4299557617481093
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.4355835444878963,-0.4323826990688806,-0.4221185016326724
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.4173042668500876,-0.4152136991654324,-0.4134430748729828
0.0020043287913513,0.0020043287913512,0.0128828194419345,-0.3996448740527858,-0.3984934828186371,-0.4061524665166364
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.3825639295006304,-0.3821965640073026,-0.3975253086184678
0.0020043287913512,0.0020043287913513,0.0128828194419343,-0.3660240189681904,-0.3632216061693764,-0.388310571516027
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.3499912462547573,-0.3477931282871551,-0.3809043870228139
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.3344348054893039,-0.332718648775727,-0.3731668727919461
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.3193266165178682,-0.3179802700175045,-0.3663049208392122
0.0020043287913513,0.0020043287913512,0.0128828194419345,-0.3046410125273371,-0.3035614279689356,-0.3587364047792026
0.0020043287913512,0.0020043287913512,0.0128828194419345,-0.2903544711748776,-0.2897786579491735,-0.3520605810440774
0.0020043287913513,0.0020043287913513,0.0128828194419343,-0.2764453821485542,-0.2759532404607245,-0.345683634591274
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.2628938453915536,-0.2624044525979689,-0.338219367701825
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.2496814952604037,-0.2494500559515135,-0.3325853496498126
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.2367913467170412,-0.2364175538628704,-0.3258856622104885
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.2242076603228164,-0.2236269328880813,-0.3187633415708845
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.2119158233416993,-0.2113964755197129,-0.3131546579291564
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.199902244699955,-0.1990592257660558,-0.3069674535154882
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.1881542619083524,-0.1869353215162653,-0.3000731168159963
0.0020043287913513,0.0020043287913512,0.0128828194419348,-0.1766600583485778,-0.1753430676263364,-0.294285920360221
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.165408589568935,-0.1636205483694357,-0.288775698770347
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.1543895174369962,-0.1524132803645794,-0.2833215385984847
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.1435931511649252,-0.1433933579070085,-0.2781670361018409
0.0020043287913513,0.0020043287913512,0.0128828194419345,-0.133010394364427,-0.1325002934422081,-0.2728359373052511
0.0020043287913513,0.0020043287913512,0.0128828194419343,-0.1226326974061429,-0.1214532543609682,-0.2676253763058903
0.0020043287913513,0.0020043287913512,0.0128828194419345,-0.1124520144584887,-0.1108949410643592,-0.2618790577980458
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.1024607646648247,-0.1023506334588819,-0.2556522207289043
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0926517969896995,-0.0920669186849911,-0.2508643857864331
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0830183583257893,-0.0819323768863558,-0.2452979028834558
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0735540645050793,-0.0716204235855301,-0.240017458780121
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0642528739027618,-0.0638150644260967,-0.2361342514921088
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0551090633603079,-0.0537462538123589,-0.2297482714411646
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0461172061875509,-0.0461184080927305,-0.2246569570008093
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0372721520318884,-0.0365991255287525,-0.2196259623631135
0.0020043287913513,0.0020043287913513,0.0128828194419345,-0.0285690084277062,-0.0272046534488981,-0.214678588854081
0.0020043287913512,0.0020043287913513,0.0128828194419345,-0.0200031238605951,-0.0195172045080384,-0.2118602720389896
0.0020043287913736,0.0020043287913513,0.0128828194419345,-0.011570072874933,-0.0103330138468105,-0.2062999146938599
0.0020133266385778,0.0200522628117512,0.0146721798461716,-0.0032682066198711,-0.0028724567893258,-0.201336195193531
0.0070809860474266,0.0070798617798201,0.0152877370956361,-0.0100894719266078,-0.008919442974903,-0.1672634730535219
0.0071094418399201,0.007108814768644,0.014379994431107,-0.0278660237344925,-0.0262264865602859,-0.134616443019775
0.0071211470735221,0.0071206866902814,0.0139518256384298,-0.0471097637677043,-0.0464555101677442,-0.121618473195622
0.0071249472537514,0.0071245077100012,0.0140469742271817,-0.0680748353637777,-0.0672073621625826,-0.1168175653411296
0.007126026582775,0.0071271959278677,0.0141660898649561,-0.0910877388031458,-0.0906673362323589,-0.1165931729064194
0.0071330841160466,0.0071326722118001,0.0142522927144326,-0.1165776501139314,-0.1147350764470629,-0.1189305672783714
0.0071382006721055,0.007138231103883,0.0143331471419706,-0.1451245698671767,-0.1447811880021249,-0.1252202844707877
0.0071360213503547,0.0071365223342789,0.0144108349409709,-0.1775394901732017,-0.1756641762263491,-0.1326394247746301
0.0071395437300048,0.007139255791058,0.01619219519748,-0.2150061056259803,-0.211178280591799,-0.1432916892984745
0.0071424070195624,0.0071424270804997,0.0161776662509236,-0.2593512274076779,-0.2553385833831244,-0.1582475204856002
0.0071447940345863,0.0071449544280666,0.0161486982687312,-0.3136159797231869,-0.3133041909015958,-0.1799814906707973
0.0071467735594052,0.0071511053757385,0.0161218490776713,-0.3834474690462468,-0.3777479292322259,-0.2051852100188529
0.0071531064669575,0.0071532609134847,0.0160970677993933,-0.4813202699992788,-0.4690851336844188,-0.2427114540144218
0.0071544544123093,0.0071539639507482,0.0160795775288363,-0.6456365745028274,-0.6259520102790791,-0.3080563160797686
0.0071555708500943,0.0071556994335999,0.0160679977475141,-1.3268769476416835,-1.2200529673652296,-0.5126107384887868
0.0071565554073811,0.0071564329472144,0.0172468894718634,-0.6793420787477925,-0.6953663267178218,-0.3437716273909561
0.0071575369209124,0.0071578213213068,0.017223801740434,-0.4961629374439849,-0.5023047271513378,-0.2568153121203179
0.0071621126016714,0.0071620167710458,0.0166168794239531,-0.3911303932807254,-0.3918320707390027,-0.1942865848182771
0.0071627224460615,0.0071628067511135,0.0165949195265465,-0.317057504775092,-0.320534439241069,-0.1583653392198418
0.0071632795512848,0.0071632633778203,0.0165736234862173,-0.2597179948716033,-0.263096932360108,-0.128463745523238
0.0071673695577583,0.007167223792466,0.0165550777681976,-0.2128813254867194,-0.2158058300521057,-0.1032783845942273
0.0071677642314793,0.0071676681192164,0.0165442611064645,-0.1732564227808206,-0.1747649569477604,-0.081983192308398
0.0071681324975553,0.0071681073275898,0.0165314611291391,-0.138891529928645,-0.1422104576846037,-0.0664835909284084
0.0071716653113043,0.0071714836450333,0.016511484117052,-0.1085335514912898,-0.1097596922808079,-0.0486839535426312
0.0071719249640083,0.0071716069687427,0.0164953078832061,-0.0813298630806089,-0.0832909894980848,-0.0319241359934704
0.0071752058948919,0.0071752436910234,0.0164792230919281,-0.056673976958755,-0.0589166669361652,-0.0201778293485344
0.0071753848259011,0.0071753925786032,0.0164584898214114,-0.0341190640168651,-0.0360476254928717,-0.0059787853313466
0.0071784571608979,0.0071784830637597,0.016447375125269,-0.0133264068971625,-0.0145954570959938,0.0049202298103768
0.0136807024417986,0.0136880811760972,0.0144310837617848,-0.0127434035477264,-0.0135757473839591,0.0140014112916236
0.0159957617125213,0.0159949044779265,0.0145270574859217,-0.0654900636374133,-0.0665600570677422,-0.0039172377664228
0.0141089876900303,0.0141081695630876,0.0146109677298403,-0.1621214882830675,-0.166403984196259,-0.050130165499181
0.0141556036607181,0.0141543966935154,0.0146559669842204,-0.3656104206793544,-0.3552823293392844,-0.1150649322860707
0.0141915553326666,0.0141942666317569,0.0141684957496307,-0.117978260046879,-0.11463677965357,-0.0131406411699246
0.0142200126419221,0.0142182360412398,0.0142132182722573,-0.0387780564645886,-0.037111886183371,0.0246299505854373
0.0260574075254867,0.0260291623365152,0.0250820791127981,-0.0268570675987737,-0.0237015255170312,0.0318134223330702
0.0247561932793155,0.0247336039278615,0.0267799040972398,-0.0064222910287639,-0.0079054669871815,0.0374254045766138
0.7024095110207644,0.691513230942308,0.5646670672705723,0.0498309034063751,0.0538167885717659,0.0695483608175751
0.8200469011703093,0.8264397705326854,0.8612548722091111,0.0807795409977731,0.0883573452152066,0.0490005621220136
0.8096206068477518,0.8225445477444514,0.9340066984880108,0.094713238846003,0.0945641935099586,0.052704388964937
0.8678911337325483,0.8668374395527355,0.8953206495624751,0.086675797428371,0.0855718323871762,0.0355949789409334
0.8613910425347673,0.8634692374380301,0.9025933572954932,0.1194442823737755,0.1195547301134411,0.0473631260485562
0.906201883192877,0.9037111855494956,0.94608986741885,0.1407286069908028,0.1408209642346126,0.052060393607444
0.9634941803422474,0.9627835537643996,0.9938193415344244,0.1593499248049914,0.1663897359208994,0.044426303797572
0.9230256947011428,0.9226902024626544,0.9825303077800488,0.1817604826121239,0.1817943636384776,0.0041948455193961
0.9185117011050444,0.9183952410784852,0.9942285887726756,0.1755863316299361,0.1756217844948795,0.0089003963061678
0.8818787001617316,0.8835101780455179,0.9652465667145426,0.1506598663312616,0.156358919802057,0.0143434758134936
0.0130064483925756,0.013003743650682,0.0554812320597857,-0.2275520619652447,-0.1877523998669279,-0.1353966616541806
0.9191348723636767,0.9239302971603178,0.9926216248087278,0.1847401914741138,0.1912157807840106,0.032062605304566
0.917948624976556,0.9179910505268588,0.9845316490711474,0.1995849355357908,0.2036225253717165,0.0483618917033707
0.9133568001618336,0.9131958971532096,0.948716463134438,0.1973943273953038,0.2040551112908232,0.0658358745867457
0.9380378200411944,0.9404770176693632,0.96619279586295,0.2232295167265882,0.2232466260272266,0.0525852379588201
0.943640766317407,0.943546866525935,0.9682519515705752,0.2094208196521995,0.2122030672987871,0.0728009478800625
0.916351526793442,0.9092672644301,0.9360940788153922,0.1985740358419759,0.2028548667116088,0.0667626639103902
0.0076606450846092,0.0076606602637334,0.038604284340645,-0.1148743628694257,-0.1167469914889164,-0.0163113959827466
0.0199311034664247,0.0199385493856263,0.039245394651695,-0.0088147957221348,-0.0058973960021485,0.0481442830723622
0.9336563572675436,0.9336716313418316,0.9531562529926192,0.1730016067415865,0.1732817131909393,0.0983250088919816
0.9562961276591466,0.9504082321652844,0.972218984714546,0.2322957211278034,0.232103146686829,0.1136176768018766
0.9262097443962416,0.9239191352324492,0.9760555049426346,0.2220430483326981,0.226177600664632,0.1154387846523636
0.9774300244178388,0.9774259164046264,0.9682496726744104,0.2391933416444788,0.2382540249155169,0.1191986535336873
0.9194866576760956,0.9197822441825668,0.9494366055649346,0.2342971231177352,0.2360801352767692,0.1270169396220926
0.985190425325803,0.985097997378747,0.9825245529303174,0.2622933300013112,0.2696752546947296,0.1205920795290153
0.898641405896846,0.8985191713999929,0.9655008451326242,0.2741539472980928,0.2747535261571999,0.116164408435457
0.9212329272495172,0.9193055556930012,0.9544496853592004,0.2940153948229269,0.2938861203590764,0.1558987615074291
0.0143919325562319,0.0143916074389859,0.0110240964453466,-0.3073361065313949,0.5232726511062692,0.3150902867600275
0.950828983219023,0.9505215661699972,0.9652702955721012,0.2737235951329415,0.2737729432677142,0.1667488183394055
0.9712434914492936,0.9712853938882096,0.9941500042073332,0.3008900811982973,0.3009696258886742,0.168868361033094
0.9511148443072116,0.9509451170527256,0.96070276261585,0.3101653372818739,0.3133177537137949,0.1862594176191203
0.9487899205373655,0.9487081649941376,0.9680007934352972,0.3127951302294976,0.3123067200230291,0.201546858630837
0.9970831738527548,0.9975291294004464,0.9637716943758236,0.3402475799911711,0.3434548152084067,0.233542215034724
0.9609947895852472,0.9614128556921508,0.9590698080553388,0.3474324085108155,0.3473193421008564,0.2278351701966673
0.9743880007603,0.9745382760556682,0.9553165968269164,0.3402441161710156,0.3399995006196821,0.2401172813126427
0.9846467623671364,0.9848147750408603,0.9767949379310288,0.3558819331850676,0.3552376710461987,0.2544472195227439
0.9347454508194089,0.9347781530282416,0.9850887929054712,0.358582680759139,0.358513623588984,0.2357677119382178
0.9411951428876206,0.941193758580517,0.967615164194488,0.3436121720009055,0.34349486793148,0.2183434344884171
0.941703504406434,0.94172173469451,0.9747556607168708,0.3610645918432685,0.3610477551631619,0.2505647019676049
0.0270201105250883,0.0270486966802724,0.0764786936773292,-0.0575953896593682,-0.0726144243318587,0.0464949887717617
0.9169028140738774,0.9166427757449164,0.9863879325051708,0.3541172746323114,0.3536565802182402,0.2530053273111433
0.9638911449573916,0.9638721734196408,0.9875125837131138,0.3639684090477361,0.3637823936146103,0.2391532285044397
0.9703847933855532,0.9704359205944766,0.9959827165613993,0.3674715674905478,0.3677345311146651,0.2272149805787227
0.9441019825796808,0.9429442594952072,0.9790957898642068,0.3691624321459144,0.3692094713891767,0.2423120247804185
0.9330641726497222,0.9329709813647026,0.96191929019593,0.3794345490724083,0.3793859028608689,0.2435413759132494
0.9824333647719128,0.98234050621424,0.99595243480351,0.3780731154961744,0.3778321734146511,0.2261466745984092
0.9756246369371262,0.97558937024109,0.9758572334979456,0.3733307442465658,0.3738385707558076,0.215439003604171
0.9860771097306468,0.9864250258301812,0.9970773676905456,0.3829013133033408,0.3863840260028903,0.2533353686054981
0.9582663381000988,0.9575396518873108,0.962755253821602,0.3757882421303746,0.3791559438201474,0.2428374341647359
0.9898838418183192,0.9935491710481376,0.9878633838087426,0.3631949820686839,0.3627253095418243,0.2173649043431254
0.0072968236284028,0.0073011567751027,0.0563191232136578,-0.3986480015923023,-0.3593523689704065,-0.1329322142284943
0.0146543772290755,0.0146969824593808,0.0582355589824692,-0.0142492787107856,-0.0235527514566392,0.0034938444615639
0.950635568542134,0.950535922584268,0.964677369372396,0.3353848554038106,0.3381546105337775,0.2112405475590552
0.9719843946939852,0.9707758779980452,0.991966866232468,0.3397189637438444,0.3458957358324734,0.191012204700046
0.9951056213420196,0.99523309271575,0.9672500050426136,0.3688113090759174,0.3688875705444384,0.2256142098895122
0.9355791922434156,0.9367419502317276,0.953907747486708,0.3780183118026951,0.3781461198854013,0.2336323888493011
0.965206207484188,0.965222812997424,0.9650281281247164,0.3986266556661635,0.3982318432363599,0.2566817757359411
0.9615086408641802,0.9615751689650288,0.9977304993431496,0.3739062503567599,0.3735000715739508,0.2074006334913625
0.9986385972162712,0.998638128588508,0.9984873080706256,0.4037245908759976,0.403414518073973,0.2225278855284041
0.9483237381861463,0.9481938371605172,0.9509738025033104,0.4150746312563123,0.4149631723076138,0.2490786742039268
0.9711605115834928,0.971068612497638,0.9868691006378068,0.4113028701011617,0.4111962111942873,0.2292289662583509
0.9790230776445492,0.9788614650887332,0.9909522816588292,0.3738329819275287,0.3734376087034035,0.2051105775647755
0.999383821548908,0.9993163371276856,0.997016739415894,0.4044096786060944,0.4041409764512916,0.2365849245108458
0.977049239967018,0.976956411157436,0.981976703314066,0.4109856195421775,0.4111650285465267,0.2226792420529683
0.9689873543696365,0.9687656727308686,0.9651480007556558,0.3975611930137919,0.4007477014401802,0.2315105447699258
0.9256496327027784,0.9256494021755902,0.9748611939255096,0.4220220634766543,0.4221228294976924,0.2443191172207591
0.971397135751248,0.9714468248563846,0.979552211223641,0.4375897137154558,0.4372410905946474,0.258979358252601
0.9631379122846848,0.9606921965430668,0.9675946834526488,0.440050982426421,0.4399756012110867,0.2732536473306933
0.9772287216142173,0.9771233707332164,0.9576383627310792,0.4287068173640353,0.4284231485074676,0.267874127525162
0.960665697442076,0.960780409545896,0.9470341034299316,0.4310428577111096,0.4308529534167998,0.2565894008629263
0.9645702943629872,0.9673803257453788,0.9713040039539252,0.4414961389206777,0.4412651939919321,0.267779252778082
0.9630367249232962,0.9630470772083422,0.9782724629412536,0.4285352146646436,0.4281356676383159,0.2647500633618154
0.9972373573917512,0.9962036043474096,0.9814734433898232,0.4311818294929853,0.4310564816356005,0.2562493132265286
0.9585799283058238,0.9585881378085966,0.9772892929577,0.423702476229553,0.4271469731799082,0.2696674251896278
0.9601743739541464,0.9601938852263012,0.9616377318798596,0.4089094644597439,0.4116394752224019,0.2500053902908549
0.9925729562857376,0.9925967046569368,0.9686542175911652,0.430615553605249,0.4302853246900976,0.249184339733283
0.9732498906698592,0.9733270381957442,0.984014488658366,0.3623390129038392,0.3619397386926186,0.2178593569102947
0.0037061703565736,0.0037060269969687,0.0202428670121394,-0.2529990959802818,-0.2617859118660497,-0.0702860997567616
0.0033917634160017,0.0033917681396689,0.0324224394039108,-0.6892944958030937,-0.6886719493969609,-0.2583413858417758
0.0033915151637278,0.003391509177957,0.0323921193773523,-0.2226062678297197,-0.2125914880159611,-0.0246396162837481
