0.0891089108910891	0.17857142857142858	0.041666666666666664	0.11819887429643527	0.1836734693877551	0.4098360655737705	0.24022346368715083	0.3076923076923077	0.23636363636363636	0.128	0.08685968819599109	0.0940959409594096	0.1437125748502994	0.06306306306306306	0.09032258064516129	0.3333333333333333	0.1165644171779141	0.16556291390728478	0.06117908787541713	0.25	0.1703056768558952	0.24324324324324326	0.1712707182320442	0.09421487603305785	0.08196721311475409	0.13987473903966596	0.09642857142857143	0.09198113207547169	0.1695906432748538	0.17647058823529413	0.11533242876526459	0.08171206225680934	0.1019786910197869	0.0998185117967332	0.0648854961832061	0.13618677042801555	0.08740475123263111	0.2271186440677966	0.14027149321266968	0.088659793814433	0.11975116640746501	0.06422018348623854	0.04238446814328685	0.051259774109470024	0.07899461400359066	0.08833922261484099	0.07471264367816093	0.04111221449851043	0.05726036064536539
0.13131313131313133	0.2727272727272727	0.05209840810419682	0.12406015037593984	0.22077922077922077	0.2962962962962963	0.1797752808988764	0.48148148148148145	0.22950819672131148	0.13653136531365315	0.07625272331154684	0.09671532846715329	0.23510971786833856	0.057926829268292686	0.14376996805111822	0.25274725274725274	0.1746031746031746	0.25161290322580643	0.08181818181818182	0.21518987341772153	0.1271186440677966	0.2564102564102564	0.18072289156626506	0.11217948717948718	0.24793388429752067	0.14937759336099585	0.04679376083188908	0.07709750566893424	0.09902912621359224	0.1111111111111111	0.06756756756756757	0.16296296296296298	0.11009174311926606	0.07720588235294118	0.11545988258317025	0.09752925877763328	0.08693752730449979	0.14982578397212543	0.11160714285714286	0.1016949152542373	0.07339449541284404	0.04405286343612335	0.04861301840153804	0.08381374722838138	0.07918968692449356	0.05017921146953405	0.0651872399445215	0.046159968165539196	0.04929356357927787
0.13539192399049882	0.2459016393442623	0.09012875536480687	0.12222222222222222	0.2052980132450331	0.22580645161290322	0.288135593220339	0.4	0.2072072072072072	0.14942528735632185	0.08149779735682819	0.09192200557103064	0.1761006289308176	0.07596899224806201	0.14754098360655737	0.2653061224489796	0.10601719197707736	0.15789473684210525	0.08888888888888889	0.25	0.1759656652360515	0.30666666666666664	0.14792899408284024	0.09061488673139159	0.1440329218106996	0.12448132780082988	0.17157712305025996	0.07710280373831775	0.10848126232741617	0.19469026548672566	0.1260053619302949	0.13409961685823754	0.13935681470137826	0.08633093525179857	0.12045889101338432	0.07888040712468193	0.04804270462633452	0.20270270270270271	0.14874141876430205	0.07385229540918163	0.12217194570135746	0.04372967112396097	0.03519220357336221	0.04421616793211255	0.07650273224043716	0.13059033989266547	0.07006369426751592	0.03253012048192771	0.04113029827315542
0.12755102040816327	0.4482758620689655	0.06045156591405681	0.10982658959537572	0.24358974358974358	0.25925925925925924	0.2	0.48148148148148145	0.1743119266055046	0.1971326164874552	0.07995618838992333	0.07042253521126761	0.1743119266055046	0.07332293291731669	0.10153846153846154	0.25	0.12462006079027356	0.14619883040935672	0.13656387665198239	0.3076923076923077	0.1813953488372093	0.30120481927710846	0.11864406779661017	0.07768595041322314	0.11740890688259109	0.13934426229508196	0.08777969018932874	0.11926605504587157	0.1145631067961165	0.1206896551724138	0.11764705882352941	0.1111111111111111	0.0804953560371517	0.125	0.1894934333958724	0.1076923076923077	0.06269453090262339	0.12052117263843648	0.11165048543689321	0.12955465587044535	0.0989345509893455	0.043351548269581056	0.04813412655489454	0.07565931690445309	0.07031963470319634	0.09154929577464789	0.05429553264604811	0.052002390914524806	0.043315674665004675
0.15	0.20754716981132076	0.06889352818371608	0.14065510597302505	0.22535211267605634	0.3898305084745763	0.22905027932960895	0.4074074074074074	0.2631578947368421	0.22021660649819494	0.06378378378378378	0.05632502308402586	0.16408668730650156	0.0783132530120482	0.17834394904458598	0.22580645161290322	0.09198813056379822	0.2	0.08287292817679558	0.38666666666666666	0.10043668122270742	0.19480519480519481	0.125	0.0915032679738562	0.13807531380753138	0.07377049180327869	0.09574468085106383	0.06469920544835414	0.09161793372319688	0.16738197424892703	0.10040160642570281	0.2277992277992278	0.06790123456790123	0.14954954954954955	0.14339622641509434	0.0660024906600249	0.07576428887904298	0.06802721088435375	0.13958810068649885	0.11899791231732777	0.07570977917981073	0.024963289280469897	0.033781928041746775	0.04433921653034869	0.07397260273972603	0.10669077757685352	0.04178674351585014	0.049779205138498595	0.04674668351231838
0.1385390428211587	0.3898305084745763	0.0517363571934798	0.07751937984496124	0.18666666666666668	0.39285714285714285	0.21978021978021978	0.18518518518518517	0.19642857142857142	0.11428571428571428	0.09821428571428571	0.09454545454545454	0.14733542319749215	0.0975609756097561	0.15654952076677317	0.25773195876288657	0.11538461538461539	0.12574850299401197	0.08351648351648351	0.225	0.20689655172413793	0.3157894736842105	0.09302325581395349	0.10049423393739704	0.13043478260869565	0.13548387096774195	0.10683012259194395	0.06141367323290846	0.05859375	0.1875	0.08891928864569083	0.18571428571428572	0.08722741433021806	0.1	0.09302325581395349	0.0810126582278481	0.06316725978647687	0.1388888888888889	0.10909090909090909	0.09836065573770492	0.13016845329249618	0.06448087431693988	0.041883383520394196	0.05119152691968226	0.07063197026022305	0.10017574692442882	0.07871321013004791	0.03125	0.035558328134747345
0.14761904761904762	0.15789473684210525	0.04291845493562232	0.12686567164179105	0.20833333333333334	0.3793103448275862	0.1839080459770115	0.7857142857142857	0.22807017543859648	0.09230769230769231	0.07570621468926554	0.09493087557603687	0.13230769230769232	0.1388888888888889	0.15210355987055016	0.2222222222222222	0.15315315315315314	0.07692307692307693	0.059602649006622516	0.27058823529411763	0.12863070539419086	0.38666666666666666	0.1242603550295858	0.1644295302013423	0.16455696202531644	0.162217659137577	0.12998266897746968	0.08304891922639362	0.07961165048543689	0.13274336283185842	0.11827956989247312	0.08208955223880597	0.10204081632653061	0.11882998171846434	0.09541984732824428	0.10621761658031088	0.05389755011135858	0.1737704918032787	0.17475728155339806	0.13025210084033614	0.10030395136778116	0.044787354158825746	0.042483660130718956	0.047867711053089644	0.06052393857271906	0.13167259786476868	0.07681564245810056	0.037818471337579616	0.055364404128870816
0.14218009478672985	0.11864406779661017	0.07258632840028188	0.10891089108910891	0.19230769230769232	0.3793103448275862	0.2	0.21428571428571427	0.16521739130434782	0.145985401459854	0.08796296296296297	0.05639097744360902	0.14984709480122324	0.14678899082568808	0.13738019169329074	0.1956521739130435	0.08333333333333333	0.2046783625730994	0.08496732026143791	0.2682926829268293	0.17355371900826447	0.22727272727272727	0.13450292397660818	0.13705583756345177	0.12757201646090535	0.15520628683693516	0.09028960817717206	0.08604651162790698	0.13565891472868216	0.1703056768558952	0.09379128137384413	0.13011152416356878	0.1277258566978193	0.08450704225352113	0.09158878504672897	0.09457755359394704	0.06607929515418502	0.14576271186440679	0.1853546910755149	0.15702479338842976	0.09863429438543247	0.07439824945295405	0.03271537622682661	0.06525573192239859	0.04711111111111111	0.07522935779816514	0.07963354474982381	0.04354742493537483	0.04431960049937578
0.17026378896882494	0.32142857142857145	0.060240963855421686	0.12363636363636364	0.2348993288590604	0.3548387096774194	0.1907514450867052	0.7142857142857143	0.2743362831858407	0.1320754716981132	0.08120133481646273	0.06666666666666667	0.12149532710280374	0.06787330316742081	0.14754098360655737	0.32608695652173914	0.11904761904761904	0.18787878787878787	0.07538802660753881	0.21428571428571427	0.13821138211382114	0.25	0.1348314606741573	0.11400651465798045	0.2033898305084746	0.05930470347648262	0.09185441941074524	0.08139534883720931	0.0888030888030888	0.1891891891891892	0.11989100817438691	0.21138211382113822	0.0914826498422713	0.11151736745886655	0.13793103448275862	0.11825192802056556	0.05987488829311886	0.087248322147651	0.12418300653594772	0.14634146341463414	0.09597523219814241	0.049490538573508006	0.05226103438938532	0.07005253940455342	0.07011070110701106	0.13725490196078433	0.08104298801973221	0.046520874751491054	0.053858267716535436
0.14786967418546365	0.20689655172413793	0.09949892627057981	0.11439114391143912	0.28859060402684567	0.3448275862068966	0.1	0.42857142857142855	0.26666666666666666	0.12452830188679245	0.06955530216647662	0.0867579908675799	0.16025641025641027	0.09341500765696784	0.11875	0.21649484536082475	0.1111111111111111	0.13253012048192772	0.09280742459396751	0.34146341463414637	0.10655737704918032	0.16455696202531644	0.16279069767441862	0.10526315789473684	0.2599118942731278	0.15337423312883436	0.11816578483245149	0.07311586051743532	0.08414872798434442	0.2599118942731278	0.10052910052910052	0.09016393442622951	0.13043478260869565	0.11524163568773234	0.08333333333333333	0.11082138200782268	0.03803131991051454	0.18518518518518517	0.10762331838565023	0.09090909090909091	0.0701219512195122	0.0782800441014333	0.04404924760601915	0.06034868126955744	0.08628519527702089	0.122040072859745	0.06323835997220292	0.02688707428799044	0.040100250626566414
