0.0941336971350614	0.25925925925925924	0.03150525087514586	0.08157099697885196	0.2147239263803681	0.18518518518518517	0.1566265060240964	0.28205128205128205	0.1864406779661017	0.11610486891385768	0.06540284360189573	0.061389337641357025	0.12112676056338029	0.06457242582897033	0.16056338028169015	0.19642857142857142	0.09803921568627451	0.11428571428571428	0.07066795740561471	0.30120481927710846	0.12080536912751678	0.1794871794871795	0.06832298136645963	0.06103286384976526	0.16182572614107885	0.0903010033444816	0.0933786078098472	0.06923950056753689	0.10507246376811594	0.10697674418604651	0.09048723897911833	0.1649122807017544	0.09439124487004104	0.12439418416801293	0.5460526315789473	0.10222222222222223	0.02989799507562434	0.20666666666666667	0.17083333333333334	0.08906882591093117	0.08630952380952381	0.04787878787878788	0.044532409698169226	0.03307888040712468	0.06234413965087282	0.0945945945945946	0.048448557430593356	0.03311853738947999	0.03614457831325301
0.09115646258503401	0.19230769230769232	0.03699421965317919	0.07926829268292683	0.29559748427672955	0.2631578947368421	0.16049382716049382	0.42105263157894735	0.25925925925925924	0.08487084870848709	0.06641000962463908	0.048639736191261336	0.05234159779614325	0.08687615526802218	0.11475409836065574	0.25	0.08847184986595175	0.10948905109489052	0.046065259117082535	0.1951219512195122	0.1693548387096774	0.25	0.16556291390728478	0.07309486780715396	0.18218623481781376	0.08445945945945946	0.07853403141361257	0.10714285714285714	0.07518796992481203	0.13432835820895522	0.08578143360752057	0.1276595744680851	0.07967032967032966	0.0915032679738562	0.2699490662139219	0.06077348066298342	0.048873483535528596	0.13664596273291926	0.10121457489878542	0.09381237524950099	0.10668563300142248	0.03490136570561457	0.043222003929273084	0.03300689154878491	0.05209222886421862	0.06688963210702341	0.046052631578947366	0.028313253012048192	0.04876769795490299
0.07755102040816327	0.25925925925925924	0.04408352668213457	0.11275964391691394	0.1625	0.32075471698113206	0.15476190476190477	0.25	0.1452991452991453	0.15151515151515152	0.05454545454545454	0.06255077173030058	0.0935672514619883	0.05185185185185185	0.13068181818181818	0.1743119266055046	0.07462686567164178	0.11450381679389313	0.08050436469447139	0.30120481927710846	0.20300751879699247	0.25333333333333335	0.18421052631578946	0.0452418096723869	0.12605042016806722	0.10049423393739704	0.08848080133555926	0.06256860592755215	0.12248628884826325	0.13043478260869565	0.06635622817229336	0.19285714285714287	0.10955056179775281	0.0472972972972973	0.44574290484140233	0.07295173961840629	0.02851182197496523	0.09570957095709572	0.08167770419426049	0.14228456913827656	0.1301859799713877	0.03341288782816229	0.023850504057044506	0.04286770140428677	0.09752066115702479	0.08666666666666667	0.05189189189189189	0.019871507545196475	0.0516112129944983
0.13324360699865412	0.32075471698113206	0.04482758620689655	0.0889894419306184	0.25161290322580643	0.2857142857142857	0.15789473684210525	0.5	0.2773109243697479	0.11510791366906475	0.07251908396946564	0.08866995073891626	0.06371191135734072	0.0812720848056537	0.11048158640226628	0.12280701754385964	0.07614213197969544	0.11764705882352941	0.053763440860215055	0.18518518518518517	0.0967741935483871	0.15384615384615385	0.12857142857142856	0.11858974358974358	0.16334661354581673	0.16494845360824742	0.08231173380035026	0.11210762331838565	0.08045977011494253	0.0784313725490196	0.07692307692307693	0.15471698113207547	0.09836065573770492	0.08766233766233766	0.2508591065292096	0.042986425339366516	0.04642233856893543	0.14012738853503184	0.12153518123667377	0.11026615969581749	0.1085383502170767	0.0353081986834231	0.02678790857704596	0.02556610664718773	0.06556016597510374	0.09844559585492228	0.0445789763346175	0.041334736209228916	0.046218487394957986
0.07191316146540028	0.29411764705882354	0.08101851851851852	0.1162079510703364	0.275	0.3103448275862069	0.14457831325301204	0.20930232558139536	0.21568627450980393	0.11940298507462686	0.041666666666666664	0.05910931174089069	0.12994350282485875	0.03853211009174312	0.09836065573770492	0.16521739130434782	0.13246753246753246	0.1506849315068493	0.07677356656948493	0.19480519480519481	0.09558823529411764	0.16666666666666666	0.19117647058823528	0.07395498392282958	0.15	0.13651877133105803	0.08848080133555926	0.05043859649122807	0.10946196660482375	0.09268292682926829	0.08571428571428572	0.19063545150501673	0.08021390374331551	0.08552631578947369	0.1270358306188925	0.07207207207207207	0.06329989622967831	0.20512820512820512	0.16770186335403728	0.10655737704918032	0.14777618364418937	0.029535864978902954	0.041666666666666664	0.027387120651369355	0.05254378648874062	0.08907563025210084	0.07883369330453564	0.031044776119402984	0.03924150645246247
0.07417582417582418	0.2830188679245283	0.058486238532110095	0.10094637223974763	0.1728395061728395	0.22807017543859648	0.09941520467836257	0.3684210526315789	0.10236220472440945	0.18596491228070175	0.03773584905660377	0.06408094435075885	0.07692307692307693	0.06810035842293907	0.11420612813370473	0.16981132075471697	0.1189873417721519	0.1111111111111111	0.1182170542635659	0.35714285714285715	0.17054263565891473	0.15	0.21621621621621623	0.056782334384858045	0.11290322580645161	0.08207705192629816	0.10508474576271186	0.17178612059158135	0.09568480300187618	0.1330049261083744	0.10648148148148148	0.1724137931034483	0.058029689608636977	0.11960132890365449	0.5563025210084034	0.09028571428571429	0.043170559094125975	0.12052117263843648	0.12083333333333333	0.128099173553719	0.0679886685552408	0.04181818181818182	0.04507181773155027	0.03961848862802641	0.07455012853470437	0.11986301369863013	0.07146753955264594	0.05229841748304446	0.030636292223095052
0.07909604519774012	0.2222222222222222	0.03519907674552799	0.052478134110787174	0.23809523809523808	0.2962962962962963	0.14634146341463414	0.3142857142857143	0.14814814814814814	0.18382352941176472	0.057034220532319393	0.05812973883740522	0.1452991452991453	0.1	0.10192837465564739	0.13114754098360656	0.0748663101604278	0.1450381679389313	0.09286412512218964	0.31645569620253167	0.08833922261484099	0.20512820512820512	0.19463087248322147	0.1064516129032258	0.16182572614107885	0.10120068610634649	0.1480865224625624	0.0990990990990991	0.07428571428571429	0.11004784688995216	0.06698564593301436	0.20833333333333334	0.07210884353741497	0.08507223113964688	0.6422487223168655	0.08869179600886919	0.046218487394957986	0.1437908496732026	0.08300395256916997	0.10465116279069768	0.0829817158931083	0.04092149136101849	0.054987834549878344	0.0607493634048745	0.06879194630872483	0.06872852233676977	0.032723239046034386	0.035184907920347355	0.03488372093023256
0.10277777777777777	0.25925925925925924	0.06643356643356643	0.11178247734138973	0.14285714285714285	0.5185185185185185	0.20496894409937888	0.40540540540540543	0.14754098360655737	0.1366906474820144	0.061895551257253385	0.05938242280285035	0.12023460410557185	0.042735042735042736	0.11475409836065574	0.11864406779661017	0.056790123456790124	0.13043478260869565	0.06588003933136677	0.29545454545454547	0.10144927536231885	0.13924050632911392	0.18309859154929578	0.10862619808306709	0.14285714285714285	0.1092436974789916	0.10580204778156997	0.055745164960182024	0.07251908396946564	0.0995260663507109	0.056152927120669056	0.1292517006802721	0.09266943291839558	0.06129032258064516	0.10286677908937605	0.067853170189099	0.0394140216253924	0.10163934426229508	0.128099173553719	0.1646586345381526	0.12554112554112554	0.05133593515460823	0.02888175759071834	0.02831923501287238	0.05271828665568369	0.05782312925170068	0.06444444444444444	0.038571214167792287	0.036515388628064686
0.0811554332874828	0.29411764705882354	0.047619047619047616	0.06528189910979229	0.2546583850931677	0.14814814814814814	0.15723270440251572	0.35294117647058826	0.19642857142857142	0.15355805243445692	0.04697986577181208	0.0714859437751004	0.14204545454545456	0.06806282722513089	0.15151515151515152	0.24561403508771928	0.06829268292682927	0.15384615384615385	0.05283757338551859	0.2839506172839506	0.11278195488721804	0.2222222222222222	0.18518518518518517	0.08333333333333333	0.12605042016806722	0.12416107382550336	0.06621392190152801	0.1544532130777903	0.12014787430683918	0.12437810945273632	0.07491082045184304	0.1624548736462094	0.06989247311827956	0.05863192182410423	0.6655629139072847	0.07411630558722919	0.05539971949509116	0.09570957095709572	0.11570247933884298	0.11764705882352941	0.10364145658263306	0.04305931948208371	0.030917635419243136	0.031997057741816846	0.06644238856181665	0.05922165820642978	0.04570184983677911	0.03664764193451487	0.0344275420336269
0.08310249307479224	0.1724137931034483	0.03626943005181347	0.07623318385650224	0.17721518987341772	0.2982456140350877	0.1728395061728395	0.23809523809523808	0.21008403361344538	0.12359550561797752	0.05747126436781609	0.053833605220228384	0.12893982808022922	0.06498194945848375	0.12195121951219512	0.21100917431192662	0.14427860696517414	0.15151515151515152	0.06513409961685823	0.26666666666666666	0.1510791366906475	0.2537313432835821	0.14864864864864866	0.08038585209003216	0.19183673469387755	0.07768595041322314	0.08433734939759036	0.07568807339449542	0.08856088560885608	0.12871287128712872	0.06713780918727916	0.16725978647686832	0.07397260273972603	0.13277310924369748	0.0695364238410596	0.08748615725359911	0.03835227272727273	0.1962025316455696	0.10020449897750511	0.07628865979381444	0.15064562410329985	0.027677496991576414	0.02255266418835192	0.03587115666178624	0.07575757575757576	0.08376068376068375	0.059967585089141004	0.0394578313253012	0.027070063694267517
