0.06745562130177515	0.0890840652446675	0.09365558912386707	0.17903930131004367	0.10941475826972011	0.34375	0.1330049261083744	0.2222222222222222	0.1065989847715736	0.12984054669703873	0.1896551724137931	0.3246753246753247	0.1087866108786611	0.3493975903614458	0.08	0.1782178217821782	0.0896551724137931	0.1891891891891892	0.1411042944785276	0.1262135922330097	0.1791044776119403	0.12941176470588237	0.11462450592885376	0.08005822416302766	0.32653061224489793	0.20353982300884957	0.2619047619047619	0.2753623188405797	0.09900990099009901	0.16546762589928057	0.15151515151515152	0.14285714285714285	0.2558139534883721	0.1832797427652733	0.14960629921259844	0.16666666666666666	0.18781725888324874	0.12269938650306748	0.08804695837780149	0.2702702702702703	0.10662824207492795	0.19736842105263158	0.24770642201834864	0.18660287081339713	0.11864406779661017	0.10531803962460896	0.15789473684210525	0.20652173913043478	0.22957198443579765	0.15879828326180256	0.08247422680412371	0.10756972111553785	0.12658227848101267	0.0375685943436049	0.13815789473684212	0.1872146118721461	0.15675675675675677	0.2375	0.1523809523809524	0.3798449612403101	0.1569767441860465	0.07804878048780488	0.0681265206812652	0.10225763612217796	0.06142506142506143	0.09375	0.08027522935779817
0.08274231678486997	0.11979823455233292	0.09559939301972686	0.24444444444444444	0.08322663252240717	0.5362318840579711	0.13317191283292978	0.1896551724137931	0.20441988950276244	0.1252847380410023	0.2631578947368421	0.25	0.15498938428874734	0.2727272727272727	0.07654320987654321	0.13333333333333333	0.1554054054054054	0.17857142857142858	0.13609467455621302	0.17370892018779344	0.18796992481203006	0.1908831908831909	0.14396887159533073	0.10751104565537556	0.3333333333333333	0.18385650224215247	0.2564102564102564	0.26153846153846155	0.16756756756756758	0.23809523809523808	0.2611464968152866	0.13004484304932734	0.30434782608695654	0.08411214953271028	0.20622568093385213	0.24475524475524477	0.15463917525773196	0.15625	0.052510760401721666	0.29577464788732394	0.0975609756097561	0.19745222929936307	0.3277310924369748	0.19047619047619047	0.1148936170212766	0.054313099041533544	0.125	0.21311475409836064	0.21115537848605578	0.13807531380753138	0.17894736842105263	0.13618677042801555	0.16408668730650156	0.04124860646599777	0.16551724137931034	0.19576719576719576	0.13227513227513227	0.275	0.15639810426540285	0.38235294117647056	0.10614525139664804	0.13636363636363635	0.0890840652446675	0.0492676431424767	0.08767471410419314	0.07039106145251396	0.07921928817451206
0.06443914081145585	0.0687960687960688	0.1419939577039275	0.1415525114155251	0.10615989515072084	0.37142857142857144	0.17	0.2222222222222222	0.25842696629213485	0.11764705882352941	0.2773109243697479	0.1951219512195122	0.1079429735234216	0.4418604651162791	0.14	0.1553398058252427	0.12751677852348994	0.16521739130434782	0.175	0.13170731707317074	0.21481481481481482	0.11046511627906977	0.14173228346456693	0.1072463768115942	0.2553191489361702	0.12931034482758622	0.1566265060240964	0.2835820895522388	0.22115384615384615	0.25925925925925924	0.11688311688311688	0.2350230414746544	0.2127659574468085	0.12312312312312312	0.09163346613545817	0.19480519480519481	0.17098445595854922	0.16819571865443425	0.09447599380485286	0.25	0.13761467889908258	0.19205298013245034	0.1619047619047619	0.18691588785046728	0.19298245614035087	0.057569296375266525	0.18095238095238095	0.16091954022988506	0.216	0.18777292576419213	0.15343915343915343	0.1984732824427481	0.11041009463722397	0.05688487584650113	0.12956810631229235	0.18974358974358974	0.15025906735751296	0.13580246913580246	0.18269230769230768	0.2702702702702703	0.1724137931034483	0.09367088607594937	0.08208955223880597	0.079155672823219	0.056790123456790124	0.10033821871476889	0.0738255033557047
0.07710843373493977	0.10945273631840796	0.12143928035982009	0.22065727699530516	0.05505761843790013	0.3548387096774194	0.12718204488778054	0.25862068965517243	0.1657754010695187	0.15639810426540285	0.16129032258064516	0.24390243902439024	0.09523809523809523	0.2631578947368421	0.10606060606060606	0.16591928251121077	0.1705685618729097	0.1574468085106383	0.15151515151515152	0.11320754716981132	0.35384615384615387	0.15204678362573099	0.15447154471544716	0.09090909090909091	0.2708333333333333	0.22018348623853212	0.17073170731707318	0.3230769230769231	0.23469387755102042	0.2028985507246377	0.20261437908496732	0.13777777777777778	0.21649484536082475	0.11746031746031746	0.14859437751004015	0.28169014084507044	0.12437810945273632	0.0893371757925072	0.0631697687535251	0.2328767123287671	0.1572700296735905	0.16778523489932887	0.17757009345794392	0.23316062176165803	0.1836734693877551	0.09417989417989418	0.09830508474576272	0.16091954022988506	0.12605042016806722	0.12195121951219512	0.1717171717171717	0.12903225806451613	0.0932475884244373	0.040779338468509285	0.18518518518518517	0.2512315270935961	0.2111111111111111	0.1393939393939394	0.11764705882352941	0.2740740740740741	0.15789473684210525	0.1198044009779951	0.10820451843043995	0.09542483660130718	0.11220715166461159	0.056353591160221	0.09714285714285714
0.09090909090909091	0.07711757269279393	0.11515151515151516	0.20175438596491227	0.08541392904073587	0.3114754098360656	0.12718204488778054	0.19047619047619047	0.14720812182741116	0.12946428571428573	0.10714285714285714	0.2558139534883721	0.09859154929577464	0.39325842696629215	0.12781954887218044	0.17475728155339806	0.13513513513513514	0.19642857142857142	0.19298245614035087	0.15422885572139303	0.19402985074626866	0.1111111111111111	0.16030534351145037	0.09226190476190477	0.23711340206185566	0.15695067264573992	0.2702702702702703	0.3698630136986301	0.17475728155339806	0.208955223880597	0.2631578947368421	0.07964601769911504	0.31868131868131866	0.1757188498402556	0.11026615969581749	0.17037037037037037	0.21428571428571427	0.12650602409638553	0.054377379010331704	0.16666666666666666	0.13855421686746988	0.14285714285714285	0.14545454545454545	0.16	0.18584070796460178	0.1059322033898305	0.1509433962264151	0.26256983240223464	0.14782608695652175	0.2170212765957447	0.26153846153846155	0.13559322033898305	0.10062893081761007	0.03423094477407576	0.16721311475409836	0.16666666666666666	0.16831683168316833	0.18562874251497005	0.15695067264573992	0.15555555555555556	0.14285714285714285	0.140625	0.0827250608272506	0.13421052631578947	0.10776942355889724	0.06368715083798883	0.07570621468926554
0.06619385342789598	0.05761843790012804	0.0834597875569044	0.2560386473429952	0.07891332470892626	0.36507936507936506	0.10552763819095477	0.15315315315315314	0.18716577540106952	0.07126436781609195	0.21311475409836064	0.375	0.09978768577494693	0.29545454545454547	0.11838790931989925	0.17587939698492464	0.13815789473684212	0.1872146118721461	0.2254335260115607	0.13333333333333333	0.22962962962962963	0.10086455331412104	0.12213740458015267	0.08259587020648967	0.2727272727272727	0.16379310344827586	0.358974358974359	0.4482758620689655	0.12745098039215685	0.27692307692307694	0.1780821917808219	0.12558139534883722	0.16	0.15432098765432098	0.20634920634920634	0.12857142857142856	0.13368983957219252	0.11042944785276074	0.15505132360886006	0.43243243243243246	0.07878787878787878	0.2129032258064516	0.2830188679245283	0.18592964824120603	0.2033195020746888	0.0640495867768595	0.18064516129032257	0.19337016574585636	0.13360323886639677	0.1111111111111111	0.19796954314720813	0.1885245901639344	0.13395638629283488	0.05265496556320817	0.1134020618556701	0.13541666666666666	0.19387755102040816	0.27607361963190186	0.21951219512195122	0.3684210526315789	0.1452991452991453	0.12020460358056266	0.10820451843043995	0.07422402159244265	0.1483375959079284	0.1046119235095613	0.10034602076124567
0.08424908424908426	0.09367088607594937	0.12098009188361408	0.16595744680851063	0.10209424083769633	0.20588235294117646	0.09319899244332494	0.1896551724137931	0.2154696132596685	0.14425427872860636	0.21008403361344538	0.2839506172839506	0.132	0.3258426966292135	0.10050251256281408	0.20588235294117646	0.16339869281045752	0.11392405063291139	0.17159763313609466	0.11848341232227488	0.2283464566929134	0.12643678160919541	0.17131474103585656	0.09495548961424333	0.23404255319148937	0.17972350230414746	0.18518518518518517	0.2602739726027397	0.16097560975609757	0.1323529411764706	0.17197452229299362	0.21296296296296297	0.13043478260869565	0.1437308868501529	0.16731517509727625	0.28169014084507044	0.14432989690721648	0.13095238095238096	0.051102464332036315	0.19444444444444445	0.12684365781710916	0.22580645161290322	0.25862068965517243	0.2186046511627907	0.17647058823529413	0.08403361344537816	0.16447368421052633	0.18324607329842932	0.15873015873015872	0.175	0.21465968586387435	0.22131147540983606	0.14733542319749215	0.06637362637362637	0.1619718309859155	0.19597989949748743	0.1134020618556701	0.21212121212121213	0.2524271844660194	0.3333333333333333	0.1876750700280112	0.1	0.09803921568627451	0.07853403141361257	0.06928104575163399	0.10813823857302118	0.08304093567251462
0.09154929577464789	0.08733087330873308	0.11209439528023599	0.2511013215859031	0.08808290155440414	0.38461538461538464	0.11224489795918367	0.20689655172413793	0.09844559585492228	0.12962962962962962	0.29411764705882354	0.20430107526881722	0.15833333333333333	0.2727272727272727	0.11282051282051282	0.1523809523809524	0.16326530612244897	0.1506849315068493	0.13095238095238096	0.13333333333333333	0.28125	0.11764705882352941	0.18072289156626506	0.10149253731343283	0.2336448598130841	0.2037037037037037	0.2	0.3888888888888889	0.13861386138613863	0.25874125874125875	0.24358974358974358	0.1810344827586207	0.3263157894736842	0.24629080118694363	0.13076923076923078	0.20567375886524822	0.1891891891891892	0.1393188854489164	0.05660377358490566	0.2727272727272727	0.08357348703170028	0.28662420382165604	0.23529411764705882	0.22115384615384615	0.15348837209302327	0.07547169811320754	0.125	0.19540229885057472	0.15789473684210525	0.29310344827586204	0.1746031746031746	0.12554112554112554	0.10835913312693499	0.045769144898414826	0.1388888888888889	0.28	0.10270270270270271	0.27388535031847133	0.17703349282296652	0.30708661417322836	0.09348441926345609	0.16	0.08148148148148149	0.07152496626180836	0.07206068268015171	0.08342602892102335	0.11525029103608847
0.07692307692307693	0.10552763819095477	0.12406576980568013	0.15611814345991562	0.10546378653113088	0.2	0.11627906976744186	0.23214285714285715	0.21978021978021978	0.15695067264573992	0.17757009345794392	0.30434782608695654	0.125	0.35802469135802467	0.08860759493670886	0.1523809523809524	0.1702127659574468	0.14767932489451477	0.21142857142857144	0.10679611650485436	0.17829457364341086	0.19318181818181818	0.15748031496062992	0.08011869436201781	0.2857142857142857	0.12844036697247707	0.19480519480519481	0.3898305084745763	0.24489795918367346	0.21212121212121213	0.25609756097560976	0.1926605504587156	0.30526315789473685	0.15457413249211358	0.125	0.12582781456953643	0.12631578947368421	0.12386706948640483	0.09948453608247422	0.53125	0.10903426791277258	0.1891891891891892	0.20689655172413793	0.13744075829383887	0.1452991452991453	0.09282700421940929	0.13513513513513514	0.21348314606741572	0.15833333333333333	0.18218623481781376	0.20207253886010362	0.20155038759689922	0.14102564102564102	0.07004145756054986	0.15358361774744028	0.15463917525773196	0.0718232044198895	0.175	0.16129032258064516	0.1773049645390071	0.11049723756906077	0.13131313131313133	0.06288532675709001	0.06241331484049931	0.09296482412060302	0.08700564971751412	0.1100811123986095
0.06855791962174941	0.06715506715506715	0.06746626686656672	0.167420814479638	0.09505703422053231	0.3114754098360656	0.1134020618556701	0.2413793103448276	0.21311475409836064	0.10426540284360189	0.21666666666666667	0.25	0.12373225152129817	0.23711340206185566	0.09844559585492228	0.1330049261083744	0.09929078014184398	0.14798206278026907	0.1377245508982036	0.13875598086124402	0.21875	0.09565217391304348	0.10588235294117647	0.07267441860465117	0.2978723404255319	0.1210762331838565	0.2222222222222222	0.3150684931506849	0.20812182741116753	0.208955223880597	0.24	0.20689655172413793	0.29545454545454547	0.167192429022082	0.17269076305220885	0.15714285714285714	0.1717171717171717	0.11515151515151516	0.13607853831469865	0.2753623188405797	0.0898876404494382	0.16455696202531644	0.27927927927927926	0.16346153846153846	0.2170212765957447	0.0893970893970894	0.13015873015873017	0.17777777777777778	0.15789473684210525	0.11304347826086956	0.13725490196078433	0.15471698113207547	0.12337662337662338	0.045425463851567496	0.13357400722021662	0.15306122448979592	0.23316062176165803	0.1686746987951807	0.18095238095238095	0.4198473282442748	0.10795454545454546	0.125	0.10240202275600506	0.12613784135240572	0.07477820025348543	0.07039106145251396	0.08314087759815242
