0.1927710843373494	0.10703363914373089	0.3235294117647059	0.08571428571428572	0.1103202846975089	0.12878787878787878	0.23404255319148937	0.21621621621621623	0.16161616161616163	0.1239193083573487	0.10551181102362205	0.14457831325301204	0.23684210526315788	0.17543859649122806	0.1393939393939394	0.1188118811881188	0.14695340501792115	0.06571936056838366	0.1450381679389313	0.17757009345794392	0.1504424778761062	0.10497237569060773	0.16176470588235295	0.17307692307692307	0.08636363636363636	0.24719101123595505	0.275	0.13409961685823754	0.17857142857142858	0.2236842105263158	0.07533234859675036	0.30952380952380953	0.17073170731707318	0.2146118721461187	0.16167664670658682	0.10327455919395466	0.054945054945054944	0.16853932584269662	0.12790697674418605	0.09055118110236221	0.07514450867052024	0.11848341232227488	0.1625	0.11969111969111969	0.08229426433915212	0.1326530612244898	0.11666666666666667	0.06715063520871144	0.14705882352941177	0.17525773195876287	0.13924050632911392	0.1347517730496454	0.22077922077922077	0.29411764705882354	0.17557251908396945	0.10679611650485436	0.16071428571428573	0.23404255319148937	0.1695501730103806	0.12612612612612611	0.1171875	0.1504424778761062	0.16587677725118483	0.12315270935960591	0.1329479768786127	0.09905660377358491	0.20863309352517986	0.24210526315789474	0.17006802721088435	0.12802768166089964	0.18478260869565216	0.13875598086124402	0.10989010989010989	0.2727272727272727	0.10266159695817491	0.21580547112462006	0.09455587392550144	0.11188811188811189	0.06896551724137931	0.08396946564885496	0.14084507042253522	0.1411042944785276	0.18828451882845187	0.2345679012345679	0.1657754010695187	0.14285714285714285	0.10441767068273092	0.09523809523809523
0.20454545454545456	0.1076923076923077	0.37142857142857144	0.1366906474820144	0.1056338028169014	0.1760299625468165	0.1717171717171717	0.11724137931034483	0.14285714285714285	0.14285714285714285	0.12037037037037036	0.1834319526627219	0.275	0.19130434782608696	0.18128654970760233	0.16981132075471697	0.16546762589928057	0.10676156583629894	0.25984251968503935	0.19626168224299065	0.1565217391304348	0.15606936416184972	0.17293233082706766	0.11746031746031746	0.07142857142857142	0.18435754189944134	0.22727272727272727	0.11877394636015326	0.3	0.17105263157894737	0.0420899854862119	0.25	0.17355371900826447	0.15454545454545454	0.15789473684210525	0.08312342569269521	0.07865168539325842	0.07692307692307693	0.1282051282051282	0.06896551724137931	0.09132947976878612	0.17346938775510204	0.18518518518518517	0.11877394636015326	0.1393643031784841	0.18660287081339713	0.08169014084507042	0.13108614232209737	0.12871287128712872	0.27450980392156865	0.18787878787878787	0.1386861313868613	0.225	0.2765957446808511	0.1774193548387097	0.12871287128712872	0.17355371900826447	0.1568627450980392	0.12027491408934708	0.14782608695652175	0.17446808510638298	0.2	0.11538461538461539	0.12041884816753927	0.10857142857142857	0.09004739336492891	0.1870967741935484	0.2631578947368421	0.17725752508361203	0.17218543046357615	0.16091954022988506	0.22388059701492538	0.14130434782608695	0.25	0.23137254901960785	0.16307692307692306	0.13196480938416422	0.1353135313531353	0.13395638629283488	0.13043478260869565	0.1366906474820144	0.14465408805031446	0.06276150627615062	0.1951219512195122	0.16853932584269662	0.2097902097902098	0.07847082494969819	0.12903225806451613
0.12087912087912088	0.12738853503184713	0.1388888888888889	0.06521739130434782	0.12455516014234876	0.11191335740072202	0.13978494623655913	0.18620689655172415	0.22274881516587677	0.1488095238095238	0.07109004739336493	0.17575757575757575	0.358974358974359	0.17903930131004367	0.20710059171597633	0.1050228310502283	0.1056338028169014	0.07042253521126761	0.13108614232209737	0.24074074074074073	0.10407239819004525	0.18604651162790697	0.17142857142857143	0.1270358306188925	0.1	0.19767441860465115	0.20481927710843373	0.1984732824427481	0.2830188679245283	0.20754716981132076	0.05970149253731343	0.3404255319148936	0.18181818181818182	0.14410480349344978	0.10857142857142857	0.06493506493506493	0.10204081632653061	0.13636363636363635	0.10828025477707007	0.05811623246492986	0.06557377049180328	0.13861386138613863	0.18238993710691823	0.09375	0.08374384236453201	0.17412935323383086	0.12534818941504178	0.10909090909090909	0.17475728155339806	0.16666666666666666	0.08433734939759036	0.15942028985507245	0.1566265060240964	0.36	0.17557251908396945	0.18181818181818182	0.1896551724137931	0.32653061224489793	0.08833922261484099	0.16964285714285715	0.15966386554621848	0.10526315789473684	0.18	0.21608040201005024	0.14534883720930233	0.08333333333333333	0.14864864864864866	0.18181818181818182	0.10135135135135136	0.13380281690140844	0.2542372881355932	0.27722772277227725	0.11731843575418995	0.2	0.13307984790874525	0.11711711711711711	0.16521739130434782	0.13402061855670103	0.1513157894736842	0.1067193675889328	0.1	0.16923076923076924	0.16806722689075632	0.19047619047619047	0.2222222222222222	0.13636363636363635	0.10103092783505155	0.21637426900584794
0.13043478260869565	0.14285714285714285	0.30434782608695654	0.15217391304347827	0.12857142857142856	0.11029411764705882	0.12244897959183673	0.23076923076923078	0.16	0.14772727272727273	0.08626198083067092	0.1377245508982036	0.2564102564102564	0.18061674008810572	0.15730337078651685	0.17972350230414746	0.14492753623188406	0.10774410774410774	0.1323529411764706	0.23214285714285715	0.20175438596491227	0.12138728323699421	0.16176470588235295	0.10610932475884244	0.12018140589569161	0.15254237288135594	0.125	0.13076923076923078	0.3333333333333333	0.1506849315068493	0.07111756168359942	0.31868131868131866	0.25984251968503935	0.09090909090909091	0.08928571428571429	0.13350125944584382	0.11370262390670553	0.11731843575418995	0.21794871794871795	0.0962671905697446	0.07985697258641239	0.22	0.125	0.14728682170542637	0.1011764705882353	0.16346153846153846	0.08139534883720931	0.10218978102189781	0.09644670050761421	0.16	0.09433962264150944	0.15942028985507245	0.2682926829268293	0.28	0.232	0.13875598086124402	0.0990990990990991	0.12871287128712872	0.16783216783216784	0.08771929824561403	0.11203319502074689	0.19642857142857142	0.12690355329949238	0.1875	0.1378299120234604	0.14153132250580047	0.18181818181818182	0.26666666666666666	0.20279720279720279	0.08070175438596491	0.12222222222222222	0.08653846153846154	0.12643678160919541	0.25	0.07335907335907337	0.10059171597633136	0.125	0.11864406779661017	0.10810810810810811	0.06153846153846154	0.12195121951219512	0.13496932515337423	0.26406926406926406	0.15294117647058825	0.14285714285714285	0.07092198581560284	0.05567010309278351	0.20441988950276244
0.15508021390374332	0.13069908814589665	0.21212121212121213	0.18411552346570398	0.12802768166089964	0.14705882352941177	0.20833333333333334	0.17333333333333334	0.13131313131313133	0.1168091168091168	0.06369426751592357	0.19047619047619047	0.24675324675324675	0.16595744680851063	0.18823529411764706	0.16279069767441862	0.11510791366906475	0.08376068376068375	0.137546468401487	0.15384615384615385	0.25892857142857145	0.14619883040935672	0.3049645390070922	0.14743589743589744	0.08314606741573034	0.1712707182320442	0.175	0.09848484848484848	0.37037037037037035	0.16770186335403728	0.07402031930333818	0.27906976744186046	0.19298245614035087	0.07555555555555556	0.057057057057057055	0.0979381443298969	0.13725490196078433	0.18232044198895028	0.2	0.07505070993914807	0.09579439252336448	0.1267605633802817	0.15083798882681565	0.21774193548387097	0.12718204488778054	0.14285714285714285	0.11232876712328767	0.11152416356877323	0.19402985074626866	0.1717171717171717	0.15337423312883436	0.3380281690140845	0.225	0.19230769230769232	0.1746031746031746	0.1794871794871795	0.1724137931034483	0.30612244897959184	0.09747292418772563	0.10909090909090909	0.18487394957983194	0.13043478260869565	0.11330049261083744	0.14705882352941177	0.08761329305135952	0.12941176470588237	0.2054794520547945	0.3626373626373626	0.12280701754385964	0.11409395973154363	0.20238095238095238	0.17073170731707318	0.16022099447513813	0.12280701754385964	0.1015625	0.14641744548286603	0.1301775147928994	0.125	0.12933753943217666	0.11023622047244094	0.19444444444444445	0.1165644171779141	0.11965811965811966	0.2564102564102564	0.11602209944751381	0.14388489208633093	0.0513347022587269	0.14450867052023122
0.1590909090909091	0.125	0.2571428571428571	0.12367491166077739	0.09965635738831616	0.13533834586466165	0.11578947368421053	0.152317880794702	0.15841584158415842	0.10919540229885058	0.06369426751592357	0.13636363636363635	0.2894736842105263	0.16666666666666666	0.2023121387283237	0.14423076923076922	0.16417910447761194	0.09913043478260869	0.08679245283018867	0.1509433962264151	0.1834862385321101	0.22727272727272727	0.20588235294117646	0.09446254071661238	0.09375	0.0847457627118644	0.36585365853658536	0.1417624521072797	0.32142857142857145	0.1375	0.06259097525473072	0.26666666666666666	0.16393442622950818	0.1574468085106383	0.1513353115727003	0.10886075949367088	0.15555555555555556	0.13978494623655913	0.13095238095238096	0.07630522088353414	0.06323185011709602	0.18226600985221675	0.2159090909090909	0.12403100775193798	0.08080808080808081	0.14832535885167464	0.06179775280898876	0.11397058823529412	0.14	0.19607843137254902	0.20253164556962025	0.1724137931034483	0.3333333333333333	0.4782608695652174	0.203125	0.1188118811881188	0.21739130434782608	0.30434782608695654	0.14675767918088736	0.21238938053097345	0.13692946058091288	0.13761467889908258	0.15	0.1111111111111111	0.16129032258064516	0.12735849056603774	0.1506849315068493	0.11827956989247312	0.09655172413793103	0.1276595744680851	0.1590909090909091	0.17307692307692307	0.15217391304347827	0.2	0.11029411764705882	0.12574850299401197	0.1299093655589124	0.13986013986013987	0.09764309764309764	0.11284046692607004	0.1357142857142857	0.15170278637770898	0.1694915254237288	0.14893617021276595	0.27956989247311825	0.1895910780669145	0.07724425887265135	0.2
0.16022099447513813	0.14461538461538462	0.3142857142857143	0.08904109589041095	0.16845878136200718	0.1259259259259259	0.21568627450980393	0.2867132867132867	0.13592233009708737	0.08045977011494253	0.12539184952978055	0.1927710843373494	0.323943661971831	0.2314410480349345	0.20710059171597633	0.13488372093023257	0.1297709923664122	0.09401709401709402	0.09505703422053231	0.15384615384615385	0.24663677130044842	0.15606936416184972	0.16083916083916083	0.16065573770491803	0.08733624454148471	0.12	0.1724137931034483	0.09652509652509653	0.25	0.18471337579617833	0.0780559646539028	0.19540229885057472	0.13821138211382114	0.13901345291479822	0.13690476190476192	0.14066496163682865	0.08405797101449275	0.1348314606741573	0.17197452229299362	0.09055118110236221	0.061465721040189124	0.17	0.20245398773006135	0.11196911196911197	0.0975609756097561	0.0995260663507109	0.08791208791208792	0.11317254174397032	0.12871287128712872	0.22	0.19047619047619047	0.16901408450704225	0.2	0.37777777777777777	0.19008264462809918	0.19607843137254902	0.2	0.2765957446808511	0.13494809688581316	0.18777292576419213	0.21912350597609562	0.17857142857142858	0.10552763819095477	0.1958762886597938	0.125	0.19148936170212766	0.16216216216216217	0.19148936170212766	0.10135135135135136	0.08070175438596491	0.21637426900584794	0.17073170731707318	0.24175824175824176	0.2786885245901639	0.11969111969111969	0.10703363914373089	0.14029850746268657	0.10543130990415335	0.11475409836065574	0.10236220472440945	0.1276595744680851	0.1625	0.06611570247933884	0.21739130434782608	0.1977401129943503	0.11510791366906475	0.044715447154471545	0.2
0.14285714285714285	0.09657320872274143	0.19402985074626866	0.125	0.14184397163120568	0.14624505928853754	0.16	0.21052631578947367	0.14427860696517414	0.14202898550724638	0.08116883116883117	0.12574850299401197	0.2328767123287671	0.15789473684210525	0.18604651162790697	0.1111111111111111	0.10294117647058823	0.1157167530224525	0.1678832116788321	0.23076923076923078	0.1623931623931624	0.17647058823529413	0.10294117647058823	0.11920529801324503	0.08932461873638345	0.10344827586206896	0.4	0.14606741573033707	0.1724137931034483	0.13513513513513514	0.08638360175695461	0.27710843373493976	0.16535433070866143	0.2169811320754717	0.12048192771084337	0.11702127659574468	0.1111111111111111	0.1111111111111111	0.19753086419753085	0.0984251968503937	0.059496567505720827	0.16494845360824742	0.2891566265060241	0.11290322580645161	0.10723192019950124	0.12264150943396226	0.1016949152542373	0.12727272727272726	0.15577889447236182	0.1956521739130435	0.2578616352201258	0.11940298507462686	0.17073170731707318	0.375	0.12903225806451613	0.20207253886010362	0.25663716814159293	0.13978494623655913	0.09420289855072464	0.14285714285714285	0.12863070539419086	0.21052631578947367	0.16417910447761194	0.15	0.1346704871060172	0.17452830188679244	0.10067114093959731	0.20430107526881722	0.1527777777777778	0.15172413793103448	0.13636363636363635	0.22167487684729065	0.1891891891891892	0.3793103448275862	0.12403100775193798	0.11239193083573487	0.1632047477744807	0.17491749174917492	0.1111111111111111	0.11969111969111969	0.12544802867383512	0.11384615384615385	0.08196721311475409	0.13043478260869565	0.1657142857142857	0.10218978102189781	0.05394190871369295	0.13636363636363635
0.13450292397660818	0.0755287009063444	0.21212121212121213	0.16483516483516483	0.17142857142857143	0.1263537906137184	0.13978494623655913	0.1390728476821192	0.12195121951219512	0.09770114942528736	0.12164296998420221	0.18292682926829268	0.10526315789473684	0.11392405063291139	0.175	0.1553398058252427	0.08029197080291971	0.08873720136518772	0.1524163568773234	0.21568627450980393	0.21367521367521367	0.11864406779661017	0.19402985074626866	0.16612377850162866	0.14035087719298245	0.17045454545454544	0.25925925925925924	0.1297709923664122	0.41818181818181815	0.11392405063291139	0.06764705882352941	0.3181818181818182	0.296	0.13004484304932734	0.12893982808022922	0.14640198511166252	0.11731843575418995	0.13368983957219252	0.14285714285714285	0.08984375	0.04122497055359246	0.24752475247524752	0.18012422360248448	0.09727626459143969	0.1513647642679901	0.215311004784689	0.11299435028248588	0.0965391621129326	0.16417910447761194	0.37254901960784315	0.1375	0.17880794701986755	0.3	0.34615384615384615	0.16666666666666666	0.09	0.17355371900826447	0.23711340206185566	0.12056737588652482	0.13004484304932734	0.059322033898305086	0.2079207920792079	0.14	0.15384615384615385	0.10857142857142857	0.08695652173913043	0.14285714285714285	0.23595505617977527	0.12714776632302405	0.14685314685314685	0.1411764705882353	0.16	0.15083798882681565	0.3220338983050847	0.16153846153846155	0.08206686930091185	0.1396011396011396	0.12903225806451613	0.12666666666666668	0.12840466926070038	0.10175438596491228	0.1182108626198083	0.13793103448275862	0.13953488372093023	0.24444444444444444	0.11851851851851852	0.075	0.11235955056179775
0.16666666666666666	0.10153846153846154	0.42028985507246375	0.13043478260869565	0.125	0.17424242424242425	0.15789473684210525	0.22758620689655173	0.18	0.11428571428571428	0.07716535433070866	0.2289156626506024	0.22077922077922077	0.21551724137931033	0.10857142857142857	0.2420091324200913	0.17647058823529413	0.1099476439790576	0.10483870967741936	0.21568627450980393	0.18181818181818182	0.14444444444444443	0.19117647058823528	0.13636363636363635	0.09375	0.17777777777777778	0.175	0.12452830188679245	0.22807017543859648	0.18620689655172415	0.04985337243401759	0.10869565217391304	0.152	0.09251101321585903	0.17341040462427745	0.11491442542787286	0.15	0.12222222222222222	0.19753086419753085	0.12790697674418605	0.05896510228640193	0.1848341232227488	0.14814814814814814	0.10743801652892562	0.13432835820895522	0.1588785046728972	0.053763440860215055	0.1213235294117647	0.12371134020618557	0.24731182795698925	0.20987654320987653	0.17006802721088435	0.3	0.4444444444444444	0.168	0.16161616161616163	0.27586206896551724	0.20408163265306123	0.11805555555555555	0.07623318385650224	0.07755102040816327	0.09565217391304348	0.13432835820895522	0.18407960199004975	0.11377245508982035	0.12171837708830549	0.16778523489932887	0.2608695652173913	0.08108108108108109	0.10877192982456141	0.14130434782608695	0.14	0.15675675675675677	0.2542372881355932	0.19066147859922178	0.08333333333333333	0.15476190476190477	0.13442622950819672	0.14666666666666667	0.19083969465648856	0.10034602076124567	0.1526479750778816	0.08936170212765958	0.21428571428571427	0.20454545454545456	0.12121212121212122	0.08829568788501027	0.125
