0.13846153846153847	0.25	0.1365079365079365	0.2153846153846154	0.3246753246753247	0.2972972972972973	0.30434782608695654	0.3018867924528302	0.18292682926829268	0.12790697674418605	0.16379310344827586	0.15492957746478872	0.08022922636103152	0.19215686274509805	0.16216216216216217	0.24822695035460993	0.16483516483516483	0.11363636363636363	0.13353115727002968	0.11904761904761904	0.15675675675675677	0.24050632911392406	0.16083916083916083	0.42857142857142855	0.1926605504587156	0.14285714285714285	0.25925925925925924	0.23809523809523808	0.2	0.15942028985507245	0.3670886075949367	0.40625	0.2	0.30612244897959184	0.18048780487804877	0.2236842105263158	0.2198581560283688	0.3424657534246575	0.36	0.15723270440251572	0.34328358208955223	0.41025641025641024	0.203125	0.26881720430107525	0.2830188679245283	0.18604651162790697	0.12149532710280374	0.18292682926829268	0.3611111111111111	0.16666666666666666	0.26436781609195403	0.29545454545454547	0.14285714285714285	0.15702479338842976	0.1053763440860215	0.21052631578947367	0.27058823529411763	0.13286713286713286	0.1780821917808219	0.4	0.18007662835249041	0.2682926829268293	0.28	0.1559633027522936	0.6	0.26153846153846155	0.2727272727272727	0.16666666666666666	0.42857142857142855	0.2318840579710145	0.3333333333333333	0.12195121951219512	0.27692307692307694	0.1092896174863388	0.11170212765957446	0.17142857142857143	0.3684210526315789	0.11267605633802817	0.46938775510204084	0.15422885572139303	0.1761006289308176	0.27450980392156865	0.18823529411764706	0.16923076923076924	0.13261648745519714	0.1323529411764706	0.2198581560283688	0.1836734693877551	0.21893491124260356	0.14285714285714285	0.20689655172413793	0.23684210526315788	0.13333333333333333	0.23529411764705882	0.10610932475884244	0.18023255813953487	0.17424242424242425	0.12041884816753927	0.1450381679389313	0.25	0.22857142857142856	0.2553191489361702	0.28205128205128205
0.14871794871794872	0.15789473684210525	0.12292358803986711	0.17647058823529413	0.275	0.42105263157894735	0.2916666666666667	0.18181818181818182	0.2716049382716049	0.21505376344086022	0.2033898305084746	0.10948905109489052	0.0927536231884058	0.20622568093385213	0.14953271028037382	0.31543624161073824	0.12138728323699421	0.1386861313868613	0.14035087719298245	0.1069182389937107	0.14606741573033707	0.2087912087912088	0.21481481481481482	0.2542372881355932	0.1864406779661017	0.16666666666666666	0.34615384615384615	0.17391304347826086	0.3333333333333333	0.19148936170212766	0.36585365853658536	0.3333333333333333	0.3220338983050847	0.3333333333333333	0.13043478260869565	0.1901840490797546	0.32	0.19444444444444445	0.4166666666666667	0.24183006535947713	0.21875	0.1794871794871795	0.19083969465648856	0.20454545454545456	0.28695652173913044	0.2808988764044944	0.1608832807570978	0.12658227848101267	0.2222222222222222	0.20353982300884957	0.24444444444444444	0.1276595744680851	0.15867158671586715	0.25203252032520324	0.09565217391304348	0.3157894736842105	0.34782608695652173	0.13993174061433447	0.2328767123287671	0.2542372881355932	0.08633093525179857	0.26436781609195403	0.2631578947368421	0.10619469026548672	0.3157894736842105	0.23809523809523808	0.34146341463414637	0.23595505617977527	0.4909090909090909	0.1506849315068493	0.24210526315789474	0.26666666666666666	0.17557251908396945	0.1452513966480447	0.11290322580645161	0.3939393939393939	0.24675324675324675	0.16312056737588654	0.3	0.12315270935960591	0.17763157894736842	0.3404255319148936	0.14792899408284024	0.22058823529411764	0.13380281690140844	0.13618677042801555	0.13513513513513514	0.25925925925925924	0.1791907514450867	0.116751269035533	0.23809523809523808	0.16666666666666666	0.13122171945701358	0.5483870967741935	0.12225705329153605	0.11602209944751381	0.09157509157509157	0.09090909090909091	0.14285714285714285	0.14728682170542637	0.2777777777777778	0.23076923076923078	0.30666666666666664
0.135678391959799	0.2653061224489796	0.22330097087378642	0.2153846153846154	0.4358974358974359	0.7058823529411765	0.30434782608695654	0.22413793103448276	0.21518987341772153	0.08536585365853659	0.23529411764705882	0.18796992481203006	0.12011173184357542	0.15355805243445692	0.14285714285714285	0.19424460431654678	0.1511627906976744	0.12915129151291513	0.0893371757925072	0.17647058823529413	0.11351351351351352	0.17777777777777778	0.14893617021276595	0.3103448275862069	0.25925925925925924	0.2	0.2982456140350877	0.36363636363636365	0.19718309859154928	0.17482517482517482	0.25	0.24242424242424243	0.25862068965517243	0.391304347826087	0.12244897959183673	0.2857142857142857	0.2222222222222222	0.11428571428571428	0.3333333333333333	0.19727891156462585	0.13846153846153847	0.29577464788732394	0.19047619047619047	0.2808988764044944	0.3153153153153153	0.19047619047619047	0.1277258566978193	0.10967741935483871	0.3333333333333333	0.16071428571428573	0.2857142857142857	0.1958762886597938	0.11355311355311355	0.13559322033898305	0.16704805491990846	0.25	0.3181818181818182	0.13588850174216027	0.352112676056338	0.40350877192982454	0.18309859154929578	0.2	0.2911392405063291	0.11711711711711711	0.5757575757575758	0.3548387096774194	0.24324324324324326	0.17894736842105263	0.28	0.18518518518518517	0.34065934065934067	0.21212121212121213	0.3064516129032258	0.16574585635359115	0.14136125654450263	0.3142857142857143	0.3424657534246575	0.1323529411764706	0.2727272727272727	0.15025906735751296	0.15384615384615385	0.3118279569892473	0.1751412429378531	0.17829457364341086	0.13043478260869565	0.17266187050359713	0.14482758620689656	0.2631578947368421	0.19767441860465115	0.19801980198019803	0.3114754098360656	0.18840579710144928	0.1872146118721461	0.45454545454545453	0.16560509554140126	0.14124293785310735	0.15037593984962405	0.09610389610389611	0.24615384615384617	0.2755905511811024	0.2571428571428571	0.22916666666666666	0.2702702702702703
0.20430107526881722	0.41304347826086957	0.1518987341772152	0.24242424242424243	0.25	0.47058823529411764	0.3181818181818182	0.2743362831858407	0.2147239263803681	0.11764705882352941	0.14912280701754385	0.1079136690647482	0.07539118065433854	0.09375	0.17757009345794392	0.20930232558139536	0.2254335260115607	0.16783216783216784	0.11504424778761062	0.15337423312883436	0.13513513513513514	0.23595505617977527	0.17482517482517482	0.1864406779661017	0.19327731092436976	0.2028985507246377	0.23636363636363636	0.4666666666666667	0.16	0.17647058823529413	0.24324324324324326	0.43283582089552236	0.15447154471544716	0.3333333333333333	0.135678391959799	0.1917808219178082	0.29577464788732394	0.1780821917808219	0.2653061224489796	0.17419354838709677	0.3333333333333333	0.43209876543209874	0.18461538461538463	0.13636363636363635	0.15	0.18181818181818182	0.12302839116719243	0.17419354838709677	0.352112676056338	0.15254237288135594	0.31868131868131866	0.2553191489361702	0.136	0.1623931623931624	0.1276595744680851	0.42105263157894735	0.20454545454545456	0.17482517482517482	0.2463768115942029	0.3793103448275862	0.16728624535315986	0.23809523809523808	0.22666666666666666	0.14418604651162792	0.3333333333333333	0.2923076923076923	0.38235294117647056	0.23076923076923078	0.38181818181818183	0.20588235294117646	0.23076923076923078	0.1746031746031746	0.234375	0.13544668587896252	0.10455764075067024	0.2857142857142857	0.2463768115942029	0.16666666666666666	0.3333333333333333	0.1658291457286432	0.09657320872274143	0.20408163265306123	0.1907514450867052	0.21875	0.13167259786476868	0.11439114391143912	0.1780821917808219	0.47368421052631576	0.2342857142857143	0.12264150943396226	0.2459016393442623	0.23809523809523808	0.1872146118721461	0.42857142857142855	0.109717868338558	0.12968299711815562	0.11851851851851852	0.171875	0.19696969696969696	0.17293233082706766	0.3559322033898305	0.14893617021276595	0.28
0.1956521739130435	0.2608695652173913	0.07643312101910828	0.16666666666666666	0.25	0.2571428571428571	0.30612244897959184	0.15315315315315314	0.26011560693641617	0.13953488372093023	0.1206896551724138	0.21212121212121213	0.09221902017291066	0.1297709923664122	0.12280701754385964	0.2608695652173913	0.15476190476190477	0.1166077738515901	0.09195402298850575	0.15853658536585366	0.23076923076923078	0.21428571428571427	0.17985611510791366	0.2413793103448276	0.09090909090909091	0.208955223880597	0.23076923076923078	0.2857142857142857	0.15714285714285714	0.14925373134328357	0.2602739726027397	0.18840579710144928	0.19008264462809918	0.3076923076923077	0.1568627450980392	0.19230769230769232	0.22448979591836735	0.30303030303030304	0.3191489361702128	0.23076923076923078	0.3333333333333333	0.30952380952380953	0.16176470588235295	0.23595505617977527	0.2	0.12087912087912088	0.10062893081761007	0.15151515151515152	0.23529411764705882	0.21739130434782608	0.2967032967032967	0.2967032967032967	0.22743682310469315	0.13333333333333333	0.12527472527472527	0.2222222222222222	0.2087912087912088	0.12195121951219512	0.2727272727272727	0.3559322033898305	0.14705882352941177	0.16049382716049382	0.24675324675324675	0.1	0.3939393939393939	0.34328358208955223	0.16049382716049382	0.3333333333333333	0.2916666666666667	0.23943661971830985	0.24705882352941178	0.33884297520661155	0.15625	0.1270718232044199	0.1345646437994723	0.2835820895522388	0.22666666666666666	0.1827956989247312	0.23809523809523808	0.23469387755102042	0.09717868338557993	0.25	0.1497005988023952	0.1937984496124031	0.11594202898550725	0.1076923076923077	0.22535211267605634	0.5	0.15976331360946747	0.12315270935960591	0.3230769230769231	0.373134328358209	0.19815668202764977	0.3793103448275862	0.11526479750778816	0.11864406779661017	0.1323529411764706	0.13978494623655913	0.21951219512195122	0.23076923076923078	0.26153846153846155	0.19148936170212766	0.34210526315789475
0.1702127659574468	0.3953488372093023	0.09904153354632587	0.18461538461538463	0.35714285714285715	0.4375	0.3023255813953488	0.23076923076923078	0.19298245614035087	0.20710059171597633	0.11304347826086956	0.16923076923076924	0.07234042553191489	0.12062256809338522	0.12389380530973451	0.2116788321167883	0.16470588235294117	0.16417910447761194	0.13953488372093023	0.10429447852760736	0.15555555555555556	0.21428571428571427	0.20610687022900764	0.19298245614035087	0.1452991452991453	0.12781954887218044	0.2	0.28888888888888886	0.2413793103448276	0.15151515151515152	0.37662337662337664	0.2537313432835821	0.2631578947368421	0.3469387755102041	0.07446808510638298	0.16216216216216217	0.22302158273381295	0.2571428571428571	0.23076923076923078	0.17419354838709677	0.2	0.2911392405063291	0.2845528455284553	0.3170731707317073	0.2	0.3181818181818182	0.17391304347826086	0.18787878787878787	0.2463768115942029	0.10679611650485436	0.21839080459770116	0.29896907216494845	0.15471698113207547	0.23478260869565218	0.10722100656455143	0.4444444444444444	0.2087912087912088	0.11971830985915492	0.29577464788732394	0.3090909090909091	0.14705882352941177	0.275	0.2345679012345679	0.2037914691943128	0.42857142857142855	0.2786885245901639	0.2702702702702703	0.1702127659574468	0.3090909090909091	0.14685314685314685	0.3118279569892473	0.264	0.3282442748091603	0.11538461538461539	0.10875331564986737	0.23943661971830985	0.21518987341772153	0.17216117216117216	0.3220338983050847	0.1134020618556701	0.13915857605177995	0.3076923076923077	0.1791907514450867	0.24615384615384617	0.15441176470588236	0.09848484848484848	0.2413793103448276	0.29411764705882354	0.14619883040935672	0.1044776119402985	0.36363636363636365	0.34328358208955223	0.1308411214953271	0.22580645161290322	0.15614617940199335	0.16292134831460675	0.1111111111111111	0.09042553191489362	0.2631578947368421	0.171875	0.43661971830985913	0.17391304347826086	0.2345679012345679
0.13227513227513227	0.10638297872340426	0.14465408805031446	0.1450381679389313	0.2	0.23529411764705882	0.2765957446808511	0.1864406779661017	0.24691358024691357	0.15428571428571428	0.21008403361344538	0.1791044776119403	0.056439942112879886	0.14068441064638784	0.13901345291479822	0.16901408450704225	0.17575757575757575	0.19117647058823528	0.13043478260869565	0.21428571428571427	0.1276595744680851	0.1827956989247312	0.1	0.22033898305084745	0.19658119658119658	0.12056737588652482	0.32075471698113206	0.2682926829268293	0.3	0.06666666666666667	0.14754098360655737	0.2	0.24786324786324787	0.36363636363636365	0.1595744680851064	0.20987654320987653	0.1564625850340136	0.2702702702702703	0.30612244897959184	0.1794871794871795	0.2	0.2631578947368421	0.2698412698412698	0.21348314606741572	0.22413793103448276	0.25842696629213485	0.14	0.20987654320987653	0.29411764705882354	0.2	0.25301204819277107	0.2413793103448276	0.18411552346570398	0.25217391304347825	0.11255411255411256	0.4117647058823529	0.26436781609195403	0.1619718309859155	0.2463768115942029	0.2982456140350877	0.1709090909090909	0.275	0.3076923076923077	0.18552036199095023	0.5483870967741935	0.5	0.28	0.32608695652173914	0.23636363636363636	0.2222222222222222	0.2916666666666667	0.1746031746031746	0.216	0.1105121293800539	0.1518324607329843	0.25	0.21518987341772153	0.18545454545454546	0.5	0.13089005235602094	0.152317880794702	0.2815533980582524	0.1111111111111111	0.1968503937007874	0.1510791366906475	0.23076923076923078	0.2361111111111111	0.23636363636363636	0.09523809523809523	0.135678391959799	0.2537313432835821	0.25	0.17370892018779344	0.37142857142857144	0.18666666666666668	0.1348314606741573	0.07368421052631578	0.09844559585492228	0.16176470588235295	0.22727272727272727	0.18840579710144928	0.26	0.3157894736842105
0.13829787234042554	0.30337078651685395	0.12852664576802508	0.152	0.24050632911392406	0.35294117647058826	0.4418604651162791	0.21818181818181817	0.22905027932960895	0.18435754189944134	0.11607142857142858	0.184	0.075177304964539	0.19066147859922178	0.08035714285714286	0.3233082706766917	0.15254237288135594	0.10320284697508897	0.13636363636363635	0.2215568862275449	0.19101123595505617	0.07865168539325842	0.19117647058823528	0.2459016393442623	0.20353982300884957	0.1111111111111111	0.25925925925925924	0.09090909090909091	0.14473684210526316	0.20610687022900764	0.2564102564102564	0.22388059701492538	0.2231404958677686	0.23404255319148937	0.25	0.16216216216216217	0.2624113475177305	0.23943661971830985	0.32	0.1891891891891892	0.2786885245901639	0.35064935064935066	0.14516129032258066	0.3877551020408163	0.2072072072072072	0.2289156626506024	0.1167192429022082	0.23170731707317074	0.3333333333333333	0.2072072072072072	0.16666666666666666	0.29411764705882354	0.17216117216117216	0.19327731092436976	0.12446351931330472	0.38461538461538464	0.21839080459770116	0.18439716312056736	0.20588235294117646	0.22580645161290322	0.14606741573033707	0.2631578947368421	0.2894736842105263	0.12037037037037036	0.6571428571428571	0.3333333333333333	0.2727272727272727	0.18181818181818182	0.19298245614035087	0.21678321678321677	0.22727272727272727	0.2222222222222222	0.1968503937007874	0.13165266106442577	0.07853403141361257	0.2647058823529412	0.2054794520547945	0.17518248175182483	0.3793103448275862	0.14705882352941177	0.15223880597014924	0.2653061224489796	0.1638418079096045	0.27692307692307694	0.19572953736654805	0.15625	0.2185430463576159	0.2727272727272727	0.18435754189944134	0.12315270935960591	0.36507936507936506	0.30434782608695654	0.09009009009009009	0.25925925925925924	0.13836477987421383	0.06628242074927954	0.18545454545454546	0.10941475826972011	0.1937984496124031	0.22727272727272727	0.19402985074626866	0.2708333333333333	0.22077922077922077
0.1746031746031746	0.14606741573033707	0.13580246913580246	0.27007299270072993	0.4090909090909091	0.24324324324324326	0.3023255813953488	0.2909090909090909	0.25	0.12941176470588237	0.1341991341991342	0.1223021582733813	0.10070921985815603	0.05511811023622047	0.08928571428571429	0.21333333333333335	0.21951219512195122	0.15057915057915058	0.10541310541310542	0.13609467455621302	0.2111111111111111	0.22580645161290322	0.27692307692307694	0.3548387096774194	0.18181818181818182	0.15625	0.19298245614035087	0.15	0.1310344827586207	0.208955223880597	0.2987012987012987	0.4492753623188406	0.28205128205128205	0.30612244897959184	0.18681318681318682	0.25161290322580643	0.1773049645390071	0.2328767123287671	0.2608695652173913	0.2857142857142857	0.2647058823529412	0.25	0.17073170731707318	0.2608695652173913	0.22807017543859648	0.17073170731707318	0.16233766233766234	0.09411764705882353	0.23684210526315788	0.10909090909090909	0.24731182795698925	0.12359550561797752	0.137546468401487	0.45454545454545453	0.09382151029748284	0.2727272727272727	0.2413793103448276	0.12982456140350876	0.2602739726027397	0.2727272727272727	0.15151515151515152	0.17647058823529413	0.3684210526315789	0.18518518518518517	0.24324324324324326	0.3230769230769231	0.19480519480519481	0.1702127659574468	0.2	0.1232876712328767	0.26666666666666666	0.1875	0.23333333333333334	0.07222222222222222	0.14814814814814814	0.35384615384615387	0.2328767123287671	0.20701754385964913	0.5471698113207547	0.16666666666666666	0.15960912052117263	0.2222222222222222	0.12790697674418605	0.2032520325203252	0.16129032258064516	0.22433460076045628	0.2413793103448276	0.3090909090909091	0.21081081081081082	0.10784313725490197	0.45454545454545453	0.2537313432835821	0.1872146118721461	0.35294117647058826	0.1505016722408027	0.17045454545454544	0.1624548736462094	0.13089005235602094	0.25757575757575757	0.16923076923076924	0.1388888888888889	0.21212121212121213	0.35064935064935066
0.15897435897435896	0.1956521739130435	0.14461538461538462	0.22627737226277372	0.3698630136986301	0.5263157894736842	0.38095238095238093	0.3090909090909091	0.23353293413173654	0.18478260869565216	0.16455696202531644	0.21481481481481482	0.10533910533910534	0.2235294117647059	0.125	0.1891891891891892	0.20930232558139536	0.15636363636363637	0.11428571428571428	0.2392638036809816	0.25654450261780104	0.14606741573033707	0.21481481481481482	0.11475409836065574	0.12605042016806722	0.2153846153846154	0.3684210526315789	0.24444444444444444	0.1292517006802721	0.14492753623188406	0.2054794520547945	0.3968253968253968	0.1623931623931624	0.2916666666666667	0.16831683168316833	0.2484076433121019	0.12857142857142856	0.21621621621621623	0.2653061224489796	0.1464968152866242	0.35384615384615387	0.2558139534883721	0.17829457364341086	0.1368421052631579	0.2033898305084746	0.21348314606741572	0.06962025316455696	0.1875	0.2857142857142857	0.1926605504587156	0.25	0.2553191489361702	0.14814814814814814	0.21008403361344538	0.14347826086956522	0.3333333333333333	0.18181818181818182	0.1527777777777778	0.3670886075949367	0.21875	0.13043478260869565	0.35	0.38461538461538464	0.15639810426540285	0.3333333333333333	0.3333333333333333	0.2564102564102564	0.3333333333333333	0.3191489361702128	0.1527777777777778	0.2765957446808511	0.21367521367521367	0.19117647058823528	0.16304347826086957	0.1368421052631579	0.16417910447761194	0.21052631578947367	0.12802768166089964	0.2786885245901639	0.15306122448979592	0.10596026490066225	0.22807017543859648	0.23353293413173654	0.20634920634920634	0.16216216216216217	0.13857677902621723	0.12418300653594772	0.3220338983050847	0.14917127071823205	0.1188118811881188	0.3	0.2537313432835821	0.17333333333333334	0.26666666666666666	0.08923076923076922	0.13872832369942195	0.1357142857142857	0.11977715877437325	0.2	0.15384615384615385	0.36231884057971014	0.22	0.225
