0.25806451612903225	0.15625	0.3076923076923077	0.24675324675324675	0.20454545454545456	0.10810810810810811	0.17142857142857143	0.2	0.08571428571428572	0.10144927536231885	0.20512820512820512	0.22448979591836735	0.2857142857142857	0.15492957746478872	0.25	0.2631578947368421	0.18604651162790697	0.17647058823529413	0.125	0.16216216216216217	0.1891891891891892	0.3142857142857143	0.07692307692307693	0.27058823529411763	0.16417910447761194	0.16883116883116883	0.27586206896551724	0.17073170731707318	0.13580246913580246	0.21052631578947367	0.22580645161290322	0.21875	0.19047619047619047	0.26605504587155965	0.1958762886597938	0.23809523809523808	0.21212121212121213	0.25217391304347825	0.2222222222222222	0.07339449541284404	0.23809523809523808	0.1443850267379679	0.1210762331838565	0.2459016393442623	0.4603174603174603	0.4375	0.30303030303030304	0.2987012987012987	0.2698412698412698	0.21348314606741572	0.09090909090909091	0.2765957446808511	0.18421052631578946	0.2413793103448276	0.2	0.10891089108910891	0.11627906976744186	0.16883116883116883	0.10344827586206896	0.12941176470588237	0.18518518518518517	0.13953488372093023	0.22580645161290322	0.15384615384615385	0.2826086956521739	0.23809523809523808	0.21818181818181817	0.24324324324324326	0.17073170731707318	0.44680851063829785
0.2	0.21875	0.2413793103448276	0.23809523809523808	0.09090909090909091	0.3333333333333333	0.2	0.2459016393442623	0.08823529411764706	0.2698412698412698	0.20512820512820512	0.18681318681318682	0.15492957746478872	0.21875	0.22580645161290322	0.18032786885245902	0.11627906976744186	0.2463768115942029	0.1506849315068493	0.2	0.19480519480519481	0.3333333333333333	0.29411764705882354	0.1566265060240964	0.15151515151515152	0.19480519480519481	0.2727272727272727	0.21052631578947367	0.08695652173913043	0.2727272727272727	0.16666666666666666	0.3225806451612903	0.10344827586206896	0.18095238095238095	0.24444444444444444	0.12087912087912088	0.12380952380952381	0.09090909090909091	0.125	0.14027149321266968	0.20930232558139536	0.11864406779661017	0.16017316017316016	0.1746031746031746	0.4576271186440678	0.45454545454545453	0.2	0.21739130434782608	0.1282051282051282	0.12941176470588237	0.2	0.1717171717171717	0.13513513513513514	0.18072289156626506	0.15789473684210525	0.125	0.2653061224489796	0.24050632911392406	0.09433962264150944	0.18518518518518517	0.17333333333333334	0.175	0.16129032258064516	0.2	0.1368421052631579	0.2857142857142857	0.25217391304347825	0.2682926829268293	0.25	0.3617021276595745
0.21875	0.2786885245901639	0.26666666666666666	0.17647058823529413	0.23809523809523808	0.2571428571428571	0.20689655172413793	0.20689655172413793	0.07462686567164178	0.16417910447761194	0.14285714285714285	0.1958762886597938	0.23943661971830985	0.19402985074626866	0.13846153846153847	0.2692307692307692	0.24675324675324675	0.18309859154929578	0.13513513513513514	0.16883116883116883	0.16666666666666666	0.40540540540540543	0.1891891891891892	0.14634146341463414	0.3230769230769231	0.23809523809523808	0.2727272727272727	0.2571428571428571	0.15555555555555556	0.25	0.1746031746031746	0.24242424242424243	0.175	0.21153846153846154	0.1919191919191919	0.10638297872340426	0.18681318681318682	0.20353982300884957	0.2222222222222222	0.10434782608695652	0.13636363636363635	0.11475409836065574	0.08771929824561403	0.3548387096774194	0.4098360655737705	0.42857142857142855	0.3442622950819672	0.28125	0.3235294117647059	0.21428571428571427	0.189873417721519	0.25	0.2876712328767123	0.05747126436781609	0.175	0.2	0.1111111111111111	0.2631578947368421	0.17857142857142858	0.08641975308641975	0.1951219512195122	0.225	0.16923076923076924	0.2727272727272727	0.045454545454545456	0.23809523809523808	0.2	0.2	0.3698630136986301	0.32
0.28125	0.16417910447761194	0.25925925925925924	0.16	0.13953488372093023	0.20634920634920634	0.40350877192982454	0.1875	0.13043478260869565	0.22857142857142856	0.10256410256410256	0.20833333333333334	0.14285714285714285	0.20588235294117646	0.23333333333333334	0.4482758620689655	0.13513513513513514	0.1935483870967742	0.19480519480519481	0.22857142857142856	0.13157894736842105	0.3333333333333333	0.2777777777777778	0.14942528735632185	0.2	0.175	0.23333333333333334	0.2682926829268293	0.17894736842105263	0.2631578947368421	0.2413793103448276	0.2835820895522388	0.2839506172839506	0.18867924528301888	0.10416666666666667	0.19148936170212766	0.10638297872340426	0.23478260869565218	0.06306306306306306	0.059907834101382486	0.2857142857142857	0.11956521739130435	0.08064516129032258	0.2	0.5471698113207547	0.2777777777777778	0.2413793103448276	0.21052631578947367	0.34328358208955223	0.16049382716049382	0.32432432432432434	0.1702127659574468	0.19444444444444445	0.14285714285714285	0.1891891891891892	0.15217391304347827	0.25	0.22666666666666666	0.14035087719298245	0.2808988764044944	0.14634146341463414	0.13636363636363635	0.23076923076923078	0.175	0.34065934065934067	0.17333333333333334	0.19298245614035087	0.21951219512195122	0.2702702702702703	0.2916666666666667
0.11475409836065574	0.15151515151515152	0.04	0.15862068965517243	0.18604651162790697	0.30158730158730157	0.2	0.22807017543859648	0.12121212121212122	0.1875	0.16049382716049382	0.15217391304347827	0.13513513513513514	0.24242424242424243	0.23333333333333334	0.16129032258064516	0.22666666666666666	0.2	0.3142857142857143	0.09859154929577464	0.2328767123287671	0.2777777777777778	0.2972972972972973	0.12195121951219512	0.1935483870967742	0.2702702702702703	0.16129032258064516	0.16666666666666666	0.1590909090909091	0.2682926829268293	0.24242424242424243	0.13793103448275862	0.18604651162790697	0.1875	0.20833333333333334	0.18181818181818182	0.20430107526881722	0.21818181818181817	0.102803738317757	0.09900990099009901	0.42105263157894735	0.19318181818181818	0.06995884773662552	0.19402985074626866	0.35714285714285715	0.35135135135135137	0.2	0.16417910447761194	0.2571428571428571	0.25925925925925924	0.2857142857142857	0.1134020618556701	0.2328767123287671	0.16455696202531644	0.13513513513513514	0.0967741935483871	0.2765957446808511	0.3055555555555556	0.21100917431192662	0.1590909090909091	0.24050632911392406	0.27710843373493976	0.1044776119402985	0.19480519480519481	0.2903225806451613	0.14285714285714285	0.14545454545454545	0.1794871794871795	0.24050632911392406	0.5102040816326531
0.3968253968253968	0.31343283582089554	0.25925925925925924	0.16556291390728478	0.23076923076923078	0.2923076923076923	0.22807017543859648	0.25806451612903225	0.19402985074626866	0.1076923076923077	0.16666666666666666	0.22727272727272727	0.2	0.2537313432835821	0.20634920634920634	0.1864406779661017	0.2	0.13432835820895522	0.08108108108108109	0.18840579710144928	0.13157894736842105	0.2571428571428571	0.1282051282051282	0.18518518518518517	0.2727272727272727	0.25333333333333335	0.22033898305084745	0.2	0.12643678160919541	0.19047619047619047	0.31343283582089554	0.3235294117647059	0.21428571428571427	0.11926605504587157	0.14893617021276595	0.2413793103448276	0.13953488372093023	0.16071428571428573	0.18	0.0958904109589041	0.19047619047619047	0.12432432432432433	0.10084033613445378	0.15151515151515152	0.40350877192982454	0.375	0.21311475409836064	0.2	0.26153846153846155	0.19047619047619047	0.06976744186046512	0.13131313131313133	0.16666666666666666	0.17894736842105263	0.1891891891891892	0.1320754716981132	0.3023255813953488	0.189873417721519	0.1926605504587156	0.28205128205128205	0.08333333333333333	0.24705882352941178	0.1044776119402985	0.21951219512195122	0.23076923076923078	0.14942528735632185	0.17543859649122806	0.26436781609195403	0.32432432432432434	0.2765957446808511
0.3125	0.30303030303030304	0.23076923076923078	0.2054794520547945	0.16279069767441862	0.15942028985507245	0.3220338983050847	0.15254237288135594	0.07462686567164178	0.16129032258064516	0.1951219512195122	0.16	0.2857142857142857	0.28125	0.2923076923076923	0.15254237288135594	0.12643678160919541	0.1111111111111111	0.15492957746478872	0.22857142857142856	0.2602739726027397	0.5	0.1891891891891892	0.13580246913580246	0.30303030303030304	0.22077922077922077	0.21311475409836064	0.2777777777777778	0.19148936170212766	0.2682926829268293	0.25806451612903225	0.42424242424242425	0.175	0.18	0.2808988764044944	0.1368421052631579	0.14	0.14516129032258066	0.25663716814159293	0.03669724770642202	0.3157894736842105	0.14754098360655737	0.0735930735930736	0.1935483870967742	0.2982456140350877	0.2222222222222222	0.288135593220339	0.14705882352941177	0.35135135135135137	0.14285714285714285	0.13157894736842105	0.18	0.18840579710144928	0.1111111111111111	0.21621621621621623	0.10476190476190476	0.28888888888888886	0.14666666666666667	0.20689655172413793	0.2235294117647059	0.07692307692307693	0.23255813953488372	0.19298245614035087	0.08860759493670886	0.2391304347826087	0.3	0.2571428571428571	0.1506849315068493	0.21518987341772153	0.21568627450980393
0.2571428571428571	0.3230769230769231	0.16666666666666666	0.1794871794871795	0.1827956989247312	0.23943661971830985	0.1111111111111111	0.2786885245901639	0.09090909090909091	0.22857142857142856	0.358974358974359	0.15463917525773196	0.3150684931506849	0.2835820895522388	0.32142857142857145	0.11538461538461539	0.29411764705882354	0.13432835820895522	0.10526315789473684	0.13043478260869565	0.1780821917808219	0.3142857142857143	0.10526315789473684	0.14634146341463414	0.27586206896551724	0.18518518518518517	0.23076923076923078	0.10526315789473684	0.19047619047619047	0.25	0.1746031746031746	0.30303030303030304	0.14942528735632185	0.125	0.1724137931034483	0.10638297872340426	0.13043478260869565	0.10077519379844961	0.21904761904761905	0.1780821917808219	0.20930232558139536	0.12222222222222222	0.07883817427385892	0.2222222222222222	0.2	0.45454545454545453	0.2	0.18840579710144928	0.2876712328767123	0.20987654320987653	0.11392405063291139	0.12871287128712872	0.0684931506849315	0.26436781609195403	0.22077922077922077	0.1717171717171717	0.17391304347826086	0.10526315789473684	0.3142857142857143	0.15	0.13513513513513514	0.16279069767441862	0.13432835820895522	0.12195121951219512	0.21739130434782608	0.1232876712328767	0.2	0.13253012048192772	0.18421052631578946	0.375
0.3125	0.22857142857142856	0.1111111111111111	0.2631578947368421	0.13253012048192772	0.3235294117647059	0.22580645161290322	0.1076923076923077	0.2537313432835821	0.2	0.2727272727272727	0.2727272727272727	0.1232876712328767	0.2835820895522388	0.12903225806451613	0.32075471698113206	0.13580246913580246	0.11764705882352941	0.16216216216216217	0.16216216216216217	0.15942028985507245	0.47058823529411764	0.2	0.25925925925925924	0.2631578947368421	0.13580246913580246	0.16363636363636364	0.5675675675675675	0.18604651162790697	0.23809523809523808	0.07692307692307693	0.2753623188405797	0.16853932584269662	0.3584905660377358	0.22448979591836735	0.21428571428571427	0.16483516483516483	0.21311475409836064	0.2033898305084746	0.08374384236453201	0.3953488372093023	0.10869565217391304	0.08695652173913043	0.10144927536231885	0.2542372881355932	0.3939393939393939	0.18032786885245902	0.15492957746478872	0.3442622950819672	0.19047619047619047	0.1794871794871795	0.1958762886597938	0.2	0.21348314606741572	0.1232876712328767	0.26666666666666666	0.3333333333333333	0.17073170731707318	0.23214285714285715	0.13636363636363635	0.40540540540540543	0.29411764705882354	0.1935483870967742	0.16883116883116883	0.1702127659574468	0.09090909090909091	0.22522522522522523	0.16049382716049382	0.2054794520547945	0.4222222222222222
0.21875	0.31343283582089554	0.28	0.16883116883116883	0.19047619047619047	0.16923076923076924	0.2	0.2542372881355932	0.1044776119402985	0.22857142857142856	0.12643678160919541	0.11827956989247312	0.14285714285714285	0.15625	0.23076923076923078	0.15789473684210525	0.08860759493670886	0.2537313432835821	0.2602739726027397	0.16923076923076924	0.25333333333333335	0.22580645161290322	0.21951219512195122	0.13636363636363635	0.2753623188405797	0.225	0.24528301886792453	0.42105263157894735	0.06818181818181818	0.11764705882352941	0.22033898305084745	0.29411764705882354	0.20481927710843373	0.06666666666666667	0.2235294117647059	0.34831460674157305	0.2708333333333333	0.21666666666666667	0.14814814814814814	0.07476635514018691	0.2	0.17277486910994763	0.07692307692307693	0.20634920634920634	0.3076923076923077	0.47058823529411764	0.11864406779661017	0.2602739726027397	0.30434782608695654	0.2289156626506024	0.1794871794871795	0.16853932584269662	0.1388888888888889	0.21839080459770116	0.11392405063291139	0.16129032258064516	0.20833333333333334	0.31645569620253167	0.1111111111111111	0.08433734939759036	0.175	0.1951219512195122	0.20588235294117646	0.20512820512820512	0.18681318681318682	0.2235294117647059	0.17757009345794392	0.1111111111111111	0.34285714285714286	0.17647058823529413
