0.0622154779969651	0.06797385620915032	0.10301507537688442	0.06071871127633209	0.11428571428571428	0.2631578947368421	0.07142857142857142	0.23958333333333334	0.11524163568773234	0.11284046692607004	0.2830188679245283	0.06593406593406594	0.17159763313609466	0.054279749478079335	0.16981132075471697	0.2	0.2222222222222222	0.13761467889908258	0.2698412698412698	0.21367521367521367	0.14285714285714285	0.36363636363636365	0.06979617047560223	0.16494845360824742	0.1206896551724138	0.22448979591836735	0.3870967741935484	0.05622489959839357	0.48	0.2	0.2777777777777778	0.36585365853658536	0.22727272727272727	0.18446601941747573	0.21649484536082475	0.3770491803278688	0.288135593220339	0.38461538461538464	0.21739130434782608	0.12413793103448276	0.12698412698412698	0.13615023474178403	0.04	0.0836197021764032	0.09195402298850575	0.09142857142857143	0.09393063583815028	0.09433962264150944	0.07885714285714286	0.06754966887417219	0.12347826086956522	0.21678321678321677	0.08278145695364239	0.11764705882352941	0.04563031709203403	0.062127659574468086	0.053691275167785234	0.1306532663316583	0.0847457627118644	0.05128205128205128	0.09251101321585903	0.09900230237912509	0.13445378151260504	0.12177985948477751	0.22065727699530516	0.07907742998352553	0.049439683586025046	0.059516023544800525	0.11848341232227488	0.09557774607703282	0.11232876712328767	0.1487603305785124	0.10212765957446808	0.056338028169014086	0.13930348258706468	0.1297709923664122	0.11904761904761904	0.09337349397590361	0.11827956989247312	0.14408602150537633	0.07156673114119923	0.0790273556231003	0.04613297150610583	0.06753812636165578	0.04875621890547264	0.036028823058446756	0.03496503496503497	0.045581395348837206	0.045666356011183594	0.05271439811172305	0.06920762286860582	0.0754892823858341	0.11824014665444546	0.08952380952380952
0.04810126582278481	0.041474654377880185	0.09819121447028424	0.09693877551020408	0.1267605633802817	0.21904761904761905	0.07920792079207921	0.08602150537634409	0.10556621880998081	0.102880658436214	0.2727272727272727	0.13142857142857142	0.12048192771084337	0.07264957264957266	0.17647058823529413	0.25675675675675674	0.15942028985507245	0.14545454545454545	0.2459016393442623	0.2	0.13559322033898305	0.36	0.06524466750313676	0.23383084577114427	0.19658119658119658	0.16083916083916083	0.288135593220339	0.0790333115610712	0.29411764705882354	0.3469387755102041	0.35	0.3125	0.5217391304347826	0.24528301886792453	0.18811881188118812	0.423728813559322	0.15254237288135594	0.5	0.5	0.07155322862129145	0.06406685236768803	0.13082039911308205	0.09276248725790011	0.08402366863905325	0.12590448625180897	0.054441260744985676	0.06307583274273565	0.10194174757281553	0.10185185185185185	0.052770448548812667	0.1076388888888889	0.12056737588652482	0.11149825783972125	0.16778523489932887	0.06959152798789713	0.07136997538966366	0.1111111111111111	0.1306532663316583	0.11627906976744186	0.0799347471451876	0.08972972972972973	0.060674157303370786	0.2033898305084746	0.11445086705202312	0.15841584158415842	0.0844954881050041	0.041884816753926704	0.06535947712418301	0.08083140877598152	0.12464589235127478	0.07222222222222222	0.08672086720867209	0.1059322033898305	0.06791569086651054	0.16230366492146597	0.11532385466034756	0.1072463768115942	0.0903522205206738	0.13019390581717452	0.14222222222222222	0.06896551724137931	0.050078247261345854	0.04845222072678331	0.028824833702882482	0.11088504577822991	0.060082304526748974	0.07801418439716312	0.048249763481551564	0.08587257617728532	0.06456692913385827	0.06048387096774194	0.05849056603773585	0.03041144901610018	0.058150619637750235
0.061514997458057954	0.04829362524146812	0.08312342569269521	0.05198019801980198	0.13970588235294118	0.1452991452991453	0.07142857142857142	0.135678391959799	0.10861423220973783	0.1471698113207547	0.2830188679245283	0.12222222222222222	0.09090909090909091	0.06382978723404255	0.1926605504587156	0.15384615384615385	0.18781725888324874	0.22641509433962265	0.3114754098360656	0.21818181818181817	0.21052631578947367	0.22448979591836735	0.06234413965087282	0.12	0.057692307692307696	0.22302158273381295	0.16666666666666666	0.07857622565480188	0.4230769230769231	0.3617021276595745	0.1794871794871795	0.5	0.34782608695652173	0.26	0.2727272727272727	0.3333333333333333	0.3793103448275862	0.38461538461538464	0.42857142857142855	0.05759162303664921	0.0782122905027933	0.08411214953271028	0.07099391480730223	0.11655011655011654	0.05465288035450517	0.07386363636363637	0.052556818181818184	0.11214953271028037	0.06293706293706294	0.07446808510638298	0.10452961672473868	0.2465753424657534	0.10286677908937605	0.1348314606741573	0.07126436781609195	0.06689246401354784	0.10657596371882086	0.18811881188118812	0.06084656084656084	0.05559906029757244	0.08260869565217391	0.06015037593984962	0.10548523206751055	0.07211538461538461	0.0967741935483871	0.09164639091646391	0.057350032959789056	0.047310434219053794	0.11888111888111888	0.05056179775280899	0.09776536312849161	0.10460251046025104	0.11255411255411256	0.11848341232227488	0.14435695538057744	0.14241001564945227	0.14626865671641792	0.1033434650455927	0.1184573002754821	0.07391304347826087	0.06926829268292684	0.05568627450980392	0.04716981132075472	0.09487459105779716	0.07240704500978473	0.10163934426229508	0.07459677419354839	0.05332086061739944	0.0779467680608365	0.04498816101026046	0.09803921568627451	0.040293040293040296	0.10606060606060606	0.08436018957345971
0.06382978723404255	0.0737913486005089	0.11597938144329897	0.10512820512820513	0.18055555555555555	0.1509433962264151	0.1282051282051282	0.13829787234042554	0.13200723327305605	0.16205533596837945	0.2962962962962963	0.09392265193370165	0.05325443786982249	0.08237747653806048	0.057692307692307696	0.2847682119205298	0.18556701030927836	0.17535545023696683	0.2112676056338028	0.24561403508771928	0.1111111111111111	0.4418604651162791	0.028117359413202935	0.12745098039215685	0.10091743119266056	0.2689655172413793	0.3220338983050847	0.050892267019167214	0.3469387755102041	0.25	0.42105263157894735	0.21212121212121213	0.3333333333333333	0.19626168224299065	0.10588235294117647	0.41935483870967744	0.23943661971830985	0.24324324324324326	0.2765957446808511	0.10954063604240283	0.12994350282485875	0.08685968819599109	0.10071210579857579	0.10312862108922363	0.06376811594202898	0.03856749311294766	0.05135520684736091	0.08872901678657075	0.06363636363636363	0.08266666666666667	0.15452930728241562	0.16216216216216217	0.0843806104129264	0.1834319526627219	0.07342922028766086	0.09568162574089754	0.14253897550111358	0.09595959595959595	0.059895833333333336	0.07592891760904685	0.06037321624588365	0.06656580937972768	0.1794871794871795	0.09155766944114149	0.06666666666666667	0.07489711934156379	0.06474820143884892	0.05689993459777633	0.13189448441247004	0.10511363636363637	0.13445378151260504	0.08300395256916997	0.06637168141592921	0.07211538461538461	0.1291139240506329	0.11396468699839486	0.12912912912912913	0.08623298033282904	0.09401709401709402	0.08050847457627118	0.04816955684007707	0.10711493354182955	0.05186170212765957	0.06140350877192982	0.060240963855421686	0.04534212695795548	0.06536585365853659	0.051330798479087454	0.06679035250463822	0.08386075949367089	0.04205128205128205	0.05065666041275797	0.08014571948998178	0.03349282296650718
0.05079527963057978	0.07572815533980583	0.11779448621553884	0.11727616645649433	0.13588850174216027	0.25862068965517243	0.10416666666666667	0.11475409836065574	0.08785046728971962	0.11553784860557768	0.27586206896551724	0.0898876404494382	0.21686746987951808	0.07048008171603677	0.1	0.1111111111111111	0.22448979591836735	0.13861386138613863	0.18032786885245902	0.22123893805309736	0.1875	0.4146341463414634	0.05838967424708052	0.13131313131313133	0.10909090909090909	0.14285714285714285	0.3142857142857143	0.05414220482713633	0.28	0.2	0.35135135135135137	0.47368421052631576	0.375	0.29411764705882354	0.29292929292929293	0.21212121212121213	0.11864406779661017	0.3333333333333333	0.19148936170212766	0.09217391304347826	0.11232876712328767	0.043478260869565216	0.07630522088353414	0.09070034443168772	0.09941520467836257	0.03840682788051209	0.05370101596516691	0.09692671394799054	0.07424593967517401	0.08108108108108109	0.1628721541155867	0.18666666666666668	0.060498220640569395	0.1511627906976744	0.05045871559633028	0.06486941870261162	0.08641975308641975	0.1065989847715736	0.07086614173228346	0.06478405315614617	0.08004268943436499	0.06069802731411229	0.16738197424892703	0.08	0.1509433962264151	0.07743547044129892	0.032089063523248196	0.05366492146596859	0.09927360774818401	0.10245310245310245	0.10384068278805121	0.08355795148247978	0.10869565217391304	0.12293144208037825	0.16145833333333334	0.12179487179487179	0.10240963855421686	0.08588957055214724	0.10795454545454546	0.11409395973154363	0.07556427870461237	0.036237471087124135	0.04768300873069174	0.08489525909592062	0.0550098231827112	0.06698950766747377	0.03877551020408163	0.03954802259887006	0.06111111111111111	0.08503937007874016	0.0658682634730539	0.04990403071017274	0.042922374429223746	0.0938388625592417
0.06537282941777324	0.05519053876478318	0.08312342569269521	0.06148055207026349	0.12544802867383512	0.11711711711711711	0.09644670050761421	0.11578947368421053	0.11602209944751381	0.1067193675889328	0.39285714285714285	0.1839080459770115	0.15527950310559005	0.06776180698151951	0.09803921568627451	0.22972972972972974	0.20754716981132076	0.13170731707317074	0.1111111111111111	0.1926605504587156	0.1694915254237288	0.2682926829268293	0.04926108374384237	0.15306122448979592	0.18518518518518517	0.2080536912751678	0.24242424242424243	0.056553559547571526	0.37777777777777777	0.42857142857142855	0.25	0.35294117647058826	0.3333333333333333	0.19230769230769232	0.24	0.26153846153846155	0.11864406779661017	0.40540540540540543	0.37777777777777777	0.07468123861566485	0.1452991452991453	0.0779816513761468	0.07370517928286853	0.11262798634812286	0.09401709401709402	0.11600587371512482	0.09499637418419145	0.08095238095238096	0.10776361529548088	0.10326086956521739	0.14840989399293286	0.18620689655172415	0.2103448275862069	0.18128654970760233	0.021243115656963022	0.0820215410107705	0.07373271889400922	0.12935323383084577	0.09090909090909091	0.08280254777070063	0.06368715083798883	0.060240963855421686	0.14634146341463414	0.07283236994219654	0.12037037037037036	0.05245901639344262	0.04787592717464599	0.038536903984323974	0.12529550827423167	0.09333333333333334	0.07482993197278912	0.1008174386920981	0.11397849462365592	0.10148514851485149	0.13402061855670103	0.11280487804878049	0.12643678160919541	0.05343511450381679	0.12112676056338029	0.09871244635193133	0.09671179883945841	0.04563031709203403	0.07317073170731707	0.08764044943820225	0.08615682478218781	0.03715670436187399	0.04944500504540868	0.0521415270018622	0.0375234521575985	0.05977382875605816	0.10386965376782077	0.08512628624883069	0.0718835304822566	0.04697986577181208
0.07128309572301425	0.05139882888744307	0.08928571428571429	0.12144702842377261	0.19047619047619047	0.18095238095238095	0.12953367875647667	0.12568306010928962	0.15789473684210525	0.09523809523809523	0.1864406779661017	0.13450292397660818	0.10559006211180125	0.04	0.09259259259259259	0.20833333333333334	0.18781725888324874	0.14009661835748793	0.10144927536231885	0.16666666666666666	0.13274336283185842	0.2558139534883721	0.027760641579272053	0.19387755102040816	0.22123893805309736	0.23529411764705882	0.1875	0.07456724367509987	0.25	0.28	0.47368421052631576	0.21052631578947367	0.19148936170212766	0.2	0.20833333333333334	0.2903225806451613	0.2727272727272727	0.16666666666666666	0.3181818181818182	0.03663003663003663	0.10249307479224377	0.12702078521939955	0.08460754332313965	0.0774487471526196	0.11894273127753303	0.10274963820549927	0.050143266475644696	0.14352941176470588	0.09239766081871345	0.07427055702917772	0.1254355400696864	0.14864864864864866	0.1099290780141844	0.22807017543859648	0.04313099041533546	0.045871559633027525	0.12682379349046016	0.10432569974554708	0.10299869621903521	0.11057692307692307	0.07039106145251396	0.057926829268292686	0.1652892561983471	0.06993006993006994	0.2037914691943128	0.07954545454545454	0.047244094488188976	0.056530214424951264	0.11325301204819277	0.11566617862371889	0.1083676268861454	0.056451612903225805	0.1019522776572668	0.1111111111111111	0.1174934725848564	0.09062003179650238	0.10526315789473684	0.07668231611893583	0.14594594594594595	0.06382978723404255	0.07887049659201557	0.05279747832939322	0.06995336442371752	0.07264957264957266	0.040473840078973346	0.0744595676541233	0.06167846309403438	0.061378659112370164	0.04735376044568245	0.061514195583596214	0.05389221556886228	0.047708138447146865	0.07593778591033852	0.055445544554455446
0.055441478439425054	0.06641123882503193	0.07850707850707851	0.08841843088418432	0.12408759124087591	0.16071428571428573	0.10526315789473684	0.11702127659574468	0.1588785046728972	0.1383399209486166	0.2413793103448276	0.15476190476190477	0.11242603550295859	0.05026737967914439	0.07692307692307693	0.16666666666666666	0.19597989949748743	0.17142857142857143	0.30158730158730157	0.24369747899159663	0.21495327102803738	0.23404255319148937	0.048496009821976674	0.19402985074626866	0.2222222222222222	0.1564625850340136	0.23333333333333334	0.06335728282168518	0.40425531914893614	0.2727272727272727	0.4146341463414634	0.11764705882352941	0.3023255813953488	0.23809523809523808	0.23711340206185566	0.3888888888888889	0.2835820895522388	0.38461538461538464	0.23404255319148937	0.07553956834532374	0.03581267217630854	0.11670480549199085	0.08904810644831115	0.09111880046136102	0.12094395280235988	0.10734463276836158	0.06990014265335236	0.0831353919239905	0.0774487471526196	0.09863013698630137	0.12041884816753927	0.17105263157894737	0.11295681063122924	0.14619883040935672	0.08448540706605223	0.08347245409015025	0.06877113866967305	0.075	0.06994818652849741	0.08477366255144032	0.09171270718232044	0.04798172124904798	0.15384615384615385	0.08584686774941995	0.1024390243902439	0.06938775510204082	0.05581089954038083	0.05754475703324808	0.15151515151515152	0.048600883652430045	0.1297071129707113	0.07076101468624833	0.06947368421052631	0.08037825059101655	0.1297709923664122	0.12345679012345678	0.15083798882681565	0.08888888888888889	0.1043956043956044	0.13100436681222707	0.07354345749761222	0.05362776025236593	0.047619047619047616	0.05711086226203808	0.08891108891108891	0.07229894394800974	0.07878787878787878	0.0696798493408663	0.05390334572490706	0.09293089753772836	0.06331658291457286	0.054945054945054944	0.078196872125115	0.07780979827089338
0.0719020907700153	0.05067350865939705	0.1111111111111111	0.09395109395109395	0.16262975778546712	0.13761467889908258	0.16751269035532995	0.14130434782608695	0.10646387832699619	0.104	0.15384615384615385	0.18857142857142858	0.12345679012345678	0.04823151125401929	0.14563106796116504	0.1836734693877551	0.11917098445595854	0.2328767123287671	0.2923076923076923	0.15	0.1504424778761062	0.20833333333333334	0.05867507886435331	0.23958333333333334	0.2072072072072072	0.1836734693877551	0.2962962962962963	0.07180851063829788	0.24	0.13725490196078433	0.14285714285714285	0.37142857142857144	0.14285714285714285	0.2222222222222222	0.17647058823529413	0.30303030303030304	0.1724137931034483	0.2857142857142857	0.28888888888888886	0.12343470483005367	0.10795454545454546	0.11724137931034483	0.06871794871794872	0.08439306358381503	0.07714701601164484	0.08169014084507042	0.08297567954220315	0.0831353919239905	0.10801393728222997	0.08086253369272237	0.1628721541155867	0.2676056338028169	0.11147540983606558	0.18128654970760233	0.052954719877206444	0.07705192629815745	0.066815144766147	0.17135549872122763	0.10643889618922471	0.06033789219629927	0.09333333333333334	0.07716049382716049	0.14754098360655737	0.07092198581560284	0.19457013574660634	0.10784313725490197	0.052352551358515576	0.05009759271307743	0.09352517985611511	0.09855072463768116	0.13876967095851217	0.06868131868131869	0.14725274725274726	0.09669811320754718	0.12401055408970976	0.13070866141732285	0.13677811550151975	0.0989345509893455	0.1043956043956044	0.11963882618510158	0.08531746031746032	0.08242612752721618	0.08213820078226858	0.06577480490523968	0.07554671968190854	0.04156479217603912	0.060077519379844964	0.08442776735459662	0.07451701931922723	0.06531881804043546	0.06990881458966565	0.04460966542750929	0.05514705882352941	0.0979631425800194
0.040575243965074476	0.06683804627249357	0.10997442455242967	0.10824742268041238	0.21299638989169675	0.14285714285714285	0.07389162561576355	0.1457286432160804	0.10654205607476636	0.11904761904761904	0.3793103448275862	0.13966480446927373	0.1069182389937107	0.06224066390041494	0.13274336283185842	0.2	0.16	0.1415525114155251	0.373134328358209	0.15789473684210525	0.15315315315315314	0.2765957446808511	0.043266301035953685	0.15463917525773196	0.07964601769911504	0.2624113475177305	0.28125	0.08507853403141362	0.2653061224489796	0.23076923076923078	0.35135135135135137	0.4117647058823529	0.2608695652173913	0.1836734693877551	0.19148936170212766	0.20588235294117646	0.13043478260869565	0.4594594594594595	0.3191489361702128	0.07777777777777778	0.11653116531165311	0.13002364066193853	0.06480558325024925	0.08035714285714286	0.05688622754491018	0.1	0.09142452161587526	0.0951276102088167	0.07294117647058823	0.09959072305593451	0.07042253521126761	0.1891891891891892	0.15807560137457044	0.2215568862275449	0.06962509563886764	0.07112970711297072	0.08248587570621468	0.12335958005249344	0.10171730515191546	0.06904955320877336	0.07912087912087912	0.06473724295506474	0.1794871794871795	0.054461181923522596	0.11764705882352941	0.08156606851549755	0.043593130779392336	0.07662588538312942	0.14354066985645933	0.053824362606232294	0.08726752503576538	0.13573407202216067	0.09523809523809523	0.0959902794653706	0.09582309582309582	0.11635220125786164	0.08875739644970414	0.10236220472440945	0.18662952646239556	0.10775862068965517	0.03682170542635659	0.04559748427672956	0.04582210242587601	0.08987485779294653	0.0984251968503937	0.059205190592051905	0.0707070707070707	0.07362534948741846	0.040515653775322284	0.03924646781789639	0.07883817427385892	0.0684931506849315	0.050597976080956765	0.06990291262135923
