0.30612244897959184	0.3253012048192771	0.22807017543859648	0.23809523809523808	0.2830188679245283	0.125	0.26956521739130435	0.1391304347826087	0.16017316017316016	0.23178807947019867	0.14049586776859505	0.1981981981981982	0.2676056338028169	0.2222222222222222	0.2247191011235955	0.1588785046728972	0.2	0.0995850622406639	0.2222222222222222	0.23943661971830985	0.2	0.25925925925925924	0.2	0.17391304347826086	0.16083916083916083	0.16483516483516483	0.18181818181818182	0.19424460431654678	0.11827956989247312	0.264	0.22077922077922077	0.13513513513513514	0.13609467455621302	0.08333333333333333	0.11363636363636363	0.12568306010928962	0.07894736842105263	0.1388888888888889	0.059602649006622516	0.1937984496124031	0.2903225806451613	0.13846153846153847	0.13846153846153847	0.16417910447761194	0.19047619047619047	0.1076923076923077	0.2463768115942029	0.20833333333333334	0.23943661971830985	0.15789473684210525	0.2289156626506024	0.1506849315068493	0.28205128205128205	0.16883116883116883	0.1724137931034483	0.13043478260869565	0.125	0.17391304347826086	0.27906976744186046	0.23255813953488372	0.3225806451612903
0.13725490196078433	0.3953488372093023	0.16296296296296298	0.2537313432835821	0.2631578947368421	0.1558073654390935	0.23809523809523808	0.16339869281045752	0.20175438596491227	0.1917808219178082	0.1826086956521739	0.1780821917808219	0.3333333333333333	0.20930232558139536	0.0989010989010989	0.13580246913580246	0.20463320463320464	0.1566265060240964	0.1836734693877551	0.06666666666666667	0.2248062015503876	0.2366412213740458	0.1386861313868613	0.17391304347826086	0.2328767123287671	0.12359550561797752	0.18181818181818182	0.12987012987012986	0.27472527472527475	0.25	0.11392405063291139	0.11320754716981132	0.20754716981132076	0.15841584158415842	0.06741573033707865	0.1891891891891892	0.14482758620689656	0.23943661971830985	0.09967845659163987	0.20610687022900764	0.25	0.18309859154929578	0.16923076923076924	0.13432835820895522	0.175	0.1232876712328767	0.1875	0.2222222222222222	0.2	0.16417910447761194	0.09302325581395349	0.14285714285714285	0.3333333333333333	0.24390243902439024	0.12195121951219512	0.15384615384615385	0.1450381679389313	0.13580246913580246	0.12087912087912088	0.13953488372093023	0.23333333333333334
0.3090909090909091	0.3253012048192771	0.0851063829787234	0.36231884057971014	0.17857142857142858	0.1495601173020528	0.29411764705882354	0.11158798283261803	0.20869565217391303	0.23376623376623376	0.19834710743801653	0.15454545454545454	0.4	0.2765957446808511	0.17204301075268819	0.13071895424836602	0.15471698113207547	0.07628865979381444	0.36	0.14285714285714285	0.37777777777777777	0.10606060606060606	0.1	0.13286713286713286	0.2361111111111111	0.13636363636363635	0.16071428571428573	0.18666666666666668	0.14285714285714285	0.22950819672131148	0.15	0.10344827586206896	0.08176100628930817	0.13170731707317074	0.1	0.13812154696132597	0.1232876712328767	0.1388888888888889	0.13513513513513514	0.11940298507462686	0.2	0.42028985507246375	0.18181818181818182	0.21212121212121213	0.2413793103448276	0.18840579710144928	0.21875	0.1111111111111111	0.15492957746478872	0.21518987341772153	0.13253012048192772	0.3055555555555556	0.12195121951219512	0.189873417721519	0.21951219512195122	0.12871287128712872	0.18518518518518517	0.21428571428571427	0.23809523809523808	0.2	0.30158730158730157
0.07407407407407407	0.29411764705882354	0.08633093525179857	0.20634920634920634	0.37777777777777777	0.15028901734104047	0.23308270676691728	0.1853448275862069	0.11304347826086956	0.14838709677419354	0.14979757085020243	0.17857142857142858	0.2753623188405797	0.18181818181818182	0.16923076923076924	0.08737864077669903	0.23552123552123552	0.14754098360655737	0.24	0.24358974358974358	0.06766917293233082	0.15625	0.19148936170212766	0.16546762589928057	0.18110236220472442	0.1783783783783784	0.12727272727272726	0.20279720279720279	0.1724137931034483	0.226890756302521	0.19444444444444445	0.12962962962962962	0.14792899408284024	0.23300970873786409	0.07526881720430108	0.1276595744680851	0.19718309859154928	0.1111111111111111	0.1167192429022082	0.2	0.36666666666666664	0.2459016393442623	0.13043478260869565	0.13043478260869565	0.13953488372093023	0.2413793103448276	0.24242424242424243	0.34782608695652173	0.2328767123287671	0.26582278481012656	0.1951219512195122	0.24324324324324326	0.17073170731707318	0.1282051282051282	0.24050632911392406	0.08163265306122448	0.1746031746031746	0.1724137931034483	0.3103448275862069	0.13636363636363635	0.3235294117647059
0.25925925925925924	0.34146341463414637	0.16083916083916083	0.30434782608695654	0.32075471698113206	0.10028653295128939	0.23809523809523808	0.11397849462365592	0.20851063829787234	0.21379310344827587	0.1799163179916318	0.1574074074074074	0.3442622950819672	0.2857142857142857	0.15789473684210525	0.14	0.17054263565891473	0.1087866108786611	0.42857142857142855	0.13333333333333333	0.05343511450381679	0.13043478260869565	0.21739130434782608	0.10526315789473684	0.19708029197080293	0.0847457627118644	0.1559633027522936	0.25	0.2235294117647059	0.21367521367521367	0.25	0.07692307692307693	0.08974358974358974	0.11827956989247312	0.18478260869565216	0.14917127071823205	0.19727891156462585	0.12	0.1610738255033557	0.171875	0.3220338983050847	0.2537313432835821	0.23333333333333334	0.1864406779661017	0.15294117647058825	0.1746031746031746	0.24242424242424243	0.16981132075471697	0.29411764705882354	0.21052631578947367	0.07317073170731707	0.19480519480519481	0.2682926829268293	0.15	0.2289156626506024	0.18811881188118812	0.2824427480916031	0.1724137931034483	0.24705882352941178	0.13924050632911392	0.375
0.10204081632653061	0.358974358974359	0.1524163568773234	0.28125	0.16363636363636364	0.07471264367816093	0.32231404958677684	0.12035010940919037	0.1864406779661017	0.24503311258278146	0.1652892561983471	0.24882629107981222	0.16417910447761194	0.3333333333333333	0.15789473684210525	0.13043478260869565	0.1541501976284585	0.096	0.22448979591836735	0.17880794701986755	0.2624113475177305	0.17557251908396945	0.20300751879699247	0.11258278145695365	0.17647058823529413	0.1270718232044199	0.08737864077669903	0.19463087248322147	0.24489795918367346	0.17543859649122806	0.13513513513513514	0.1623931623931624	0.1901840490797546	0.12953367875647667	0.043478260869565216	0.10752688172043011	0.19444444444444445	0.12857142857142856	0.16993464052287582	0.2	0.2903225806451613	0.3333333333333333	0.21875	0.22448979591836735	0.1724137931034483	0.19402985074626866	0.25	0.22448979591836735	0.16666666666666666	0.15384615384615385	0.12941176470588237	0.3333333333333333	0.3157894736842105	0.22077922077922077	0.25301204819277107	0.1619047619047619	0.29508196721311475	0.28735632183908044	0.16666666666666666	0.15384615384615385	0.2698412698412698
0.1320754716981132	0.2413793103448276	0.17391304347826086	0.5223880597014925	0.2692307692307692	0.0967741935483871	0.2	0.11062906724511931	0.11392405063291139	0.2112676056338028	0.17551020408163265	0.15789473684210525	0.25	0.3488372093023256	0.24293785310734464	0.13312693498452013	0.1640625	0.10472279260780287	0.16666666666666666	0.21052631578947367	0.38686131386861317	0.2698412698412698	0.13432835820895522	0.14492753623188406	0.21875	0.18032786885245902	0.15789473684210525	0.18120805369127516	0.17894736842105263	0.1864406779661017	0.275	0.06422018348623854	0.11949685534591195	0.07462686567164178	0.2138728323699422	0.15217391304347827	0.1048951048951049	0.07352941176470588	0.08496732026143791	0.15447154471544716	0.2	0.2537313432835821	0.16923076923076924	0.18181818181818182	0.20930232558139536	0.1076923076923077	0.36363636363636365	0.20754716981132076	0.22857142857142856	0.18421052631578946	0.16666666666666666	0.15492957746478872	0.4358974358974359	0.1	0.19480519480519481	0.1568627450980392	0.203125	0.1111111111111111	0.12643678160919541	0.0989010989010989	0.2463768115942029
0.14285714285714285	0.26582278481012656	0.15018315018315018	0.3225806451612903	0.37254901960784315	0.13314447592067988	0.25203252032520324	0.19376391982182628	0.1615720524017467	0.2702702702702703	0.1553784860557769	0.14285714285714285	0.3235294117647059	0.2857142857142857	0.16756756756756758	0.20915032679738563	0.13178294573643412	0.1540041067761807	0.2542372881355932	0.18666666666666668	0.12408759124087591	0.16312056737588654	0.208955223880597	0.14285714285714285	0.0684931506849315	0.1111111111111111	0.26785714285714285	0.1780821917808219	0.23076923076923078	0.24324324324324326	0.24324324324324326	0.06666666666666667	0.1165644171779141	0.13227513227513227	0.14285714285714285	0.14606741573033707	0.31125827814569534	0.09219858156028368	0.16943521594684385	0.10743801652892562	0.36666666666666664	0.19402985074626866	0.28125	0.25	0.2619047619047619	0.2	0.2537313432835821	0.2653061224489796	0.13513513513513514	0.34210526315789475	0.21052631578947367	0.1232876712328767	0.1282051282051282	0.25925925925925924	0.21428571428571427	0.2	0.11940298507462686	0.14634146341463414	0.21839080459770116	0.17647058823529413	0.16923076923076924
0.28	0.18604651162790697	0.13793103448275862	0.38461538461538464	0.1836734693877551	0.12320916905444126	0.18032786885245902	0.13973799126637554	0.20512820512820512	0.2112676056338028	0.1721311475409836	0.11737089201877934	0.22580645161290322	0.36585365853658536	0.1658291457286432	0.14006514657980457	0.1166077738515901	0.15176715176715178	0.1836734693877551	0.1259259259259259	0.2932330827067669	0.17647058823529413	0.2	0.08823529411764706	0.14482758620689656	0.1511627906976744	0.2	0.21739130434782608	0.2631578947368421	0.22807017543859648	0.06329113924050633	0.20689655172413793	0.1125	0.16666666666666666	0.13333333333333333	0.09947643979057591	0.08974358974358974	0.12751677852348994	0.14102564102564102	0.09230769230769231	0.2786885245901639	0.29577464788732394	0.19298245614035087	0.22580645161290322	0.2222222222222222	0.18032786885245902	0.16417910447761194	0.21428571428571427	0.23529411764705882	0.20481927710843373	0.16666666666666666	0.19444444444444445	0.36585365853658536	0.16455696202531644	0.2289156626506024	0.23076923076923078	0.12698412698412698	0.29545454545454547	0.17647058823529413	0.20987654320987653	0.25806451612903225
0.23076923076923078	0.175	0.08888888888888889	0.2537313432835821	0.32075471698113206	0.11242603550295859	0.1937984496124031	0.06437768240343347	0.20704845814977973	0.21052631578947367	0.16806722689075632	0.17142857142857143	0.3230769230769231	0.19148936170212766	0.13978494623655913	0.1518987341772152	0.15671641791044777	0.08943089430894309	0.29411764705882354	0.11888111888111888	0.36231884057971014	0.1450381679389313	0.14285714285714285	0.1111111111111111	0.16901408450704225	0.12568306010928962	0.1588785046728972	0.17567567567567569	0.22105263157894736	0.23636363636363636	0.21052631578947367	0.11320754716981132	0.1927710843373494	0.14705882352941177	0.12790697674418605	0.09947643979057591	0.1111111111111111	0.15492957746478872	0.12292358803986711	0.14754098360655737	0.2542372881355932	0.2835820895522388	0.13846153846153847	0.22580645161290322	0.19047619047619047	0.3103448275862069	0.16923076923076924	0.21568627450980393	0.2876712328767123	0.25333333333333335	0.2682926829268293	0.16216216216216217	0.28205128205128205	0.23684210526315788	0.2727272727272727	0.2	0.15625	0.23809523809523808	0.27710843373493976	0.09523809523809523	0.3548387096774194
