0.11278195488721804	0.1336405529953917	0.2972972972972973	0.15428571428571428	0.15254237288135594	0.3157894736842105	0.20512820512820512	0.13543599257884972	0.1780821917808219	0.1206896551724138	0.09874326750448834	0.18072289156626506	0.22	0.128125	0.11267605633802817	0.14590747330960854	0.12522045855379188	0.37142857142857144	0.1189083820662768	0.08059701492537313	0.2894736842105263	0.19540229885057472	0.3333333333333333	0.2564102564102564	0.5789473684210527	0.23076923076923078	0.044573643410852716	0.16083916083916083	0.10606060606060606	0.3142857142857143	0.14987714987714987	0.06474820143884892	0.08424908424908426	0.0944527736131934	0.08690012970168612	0.05890603085553997	0.06020066889632107	0.03550023052097741	0.03623898139079334	0.05892047795632468	0.03890728476821192	0.034764826175869123	0.04384724186704385	0.057646498332539306	0.05511811023622047	0.0546984572230014	0.05508474576271186	0.06295399515738499	0.046948356807511735
0.37681159420289856	0.11312217194570136	0.3333333333333333	0.13450292397660818	0.1676300578034682	0.48717948717948717	0.18072289156626506	0.11359404096834265	0.3076923076923077	0.11458333333333333	0.09737827715355805	0.2727272727272727	0.3469387755102041	0.1567043618739903	0.1407942238267148	0.09420289855072464	0.09549549549549549	0.3333333333333333	0.10984848484848485	0.06382978723404255	0.3888888888888889	0.16853932584269662	0.2962962962962963	0.3150684931506849	0.3157894736842105	0.2413793103448276	0.0916030534351145	0.25517241379310346	0.061068702290076333	0.23076923076923078	0.11335012594458438	0.10919540229885058	0.10493046776232617	0.0903522205206738	0.11757269279393173	0.06732117812061711	0.10880829015544041	0.0432780847145488	0.07355090112031173	0.06044624746450304	0.07832573559883962	0.05263157894736842	0.052073288331726135	0.05671077504725898	0.0443213296398892	0.07009021512838307	0.07127659574468086	0.07171964140179299	0.03265940902021773
0.14960629921259844	0.12694877505567928	0.34177215189873417	0.18232044198895028	0.1686746987951807	0.47368421052631576	0.10843373493975904	0.08118081180811808	0.24050632911392406	0.2032967032967033	0.07468123861566485	0.34	0.1650485436893204	0.12111801242236025	0.2	0.14965986394557823	0.09380530973451327	0.34285714285714286	0.09021113243761997	0.18023255813953487	0.3684210526315789	0.14450867052023122	0.2727272727272727	0.2894736842105263	0.3	0.19642857142857142	0.052132701421800945	0.22758620689655173	0.1157495256166983	0.24528301886792453	0.1717171717171717	0.10619469026548672	0.0761789600967352	0.08385093167701864	0.08923884514435695	0.07052186177715092	0.06390328151986183	0.07139608913142337	0.043348281016442454	0.03484602917341977	0.046473029045643155	0.03262642740619902	0.06395073424917101	0.05351326198231736	0.03512014787430684	0.05146036161335188	0.05680600214362272	0.041512535963830664	0.027624309392265192
0.23076923076923078	0.14027149321266968	0.4358974358974359	0.17391304347826086	0.22988505747126436	0.35	0.12345679012345678	0.08015267175572519	0.3972602739726027	0.1340782122905028	0.0918918918918919	0.23809523809523808	0.3877551020408163	0.1038961038961039	0.16363636363636364	0.22105263157894736	0.09803921568627451	0.3235294117647059	0.07602339181286549	0.15542521994134897	0.28	0.1686746987951807	0.29411764705882354	0.4074074074074074	0.2857142857142857	0.226890756302521	0.10687022900763359	0.16556291390728478	0.13680154142581888	0.1588785046728972	0.12626262626262627	0.08225108225108226	0.07221542227662178	0.07596899224806201	0.08505154639175258	0.06918238993710692	0.13157894736842105	0.042495479204339964	0.03652517275419546	0.04272801972062449	0.03927986906710311	0.05735056542810985	0.05639097744360902	0.03962264150943396	0.06586270871985157	0.08671328671328671	0.0454788657035848	0.04707792207792208	0.013763271726307511
0.20610687022900764	0.08597285067873303	0.35	0.2265193370165746	0.26857142857142857	0.42857142857142855	0.18181818181818182	0.0922242314647378	0.2876712328767123	0.13649025069637882	0.096045197740113	0.17391304347826086	0.22641509433962265	0.1202435312024353	0.13494809688581316	0.16040955631399317	0.11721611721611722	0.25333333333333335	0.12430426716141002	0.16470588235294117	0.24324324324324326	0.14285714285714285	0.39622641509433965	0.18421052631578946	0.6842105263157895	0.2982456140350877	0.09473684210526316	0.18620689655172415	0.15689981096408318	0.24324324324324326	0.15104166666666666	0.09855072463768116	0.06859205776173286	0.06525037936267071	0.08066581306017925	0.06148409893992933	0.06734006734006734	0.05876993166287016	0.04505386875612145	0.05695687550854353	0.062422488631665975	0.036193574623830826	0.053327041057102405	0.05124588622472966	0.030691708657810353	0.05890603085553997	0.03755364806866953	0.03628210354667754	0.055229142185663924
0.18248175182481752	0.07801418439716312	0.4	0.18435754189944134	0.12280701754385964	0.35	0.152317880794702	0.11397058823529412	0.2328767123287671	0.07605633802816901	0.11678832116788321	0.27906976744186046	0.30097087378640774	0.109375	0.10320284697508897	0.17857142857142858	0.09818181818181818	0.30434782608695654	0.10077519379844961	0.10714285714285714	0.24675324675324675	0.22807017543859648	0.41379310344827586	0.3924050632911392	0.5263157894736842	0.15702479338842976	0.11089681774349083	0.28378378378378377	0.07058823529411765	0.14285714285714285	0.17493472584856398	0.06567164179104477	0.10049019607843138	0.06461538461538462	0.07652399481193256	0.06128133704735376	0.08695652173913043	0.041299303944315545	0.05440158259149357	0.04483586869495596	0.03830480847595762	0.0591112922951488	0.044933078393881457	0.05312646920545369	0.03824626865671642	0.07943262411347518	0.0308839190628328	0.054276315789473686	0.0330188679245283
0.22857142857142856	0.07317073170731707	0.28125	0.19318181818181818	0.14130434782608695	0.41935483870967744	0.17197452229299362	0.10575139146567718	0.2894736842105263	0.11475409836065574	0.09505703422053231	0.2413793103448276	0.25274725274725274	0.09090909090909091	0.14074074074074075	0.19322033898305085	0.04488330341113106	0.3888888888888889	0.11067961165048544	0.09467455621301775	0.2328767123287671	0.2154696132596685	0.44	0.32432432432432434	0.4090909090909091	0.2631578947368421	0.051330798479087454	0.20279720279720279	0.12941176470588237	0.2807017543859649	0.13994910941475827	0.09843081312410841	0.03676470588235294	0.07598784194528875	0.0751592356687898	0.08860759493670886	0.09278350515463918	0.026854802002730997	0.05150631681243926	0.04577319587628866	0.048440065681444995	0.036036036036036036	0.06539379474940334	0.056232427366447985	0.0373066424021838	0.06957132817990162	0.04630122405534859	0.04715447154471545	0.031323414252153486
0.2558139534883721	0.1288888888888889	0.28	0.21978021978021978	0.1744186046511628	0.47368421052631576	0.08974358974358974	0.1621129326047359	0.25333333333333335	0.14857142857142858	0.10018214936247723	0.2808988764044944	0.30526315789473685	0.14108527131782947	0.19718309859154928	0.15636363636363637	0.1146384479717813	0.23076923076923078	0.09486166007905138	0.09411764705882353	0.24324324324324326	0.17647058823529413	0.4230769230769231	0.2894736842105263	0.45	0.12605042016806722	0.04697986577181208	0.25170068027210885	0.09943714821763602	0.2222222222222222	0.1218274111675127	0.04899135446685879	0.09156626506024096	0.07575757575757576	0.0682110682110682	0.08199018920812894	0.11492281303602059	0.044393592677345536	0.04568023833167825	0.0526742301458671	0.05025125628140704	0.04225352112676056	0.0513189448441247	0.05965241897604509	0.05676049838486387	0.07026259758694109	0.06902086677367576	0.06157635467980296	0.06399685904986259
0.19117647058823528	0.17370892018779344	0.2328767123287671	0.23255813953488372	0.18292682926829268	0.3	0.2289156626506024	0.12177121771217712	0.23943661971830985	0.16201117318435754	0.12734082397003746	0.37209302325581395	0.23232323232323232	0.08372827804107424	0.18571428571428572	0.2150170648464164	0.06517690875232775	0.4	0.12572533849129594	0.11494252873563218	0.28	0.1377245508982036	0.43859649122807015	0.3055555555555556	0.35	0.1452991452991453	0.026565464895635674	0.2727272727272727	0.1089866156787763	0.21568627450980393	0.08673469387755102	0.09565217391304348	0.07011070110701106	0.07598784194528875	0.1417624521072797	0.05865921787709497	0.09306260575296109	0.04595588235294118	0.05345757724374693	0.035758323057953144	0.03833605220228385	0.05839118007349939	0.06465726786582401	0.03234750462107209	0.0432780847145488	0.04169611307420495	0.05150214592274678	0.064882400648824	0.05172413793103448
0.2198581560283688	0.1036036036036036	0.36470588235294116	0.17777777777777778	0.13636363636363635	0.24324324324324326	0.20279720279720279	0.10583941605839416	0.28205128205128205	0.14285714285714285	0.07692307692307693	0.3111111111111111	0.18867924528301888	0.07096774193548387	0.11971830985915492	0.14383561643835616	0.07441016333938294	0.2647058823529412	0.08487084870848709	0.1317365269461078	0.28205128205128205	0.14285714285714285	0.3220338983050847	0.3157894736842105	0.6190476190476191	0.3392857142857143	0.036757775683317624	0.19480519480519481	0.10133843212237094	0.1743119266055046	0.13994910941475827	0.047619047619047616	0.054502369668246446	0.10122699386503067	0.088348271446863	0.06382978723404255	0.0899830220713073	0.034926470588235295	0.04334975369458128	0.03411860276198213	0.07101568951279934	0.03015484922575387	0.04594978683088584	0.05146036161335188	0.05947955390334572	0.05857445306986592	0.044807590933052185	0.04107360715738105	0.032130107100357
