0.06720430107526881	0.11918604651162791	0.09774436090225563	0.25316455696202533	0.15384615384615385	0.3333333333333333	0.15363881401617252	0.24193548387096775	0.09782608695652174	0.14558472553699284	0.30275229357798167	0.2857142857142857	0.11403508771929824	0.2972972972972973	0.1346704871060172	0.2753623188405797	0.11578947368421053	0.22549019607843138	0.15294117647058825	0.16097560975609757	0.26666666666666666	0.14376996805111822	0.1510204081632653	0.1529051987767584	0.2978723404255319	0.16964285714285715	0.25925925925925924	0.4576271186440678	0.17045454545454544	0.2	0.25748502994011974	0.1921182266009852	0.13978494623655913	0.09407665505226481	0.09417040358744394	0.26865671641791045	0.1724137931034483	0.16883116883116883	0.03388357949609035	0.38028169014084506	0.15483870967741936	0.2112676056338028	0.2897196261682243	0.1919191919191919	0.11578947368421053	0.08823529411764706	0.16901408450704225	0.13609467455621302	0.23423423423423423	0.1522633744855967	0.1794871794871795	0.16872427983539096	0.14098360655737704	0.06595199254253088	0.16226415094339622	0.15846994535519127	0.19576719576719576	0.2052980132450331	0.1388888888888889	0.15942028985507245	0.09876543209876543	0.13829787234042554	0.11801242236024845	0.10614525139664804	0.08516483516483517	0.08638743455497382	0.06735751295336788
0.14125874125874127	0.11370262390670553	0.11233885819521179	0.09523809523809523	0.11388455538221529	0.3333333333333333	0.13315926892950392	0.2833333333333333	0.2268041237113402	0.11267605633802817	0.18446601941747573	0.3333333333333333	0.12304250559284116	0.3103448275862069	0.16129032258064516	0.2037037037037037	0.10869565217391304	0.1794871794871795	0.19298245614035087	0.15942028985507245	0.2336448598130841	0.18867924528301888	0.15283842794759825	0.10741301059001512	0.27472527472527475	0.1210762331838565	0.3150684931506849	0.3333333333333333	0.16	0.36065573770491804	0.25316455696202533	0.20952380952380953	0.3411764705882353	0.18791946308724833	0.22123893805309736	0.2	0.15976331360946747	0.08588957055214724	0.041119360365505425	0.3939393939393939	0.16981132075471697	0.22857142857142856	0.27450980392156865	0.2	0.2169811320754717	0.08084163898117387	0.256140350877193	0.21465968586387435	0.15555555555555556	0.14516129032258066	0.20812182741116753	0.15126050420168066	0.21052631578947367	0.061021759697256386	0.15942028985507245	0.1875	0.24444444444444444	0.21019108280254778	0.16831683168316833	0.24475524475524477	0.15170278637770898	0.19576719576719576	0.11700468018720749	0.09770114942528736	0.0797872340425532	0.13695090439276486	0.08213820078226858
0.1348314606741573	0.10656934306569343	0.07894736842105263	0.24691358024691357	0.10846953937592868	0.3225806451612903	0.11508951406649616	0.16521739130434782	0.18134715025906736	0.11778290993071594	0.21495327102803738	0.12195121951219512	0.09545454545454546	0.23809523809523808	0.13043478260869565	0.07920792079207921	0.1368421052631579	0.23076923076923078	0.20958083832335328	0.12315270935960591	0.22522522522522523	0.1301775147928994	0.10606060606060606	0.125	0.2631578947368421	0.1889400921658986	0.1951219512195122	0.2	0.24861878453038674	0.25806451612903225	0.21621621621621623	0.1902439024390244	0.2127659574468085	0.14381270903010032	0.18487394957983194	0.1937984496124031	0.15083798882681565	0.2	0.0475915777329103	0.2631578947368421	0.1513157894736842	0.19444444444444445	0.25663716814159293	0.09947643979057591	0.18518518518518517	0.042643923240938165	0.13261648745519714	0.16666666666666666	0.15348837209302327	0.15126050420168066	0.18048780487804877	0.17131474103585656	0.06802721088435375	0.04645593869731801	0.15018315018315018	0.14432989690721648	0.16129032258064516	0.24691358024691357	0.20618556701030927	0.19708029197080293	0.09620991253644315	0.0972972972972973	0.08529411764705883	0.0449438202247191	0.07588075880758807	0.0859375	0.15064935064935064
0.058011049723756904	0.08792846497764531	0.0933852140077821	0.22784810126582278	0.11755725190839694	0.40625	0.18110236220472442	0.17117117117117117	0.11224489795918367	0.11764705882352941	0.22641509433962265	0.275	0.13839285714285715	0.2235294117647059	0.10787172011661808	0.10144927536231885	0.09722222222222222	0.14583333333333334	0.16167664670658682	0.215311004784689	0.25806451612903225	0.1346153846153846	0.15079365079365079	0.08206686930091185	0.18811881188118812	0.23076923076923078	0.23076923076923078	0.2676056338028169	0.20634920634920634	0.24193548387096775	0.22666666666666666	0.21359223300970873	0.2087912087912088	0.16993464052287582	0.18032786885245902	0.17482517482517482	0.16470588235294117	0.15625	0.03668171557562077	0.2537313432835821	0.12380952380952381	0.27631578947368424	0.2037037037037037	0.22	0.1836734693877551	0.09745762711864407	0.15463917525773196	0.23976608187134502	0.16521739130434782	0.07053941908713693	0.1958762886597938	0.16182572614107885	0.1568627450980392	0.03861455651766908	0.11196911196911197	0.125	0.19576719576719576	0.2375	0.18691588785046728	0.29770992366412213	0.13623188405797101	0.1	0.07894736842105263	0.08595988538681948	0.09015256588072122	0.09090909090909091	0.12156862745098039
0.1095890410958904	0.10495626822157435	0.12	0.18012422360248448	0.13112164296998421	0.2786885245901639	0.13829787234042554	0.2727272727272727	0.2857142857142857	0.1262135922330097	0.2727272727272727	0.1590909090909091	0.13258426966292136	0.23684210526315788	0.1518624641833811	0.24102564102564103	0.09278350515463918	0.15151515151515152	0.20670391061452514	0.14423076923076922	0.2072072072072072	0.0880503144654088	0.2222222222222222	0.08181818181818182	0.31313131313131315	0.1271186440677966	0.22077922077922077	0.28125	0.16939890710382513	0.32786885245901637	0.17073170731707318	0.22429906542056074	0.17777777777777778	0.1736111111111111	0.17699115044247787	0.2236842105263158	0.21465968586387435	0.09433962264150944	0.0473186119873817	0.35384615384615387	0.15789473684210525	0.23376623376623376	0.25862068965517243	0.2923076923076923	0.1941747572815534	0.0861344537815126	0.1510791366906475	0.18888888888888888	0.1031390134529148	0.23728813559322035	0.13725490196078433	0.1210762331838565	0.11551155115511551	0.035227806481916396	0.1383399209486166	0.1497584541062802	0.11827956989247312	0.14465408805031446	0.16	0.184	0.10703363914373089	0.14893617021276595	0.07004470938897168	0.113997113997114	0.08839779005524862	0.10443864229765012	0.07006369426751592
0.09217877094972067	0.12917271407837447	0.14393939393939395	0.17105263157894737	0.09803921568627451	0.42857142857142855	0.15567282321899736	0.26956521739130435	0.17098445595854922	0.16113744075829384	0.27472527472527475	0.23255813953488372	0.09090909090909091	0.22666666666666666	0.07058823529411765	0.19170984455958548	0.11864406779661017	0.17587939698492464	0.14792899408284024	0.11004784688995216	0.31666666666666665	0.15076923076923077	0.15611814345991562	0.10846953937592868	0.2972972972972973	0.16591928251121077	0.31645569620253167	0.18840579710144928	0.2	0.184	0.21212121212121213	0.2736318407960199	0.3493975903614458	0.2	0.18584070796460178	0.25984251968503935	0.21978021978021978	0.15757575757575756	0.05156382079459002	0.3142857142857143	0.1362126245847176	0.25	0.32075471698113206	0.14423076923076922	0.15897435897435896	0.09787234042553192	0.1773049645390071	0.1927710843373494	0.2663755458515284	0.2345679012345679	0.2538860103626943	0.1277533039647577	0.16216216216216217	0.033990967435227004	0.2231404958677686	0.13432835820895522	0.1497005988023952	0.1656441717791411	0.2621359223300971	0.140625	0.10365853658536585	0.07329842931937172	0.08857142857142856	0.06456241032998565	0.1298342541436464	0.11139564660691421	0.1038107752956636
0.08719346049046321	0.09090909090909091	0.11450381679389313	0.21951219512195122	0.13988095238095238	0.41935483870967744	0.08753315649867374	0.21666666666666667	0.21693121693121692	0.07729468599033816	0.27927927927927926	0.4186046511627907	0.1346578366445916	0.2289156626506024	0.09714285714285714	0.18181818181818182	0.1958762886597938	0.1619047619047619	0.11904761904761904	0.1497584541062802	0.34545454545454546	0.14461538461538462	0.10852713178294573	0.11692307692307692	0.40425531914893614	0.14410480349344978	0.3783783783783784	0.22033898305084745	0.2	0.27419354838709675	0.1901840490797546	0.21100917431192662	0.26666666666666666	0.13494809688581316	0.20704845814977973	0.2116788321167883	0.20454545454545456	0.12121212121212122	0.02678062678062678	0.38235294117647056	0.18811881188118812	0.16339869281045752	0.22641509433962265	0.225130890052356	0.2037037037037037	0.11300639658848614	0.18382352941176472	0.19298245614035087	0.21428571428571427	0.21266968325791855	0.09615384615384616	0.14859437751004015	0.1503267973856209	0.03168930188229688	0.15441176470588236	0.12121212121212122	0.2	0.1895424836601307	0.1346153846153846	0.296	0.21194029850746268	0.10471204188481675	0.08875739644970414	0.07536231884057971	0.10427807486631016	0.08072916666666667	0.07953063885267275
0.1095890410958904	0.09117647058823529	0.11278195488721804	0.20958083832335328	0.07033639143730887	0.375	0.13910761154855644	0.19298245614035087	0.20618556701030927	0.14093959731543623	0.12380952380952381	0.25301204819277107	0.14617169373549885	0.30120481927710846	0.1437125748502994	0.1598173515981735	0.17966101694915254	0.21787709497206703	0.24705882352941178	0.18446601941747573	0.21052631578947367	0.10778443113772455	0.211864406779661	0.07623318385650224	0.41509433962264153	0.16279069767441862	0.24050632911392406	0.22857142857142856	0.14720812182741116	0.2805755395683453	0.16981132075471697	0.18324607329842932	0.3181818181818182	0.12162162162162163	0.16379310344827586	0.2876712328767123	0.2205128205128205	0.11746031746031746	0.04345356432831582	0.3150684931506849	0.17880794701986755	0.17197452229299362	0.22448979591836735	0.2079207920792079	0.1848341232227488	0.10337552742616034	0.17288135593220338	0.17391304347826086	0.1141552511415525	0.12033195020746888	0.164021164021164	0.19642857142857142	0.18446601941747573	0.05089605734767025	0.11851851851851852	0.23243243243243245	0.10880829015544041	0.28484848484848485	0.13705583756345177	0.28	0.17159763313609466	0.12737127371273713	0.11572700296735905	0.13953488372093023	0.09015256588072122	0.10471204188481675	0.07653061224489796
0.08891928864569083	0.10425844346549193	0.150278293135436	0.16049382716049382	0.11791730474732007	0.21875	0.23076923076923078	0.17857142857142858	0.17204301075268819	0.10091743119266056	0.26732673267326734	0.2079207920792079	0.11163895486935867	0.35	0.15819209039548024	0.19607843137254902	0.14965986394557823	0.15463917525773196	0.1377245508982036	0.2079207920792079	0.3090909090909091	0.1743119266055046	0.17695473251028807	0.09935897435897435	0.29896907216494845	0.1497584541062802	0.3246753246753247	0.15942028985507245	0.19170984455958548	0.2698412698412698	0.3170731707317073	0.15577889447236182	0.32608695652173914	0.16483516483516483	0.12844036697247707	0.2222222222222222	0.1827956989247312	0.12538226299694188	0.03505272157309775	0.30158730158730157	0.1608832807570978	0.2289156626506024	0.17757009345794392	0.15897435897435896	0.24242424242424243	0.06763787721123829	0.16151202749140894	0.24390243902439024	0.24663677130044842	0.17154811715481172	0.1902439024390244	0.23478260869565218	0.14563106796116504	0.03658832081415071	0.14181818181818182	0.17307692307692307	0.1907514450867052	0.21518987341772153	0.14691943127962084	0.22137404580152673	0.1167192429022082	0.15649867374005305	0.0755287009063444	0.10324483775811209	0.08791208791208792	0.06835443037974684	0.10052910052910052
0.08641975308641975	0.07602339181286549	0.12045889101338432	0.16049382716049382	0.0950920245398773	0.4	0.15844155844155844	0.168141592920354	0.24324324324324326	0.12380952380952381	0.36633663366336633	0.25925925925925924	0.12272727272727273	0.2911392405063291	0.10526315789473684	0.1875	0.1717171717171717	0.125	0.19047619047619047	0.16417910447761194	0.2222222222222222	0.1044776119402985	0.136	0.11282843894899536	0.28	0.1485148514851485	0.15789473684210525	0.1891891891891892	0.17277486910994763	0.2558139534883721	0.15789473684210525	0.24878048780487805	0.2391304347826087	0.13074204946996468	0.16806722689075632	0.3228346456692913	0.18435754189944134	0.1705685618729097	0.03481190342504211	0.2835820895522388	0.18210862619808307	0.1518987341772152	0.22522522522522523	0.21649484536082475	0.16908212560386474	0.07872340425531915	0.08450704225352113	0.19786096256684493	0.1415525114155251	0.16806722689075632	0.15577889447236182	0.08620689655172414	0.13245033112582782	0.03564727954971857	0.18796992481203006	0.24742268041237114	0.19387755102040816	0.23376623376623376	0.12264150943396226	0.24031007751937986	0.08307692307692308	0.1111111111111111	0.08422664624808576	0.10084033613445378	0.11141678129298486	0.09542483660130718	0.08974358974358974
