0.0738255033557047	0.07903780068728522	0.25	0.13076923076923078	0.07377049180327869	0.11864406779661017	0.24444444444444444	0.11627906976744186	0.12299465240641712	0.13312693498452013	0.11272727272727273	0.07228915662650602	0.17142857142857143	0.12149532710280374	0.19753086419753085	0.18085106382978725	0.2033195020746888	0.0898876404494382	0.07555555555555556	0.0425531914893617	0.16346153846153846	0.0967741935483871	0.12396694214876033	0.08571428571428572	0.08173076923076923	0.06097560975609756	0.12121212121212122	0.04201680672268908	0.18518518518518517	0.1366906474820144	0.05177993527508091	0.12941176470588237	0.1588785046728972	0.15841584158415842	0.07432432432432433	0.06358381502890173	0.09698996655518395	0.16666666666666666	0.14093959731543623	0.14351851851851852	0.06377204884667571	0.125	0.2185430463576159	0.12612612612612611	0.07988980716253444	0.10227272727272728	0.1246376811594203	0.07883817427385892	0.1595744680851064	0.12359550561797752	0.13725490196078433	0.21951219512195122	0.3611111111111111	0.24528301886792453	0.16071428571428573	0.09497206703910614	0.09433962264150944	0.20512820512820512	0.09881422924901186	0.22	0.10909090909090909	0.26126126126126126	0.13793103448275862	0.1746031746031746	0.08970099667774087	0.065	0.11764705882352941	0.16279069767441862	0.10218978102189781	0.12195121951219512	0.17647058823529413	0.2268041237113402	0.11904761904761904	0.2	0.053497942386831275	0.05964912280701754	0.08463949843260188	0.08641975308641975	0.11678832116788321	0.08433734939759036	0.0743801652892562	0.10588235294117647	0.12437810945273632	0.17073170731707318	0.16049382716049382	0.15702479338842976	0.04156479217603912	0.16666666666666666
0.1375	0.10034602076124567	0.32075471698113206	0.08196721311475409	0.06719367588932806	0.10526315789473684	0.12359550561797752	0.25757575757575757	0.11956521739130435	0.167192429022082	0.04114490161001789	0.18292682926829268	0.16417910447761194	0.11538461538461539	0.11258278145695365	0.08695652173913043	0.1415929203539823	0.09551656920077972	0.1	0.35555555555555557	0.1902439024390244	0.14102564102564102	0.1774193548387097	0.13261648745519714	0.1509433962264151	0.0738255033557047	0.15151515151515152	0.1031390134529148	0.24528301886792453	0.2198581560283688	0.04560260586319218	0.2619047619047619	0.1504424778761062	0.09743589743589744	0.05802047781569966	0.045454545454545456	0.045454545454545456	0.07792207792207792	0.125	0.0892018779342723	0.05593451568894952	0.14136125654450263	0.13157894736842105	0.06306306306306306	0.06878306878306878	0.09782608695652174	0.056105610561056105	0.09583333333333334	0.225130890052356	0.21739130434782608	0.22580645161290322	0.15	0.10810810810810811	0.2608695652173913	0.13274336283185842	0.1276595744680851	0.1568627450980392	0.15294117647058825	0.10317460317460317	0.12871287128712872	0.06726457399103139	0.17307692307692307	0.10982658959537572	0.20430107526881722	0.11186440677966102	0.07616707616707617	0.1510791366906475	0.2619047619047619	0.10780669144981413	0.07011070110701106	0.1310344827586207	0.13043478260869565	0.15337423312883436	0.16666666666666666	0.13537117903930132	0.11347517730496454	0.07947019867549669	0.055350553505535055	0.04477611940298507	0.11403508771929824	0.02459016393442623	0.07806691449814127	0.07692307692307693	0.1566265060240964	0.13414634146341464	0.03734439834024896	0.026128266033254157	0.10967741935483871
0.14482758620689656	0.13245033112582782	0.15789473684210525	0.10655737704918032	0.08366533864541832	0.0970464135021097	0.25274725274725274	0.15384615384615385	0.10638297872340426	0.1393188854489164	0.06993006993006994	0.2645161290322581	0.2876712328767123	0.09433962264150944	0.15384615384615385	0.16666666666666666	0.17903930131004367	0.07514450867052024	0.1206896551724138	0.1485148514851485	0.17073170731707318	0.13609467455621302	0.06349206349206349	0.0996309963099631	0.07476635514018691	0.16455696202531644	0.1267605633802817	0.13793103448275862	0.36585365853658536	0.11594202898550725	0.10310965630114566	0.36470588235294116	0.24561403508771928	0.1485148514851485	0.11262798634812286	0.15028901734104047	0.11320754716981132	0.15584415584415584	0.136986301369863	0.10576923076923077	0.056910569105691054	0.10989010989010989	0.087248322147651	0.07488986784140969	0.06925207756232687	0.1912568306010929	0.09815950920245399	0.09243697478991597	0.11956521739130435	0.25301204819277107	0.1888111888111888	0.16071428571428573	0.1891891891891892	0.3617021276595745	0.1262135922330097	0.1724137931034483	0.17525773195876287	0.10843373493975904	0.12903225806451613	0.09803921568627451	0.07207207207207207	0.11504424778761062	0.125	0.11494252873563218	0.12080536912751678	0.09923664122137404	0.15328467153284672	0.1951219512195122	0.13011152416356878	0.13970588235294118	0.09859154929577464	0.14136125654450263	0.11801242236024845	0.16666666666666666	0.16595744680851063	0.125	0.14012738853503184	0.05185185185185185	0.07011070110701106	0.18143459915611815	0.07317073170731707	0.08695652173913043	0.13488372093023257	0.14285714285714285	0.23636363636363636	0.11836734693877551	0.08393285371702638	0.1625
0.0958904109589041	0.0711864406779661	0.2698412698412698	0.14859437751004015	0.10756972111553785	0.11403508771929824	0.10588235294117647	0.14492753623188406	0.13966480446927373	0.09385113268608414	0.09608540925266904	0.11392405063291139	0.2	0.0821256038647343	0.14102564102564102	0.06735751295336788	0.06666666666666667	0.08023483365949119	0.14912280701754385	0.2	0.10679611650485436	0.19480519480519481	0.15254237288135594	0.09818181818181818	0.15566037735849056	0.09090909090909091	0.11764705882352941	0.048458149779735685	0.2	0.140625	0.1260229132569558	0.24050632911392406	0.16071428571428573	0.06930693069306931	0.07849829351535836	0.04956268221574344	0.125	0.07006369426751592	0.0728476821192053	0.06278026905829596	0.03871829105473965	0.16230366492146597	0.21621621621621623	0.09859154929577464	0.0847457627118644	0.15555555555555556	0.07006369426751592	0.08536585365853659	0.11578947368421053	0.3333333333333333	0.14838709677419354	0.05982905982905983	0.21621621621621623	0.22448979591836735	0.13043478260869565	0.0898876404494382	0.14018691588785046	0.22727272727272727	0.09923664122137404	0.0821256038647343	0.0410958904109589	0.14563106796116504	0.05202312138728324	0.22105263157894736	0.09278350515463918	0.10875331564986737	0.10606060606060606	0.12359550561797752	0.14393939393939395	0.13108614232209737	0.21212121212121213	0.19791666666666666	0.17647058823529413	0.29411764705882354	0.12295081967213115	0.08960573476702509	0.10163934426229508	0.06563706563706563	0.14068441064638784	0.15384615384615385	0.06224066390041494	0.05415162454873646	0.12844036697247707	0.4430379746835443	0.06818181818181818	0.12757201646090535	0.05188679245283019	0.1518987341772152
0.12258064516129032	0.04697986577181208	0.13793103448275862	0.05531914893617021	0.09236947791164658	0.09787234042553192	0.12195121951219512	0.03076923076923077	0.13793103448275862	0.08917197452229299	0.03819444444444445	0.12418300653594772	0.15942028985507245	0.09259259259259259	0.19727891156462585	0.10204081632653061	0.10655737704918032	0.07839388145315487	0.1288888888888889	0.09278350515463918	0.14691943127962084	0.1794871794871795	0.10077519379844961	0.15129151291512916	0.12039312039312039	0.09876543209876543	0.2	0.08108108108108109	0.24528301886792453	0.07086614173228346	0.07790143084260731	0.13253012048192772	0.07692307692307693	0.11538461538461539	0.10097719869706841	0.10714285714285714	0.10062893081761007	0.09316770186335403	0.1111111111111111	0.02830188679245283	0.0703448275862069	0.0989010989010989	0.18620689655172415	0.0593607305936073	0.10582010582010581	0.15217391304347827	0.11180124223602485	0.07337526205450734	0.09183673469387756	0.25	0.1836734693877551	0.13559322033898305	0.2	0.4782608695652174	0.19658119658119658	0.10112359550561797	0.07216494845360824	0.14942528735632185	0.13725490196078433	0.07853403141361257	0.14814814814814814	0.06666666666666667	0.15789473684210525	0.0918918918918919	0.07590759075907591	0.10455764075067024	0.07352941176470588	0.20454545454545456	0.10424710424710425	0.1171875	0.21052631578947367	0.15736040609137056	0.26011560693641617	0.25925925925925924	0.08130081300813008	0.06761565836298933	0.08860759493670886	0.12403100775193798	0.10266159695817491	0.15833333333333333	0.08870967741935484	0.058365758754863814	0.14666666666666667	0.2	0.13609467455621302	0.04526748971193416	0.053117782909930716	0.21794871794871795
0.12658227848101267	0.0429042904290429	0.15789473684210525	0.12307692307692308	0.07317073170731707	0.06666666666666667	0.23076923076923078	0.24242424242424243	0.08108108108108109	0.14984709480122324	0.07220216606498195	0.17105263157894737	0.2647058823529412	0.14423076923076922	0.1282051282051282	0.116751269035533	0.05172413793103448	0.17110266159695817	0.1794871794871795	0.17525773195876287	0.18660287081339713	0.1875	0.13821138211382114	0.10320284697508897	0.10837438423645321	0.09090909090909091	0.16417910447761194	0.10526315789473684	0.21568627450980393	0.07042253521126761	0.09562398703403566	0.16279069767441862	0.13043478260869565	0.08247422680412371	0.14084507042253522	0.08045977011494253	0.1167192429022082	0.08974358974358974	0.12751677852348994	0.09174311926605505	0.043596730245231606	0.12953367875647667	0.1527777777777778	0.07692307692307693	0.07520891364902507	0.07027027027027027	0.07878787878787878	0.11949685534591195	0.10638297872340426	0.3111111111111111	0.10126582278481013	0.10569105691056911	0.2	0.2549019607843137	0.13513513513513514	0.0963855421686747	0.10476190476190476	0.13636363636363635	0.07984790874524715	0.12562814070351758	0.18777292576419213	0.2	0.1411764705882353	0.15151515151515152	0.08496732026143791	0.09138381201044386	0.18055555555555555	0.29411764705882354	0.08823529411764706	0.11355311355311355	0.087248322147651	0.135678391959799	0.21739130434782608	0.20689655172413793	0.19111111111111112	0.07333333333333333	0.13725490196078433	0.10852713178294573	0.11940298507462686	0.1799163179916318	0.112	0.15636363636363637	0.107981220657277	0.16455696202531644	0.1111111111111111	0.12653061224489795	0.0892018779342723	0.055900621118012424
0.16129032258064516	0.08275862068965517	0.12727272727272726	0.15918367346938775	0.18487394957983194	0.10434782608695652	0.08433734939759036	0.09090909090909091	0.11458333333333333	0.09740259740259741	0.06498194945848375	0.21333333333333335	0.3333333333333333	0.14432989690721648	0.11538461538461539	0.10416666666666667	0.11206896551724138	0.09551656920077972	0.05627705627705628	0.10476190476190476	0.18269230769230768	0.17197452229299362	0.104	0.08148148148148149	0.07838479809976247	0.12727272727272726	0.18421052631578946	0.1013215859030837	0.28	0.1386861313868613	0.05806451612903226	0.15	0.14782608695652175	0.12244897959183673	0.1419141914191419	0.12	0.1588785046728972	0.1125	0.1390728476821192	0.07692307692307693	0.09015256588072122	0.11224489795918367	0.16666666666666666	0.08181818181818182	0.07344632768361582	0.12631578947368421	0.10062893081761007	0.06832298136645963	0.24210526315789474	0.24444444444444444	0.152317880794702	0.088	0.14285714285714285	0.2830188679245283	0.18181818181818182	0.13142857142857142	0.14018691588785046	0.21428571428571427	0.08108108108108109	0.12745098039215685	0.17757009345794392	0.11926605504587157	0.13609467455621302	0.08287292817679558	0.031446540880503145	0.0792838874680307	0.1	0.17647058823529413	0.1583011583011583	0.072992700729927	0.1564625850340136	0.1638418079096045	0.11764705882352941	0.2549019607843137	0.11206896551724138	0.10652920962199312	0.11042944785276074	0.07633587786259542	0.08812260536398467	0.12236286919831224	0.12	0.11524163568773234	0.12442396313364056	0.21518987341772153	0.1901840490797546	0.096	0.07692307692307693	0.08108108108108109
0.1111111111111111	0.13131313131313133	0.2	0.07984790874524715	0.06666666666666667	0.10434782608695652	0.18072289156626506	0.08064516129032258	0.13978494623655913	0.13069908814589665	0.08117443868739206	0.16455696202531644	0.22857142857142856	0.18095238095238095	0.17073170731707318	0.13846153846153847	0.05217391304347826	0.0905587668593449	0.16455696202531644	0.14583333333333334	0.14563106796116504	0.18666666666666668	0.07317073170731707	0.14184397163120568	0.18181818181818182	0.18012422360248448	0.323943661971831	0.08520179372197309	0.39622641509433965	0.09090909090909091	0.05555555555555555	0.17333333333333334	0.1282051282051282	0.06862745098039216	0.06484641638225255	0.07204610951008646	0.07643312101910828	0.2564102564102564	0.07692307692307693	0.06912442396313365	0.04113475177304964	0.06878306878306878	0.09210526315789473	0.12727272727272726	0.04201680672268908	0.06878306878306878	0.09657320872274143	0.11666666666666667	0.18716577540106952	0.14606741573033707	0.15384615384615385	0.16666666666666666	0.10526315789473684	0.3333333333333333	0.2	0.06077348066298342	0.18867924528301888	0.16483516483516483	0.15126050420168066	0.11330049261083744	0.13170731707317074	0.10714285714285714	0.17791411042944785	0.1952662721893491	0.05921052631578947	0.09424083769633508	0.26153846153846155	0.21428571428571427	0.058394160583941604	0.11355311355311355	0.0718954248366013	0.10891089108910891	0.13043478260869565	0.3333333333333333	0.15555555555555556	0.18309859154929578	0.13725490196078433	0.08812260536398467	0.11194029850746269	0.10204081632653061	0.0873015873015873	0.09090909090909091	0.02830188679245283	0.10526315789473684	0.19745222929936307	0.13333333333333333	0.06921241050119331	0.07317073170731707
0.16083916083916083	0.0945945945945946	0.2413793103448276	0.13580246913580246	0.06772908366533864	0.1346938775510204	0.11627906976744186	0.14754098360655737	0.12568306010928962	0.11455108359133127	0.05338078291814947	0.16556291390728478	0.14285714285714285	0.10891089108910891	0.1320754716981132	0.14130434782608695	0.07627118644067797	0.11538461538461539	0.15789473684210525	0.125	0.20574162679425836	0.14102564102564102	0.2032520325203252	0.09433962264150944	0.1509433962264151	0.07228915662650602	0.19444444444444445	0.1091703056768559	0.21568627450980393	0.15942028985507245	0.09180327868852459	0.225	0.09565217391304348	0.06862745098039216	0.0891089108910891	0.05142857142857143	0.06832298136645963	0.13924050632911392	0.10067114093959731	0.07913669064748201	0.061391541609822645	0.07936507936507936	0.08108108108108109	0.14814814814814814	0.05434782608695652	0.09473684210526316	0.09433962264150944	0.0707070707070707	0.12631578947368421	0.17307692307692307	0.22448979591836735	0.08771929824561403	0.05555555555555555	0.2727272727272727	0.18181818181818182	0.07954545454545454	0.27102803738317754	0.10588235294117647	0.034220532319391636	0.07462686567164178	0.058823529411764705	0.18811881188118812	0.06896551724137931	0.16304347826086957	0.12080536912751678	0.056	0.16666666666666666	0.24675324675324675	0.08424908424908426	0.09420289855072464	0.12418300653594772	0.12690355329949238	0.0718232044198895	0.22807017543859648	0.07936507936507936	0.04377104377104377	0.12871287128712872	0.10505836575875487	0.10344827586206896	0.14410480349344978	0.10460251046025104	0.07575757575757576	0.07623318385650224	0.08641975308641975	0.08982035928143713	0.1	0.12322274881516587	0.11888111888111888
0.05732484076433121	0.05190311418685121	0.20754716981132076	0.1383399209486166	0.09019607843137255	0.09871244635193133	0.15	0.13178294573643412	0.20408163265306123	0.04790419161676647	0.06782608695652174	0.12258064516129032	0.2753623188405797	0.11961722488038277	0.1165644171779141	0.15897435897435896	0.05220883534136546	0.07074569789674952	0.09012875536480687	0.1346153846153846	0.08411214953271028	0.11801242236024845	0.1875	0.1039426523297491	0.10144927536231885	0.1375	0.09090909090909091	0.1013215859030837	0.17857142857142858	0.13636363636363635	0.05454545454545454	0.21052631578947367	0.12962962962962962	0.07853403141361257	0.09152542372881356	0.11484593837535013	0.0949367088607595	0.1111111111111111	0.16	0.01904761904761905	0.0273972602739726	0.1518324607329843	0.1870967741935484	0.2	0.09565217391304348	0.08791208791208792	0.05466237942122187	0.07142857142857142	0.1978021978021978	0.16129032258064516	0.0945945945945946	0.08196721311475409	0.1232876712328767	0.3023255813953488	0.21495327102803738	0.1695906432748538	0.057692307692307696	0.2235294117647059	0.14859437751004015	0.0891089108910891	0.11848341232227488	0.18095238095238095	0.08571428571428572	0.13089005235602094	0.08860759493670886	0.09289617486338798	0.2517985611510791	0.1566265060240964	0.1417910447761194	0.17472118959107807	0.16	0.1717171717171717	0.14792899408284024	0.21428571428571427	0.12605042016806722	0.05084745762711865	0.125	0.1018867924528302	0.05058365758754864	0.039301310043668124	0.14285714285714285	0.08363636363636363	0.08490566037735849	0.14285714285714285	0.18787878787878787	0.075	0.07990314769975787	0.14285714285714285
