0.22580645161290322	0.25	0.3103448275862069	0.2129032258064516	0.1827956989247312	0.3055555555555556	0.23684210526315788	0.22388059701492538	0.41025641025641024	0.24242424242424243	0.23595505617977527	0.10091743119266056	0.11688311688311688	0.352112676056338	0.18840579710144928	0.3442622950819672	0.12087912087912088	0.34285714285714286	0.2413793103448276	0.20987654320987653	0.30120481927710846	0.3333333333333333	0.19148936170212766	0.1875	0.15942028985507245	0.3924050632911392	0.21311475409836064	0.2727272727272727	0.26732673267326734	0.13636363636363635	0.23684210526315788	0.2463768115942029	0.25	0.15517241379310345	0.23404255319148937	0.16831683168316833	0.28421052631578947	0.24031007751937986	0.15966386554621848	0.07692307692307693	0.40425531914893614	0.18181818181818182	0.12133891213389121	0.17647058823529413	0.1864406779661017	0.375	0.36363636363636365	0.19444444444444445	0.25	0.2911392405063291	0.125	0.1836734693877551	0.18518518518518517	0.2079207920792079	0.26436781609195403	0.12280701754385964	0.5102040816326531	0.2235294117647059	0.25217391304347825	0.2087912087912088	0.20454545454545456	0.28735632183908044	0.323943661971831	0.20430107526881722	0.2727272727272727	0.18681318681318682	0.20689655172413793	0.1368421052631579	0.25	0.2653061224489796
0.22857142857142856	0.3225806451612903	0.3333333333333333	0.1870967741935484	0.3181818181818182	0.2777777777777778	0.29411764705882354	0.25	0.28205128205128205	0.16883116883116883	0.20481927710843373	0.28440366972477066	0.2602739726027397	0.2647058823529412	0.2857142857142857	0.30158730158730157	0.08888888888888889	0.2602739726027397	0.15294117647058825	0.25	0.16279069767441862	0.35135135135135137	0.24444444444444444	0.31958762886597936	0.2222222222222222	0.175	0.25806451612903225	0.2682926829268293	0.25252525252525254	0.3191489361702128	0.4	0.31343283582089554	0.17777777777777778	0.1926605504587156	0.24752475247524752	0.17307692307692307	0.16326530612244897	0.14925373134328357	0.2066115702479339	0.1320754716981132	0.2608695652173913	0.17	0.13114754098360656	0.13924050632911392	0.21428571428571427	0.375	0.3870967741935484	0.16666666666666666	0.3698630136986301	0.2564102564102564	0.22727272727272727	0.1743119266055046	0.20512820512820512	0.24489795918367346	0.15294117647058825	0.22807017543859648	0.48	0.3902439024390244	0.22123893805309736	0.2222222222222222	0.15789473684210525	0.17777777777777778	0.3150684931506849	0.2391304347826087	0.3673469387755102	0.2	0.23728813559322035	0.1368421052631579	0.28205128205128205	0.32075471698113206
0.29577464788732394	0.323943661971831	0.2903225806451613	0.25333333333333335	0.22580645161290322	0.2753623188405797	0.2	0.3235294117647059	0.2	0.2602739726027397	0.2558139534883721	0.21904761904761905	0.323943661971831	0.3333333333333333	0.26153846153846155	0.3	0.26436781609195403	0.2	0.24705882352941178	0.11627906976744186	0.21951219512195122	0.3888888888888889	0.2727272727272727	0.24210526315789474	0.34285714285714286	0.36470588235294116	0.36363636363636365	0.2727272727272727	0.21739130434782608	0.3181818181818182	0.24242424242424243	0.2835820895522388	0.14606741573033707	0.2641509433962264	0.2571428571428571	0.16666666666666666	0.15384615384615385	0.1875	0.17355371900826447	0.06227106227106227	0.4883720930232558	0.12380952380952381	0.07751937984496124	0.18604651162790697	0.37037037037037035	0.47058823529411764	0.38461538461538464	0.13580246913580246	0.25	0.21428571428571427	0.2087912087912088	0.18446601941747573	0.2564102564102564	0.17647058823529413	0.18604651162790697	0.23076923076923078	0.46938775510204084	0.28735632183908044	0.3333333333333333	0.1836734693877551	0.4318181818181818	0.14942528735632185	0.37142857142857144	0.1111111111111111	0.3333333333333333	0.2926829268292683	0.226890756302521	0.23809523809523808	0.35	0.3469387755102041
0.2571428571428571	0.23076923076923078	0.3142857142857143	0.20496894409937888	0.17777777777777778	0.18181818181818182	0.2676056338028169	0.4153846153846154	0.2	0.23076923076923078	0.22727272727272727	0.18518518518518517	0.1794871794871795	0.3225806451612903	0.2112676056338028	0.16129032258064516	0.27710843373493976	0.3333333333333333	0.11363636363636363	0.21951219512195122	0.17647058823529413	0.3142857142857143	0.17073170731707318	0.13978494623655913	0.16216216216216217	0.3333333333333333	0.30158730158730157	0.28888888888888886	0.1	0.28888888888888886	0.1780821917808219	0.18181818181818182	0.27058823529411763	0.22413793103448276	0.24	0.3394495412844037	0.1875	0.2713178294573643	0.10569105691056911	0.11740890688259109	0.2	0.20603015075376885	0.08949416342412451	0.20987654320987653	0.23076923076923078	0.2777777777777778	0.40350877192982454	0.24050632911392406	0.3246753246753247	0.38271604938271603	0.21212121212121213	0.22105263157894736	0.17073170731707318	0.35353535353535354	0.1951219512195122	0.14814814814814814	0.2549019607843137	0.14285714285714285	0.23478260869565218	0.20454545454545456	0.3181818181818182	0.25274725274725274	0.21739130434782608	0.2765957446808511	0.2	0.2619047619047619	0.21739130434782608	0.23404255319148937	0.31645569620253167	0.30612244897959184
0.34328358208955223	0.3055555555555556	0.3548387096774194	0.2422360248447205	0.26666666666666666	0.2222222222222222	0.15151515151515152	0.29577464788732394	0.2	0.2857142857142857	0.17647058823529413	0.09803921568627451	0.11688311688311688	0.2702702702702703	0.21739130434782608	0.3448275862068966	0.20430107526881722	0.3142857142857143	0.21518987341772153	0.175	0.17647058823529413	0.3333333333333333	0.17391304347826086	0.19101123595505617	0.2	0.23809523809523808	0.26153846153846155	0.4	0.11363636363636363	0.3	0.30434782608695654	0.35384615384615387	0.2087912087912088	0.22330097087378642	0.24271844660194175	0.21212121212121213	0.14018691588785046	0.203125	0.1864406779661017	0.1417624521072797	0.22727272727272727	0.13333333333333333	0.11940298507462686	0.3698630136986301	0.16	0.21212121212121213	0.2647058823529412	0.26582278481012656	0.2537313432835821	0.275	0.17391304347826086	0.14563106796116504	0.3333333333333333	0.16981132075471697	0.12643678160919541	0.2807017543859649	0.2916666666666667	0.19101123595505617	0.17543859649122806	0.20430107526881722	0.3493975903614458	0.13636363636363635	0.36231884057971014	0.39325842696629215	0.3118279569892473	0.17777777777777778	0.168141592920354	0.2222222222222222	0.24050632911392406	0.5510204081632653
0.20588235294117646	0.4492753623188406	0.25	0.12258064516129032	0.18604651162790697	0.2753623188405797	0.18181818181818182	0.23529411764705882	0.2727272727272727	0.22857142857142856	0.2727272727272727	0.23636363636363636	0.24675324675324675	0.4722222222222222	0.22388059701492538	0.2698412698412698	0.2087912087912088	0.23684210526315788	0.16666666666666666	0.24705882352941178	0.20454545454545456	0.35135135135135137	0.19047619047619047	0.23711340206185566	0.10144927536231885	0.17647058823529413	0.3	0.3170731707317073	0.1485148514851485	0.2727272727272727	0.19444444444444445	0.25	0.2289156626506024	0.22123893805309736	0.1650485436893204	0.26	0.23529411764705882	0.1297709923664122	0.2283464566929134	0.19245283018867926	0.36363636363636365	0.09803921568627451	0.14979757085020243	0.2235294117647059	0.2	0.37142857142857144	0.29411764705882354	0.22077922077922077	0.2987012987012987	0.18681318681318682	0.25842696629213485	0.24528301886792453	0.11392405063291139	0.27835051546391754	0.30952380952380953	0.18584070796460178	0.40425531914893614	0.23595505617977527	0.3392857142857143	0.2127659574468085	0.35555555555555557	0.23404255319148937	0.2753623188405797	0.3333333333333333	0.2903225806451613	0.25	0.2631578947368421	0.2708333333333333	0.19480519480519481	0.36
0.23076923076923078	0.20634920634920634	0.1875	0.2751677852348993	0.13636363636363635	0.2	0.21739130434782608	0.17142857142857143	0.2564102564102564	0.21621621621621623	0.3411764705882353	0.24528301886792453	0.1282051282051282	0.2463768115942029	0.352112676056338	0.25	0.27472527472527475	0.18309859154929578	0.2682926829268293	0.11904761904761904	0.26582278481012656	0.2631578947368421	0.2777777777777778	0.23404255319148937	0.23943661971830985	0.16049382716049382	0.3333333333333333	0.25	0.25274725274725274	0.34782608695652173	0.35294117647058826	0.2571428571428571	0.24210526315789474	0.2571428571428571	0.30526315789473685	0.20833333333333334	0.29292929292929293	0.203125	0.13114754098360656	0.1320754716981132	0.30434782608695654	0.16161616161616163	0.0967741935483871	0.25333333333333335	0.12727272727272726	0.3142857142857143	0.2727272727272727	0.2911392405063291	0.3684210526315789	0.16666666666666666	0.17525773195876287	0.28	0.22077922077922077	0.24074074074074073	0.26582278481012656	0.26605504587155965	0.30612244897959184	0.3670886075949367	0.21739130434782608	0.2391304347826087	0.12359550561797752	0.1827956989247312	0.35064935064935066	0.16483516483516483	0.22772277227722773	0.2608695652173913	0.25	0.27835051546391754	0.2777777777777778	0.30434782608695654
0.2647058823529412	0.2857142857142857	0.22580645161290322	0.09090909090909091	0.2978723404255319	0.2054794520547945	0.1794871794871795	0.15942028985507245	0.3	0.18840579710144928	0.27472527472527475	0.18584070796460178	0.24675324675324675	0.2054794520547945	0.2054794520547945	0.20634920634920634	0.26436781609195403	0.19444444444444445	0.20481927710843373	0.17647058823529413	0.30120481927710846	0.35135135135135137	0.2558139534883721	0.22916666666666666	0.1232876712328767	0.27906976744186046	0.23809523809523808	0.3	0.18681318681318682	0.4418604651162791	0.2054794520547945	0.28	0.30337078651685395	0.20754716981132076	0.24271844660194175	0.23076923076923078	0.1717171717171717	0.24242424242424243	0.09836065573770492	0.1484375	0.3617021276595745	0.14691943127962084	0.09090909090909091	0.23255813953488372	0.2830188679245283	0.1891891891891892	0.22388059701492538	0.18421052631578946	0.22857142857142856	0.2391304347826087	0.12244897959183673	0.1650485436893204	0.26582278481012656	0.21212121212121213	0.20481927710843373	0.2	0.5	0.24444444444444444	0.168141592920354	0.2222222222222222	0.25	0.23595505617977527	0.3888888888888889	0.2608695652173913	0.2916666666666667	0.21348314606741572	0.168141592920354	0.2558139534883721	0.30120481927710846	0.22448979591836735
0.30158730158730157	0.42424242424242425	0.3333333333333333	0.20270270270270271	0.27472527472527475	0.1506849315068493	0.14705882352941177	0.3142857142857143	0.2	0.13513513513513514	0.27472527472527475	0.25925925925925924	0.3076923076923077	0.21739130434782608	0.2698412698412698	0.26153846153846155	0.15217391304347827	0.2564102564102564	0.3181818181818182	0.25301204819277107	0.29545454545454547	0.37142857142857144	0.30434782608695654	0.24444444444444444	0.14285714285714285	0.25301204819277107	0.36507936507936506	0.4883720930232558	0.25252525252525254	0.2682926829268293	0.18840579710144928	0.2463768115942029	0.3411764705882353	0.17543859649122806	0.2765957446808511	0.1650485436893204	0.24752475247524752	0.24087591240875914	0.09090909090909091	0.13385826771653545	0.2765957446808511	0.102803738317757	0.0931174089068826	0.14285714285714285	0.32142857142857145	0.2571428571428571	0.3114754098360656	0.22077922077922077	0.26153846153846155	0.16883116883116883	0.13978494623655913	0.18811881188118812	0.3253012048192771	0.24210526315789474	0.25842696629213485	0.2	0.20833333333333334	0.23595505617977527	0.19642857142857142	0.24210526315789474	0.35714285714285715	0.3411764705882353	0.3333333333333333	0.2558139534883721	0.18811881188118812	0.3493975903614458	0.16071428571428573	0.16666666666666666	0.189873417721519	0.3333333333333333
0.18840579710144928	0.24242424242424243	0.0625	0.17333333333333334	0.12359550561797752	0.21621621621621623	0.23943661971830985	0.24242424242424243	0.2987012987012987	0.2857142857142857	0.25	0.15315315315315314	0.2	0.2222222222222222	0.3150684931506849	0.24242424242424243	0.19148936170212766	0.18421052631578946	0.3176470588235294	0.1	0.18072289156626506	0.3157894736842105	0.2727272727272727	0.21739130434782608	0.21621621621621623	0.3246753246753247	0.2	0.3181818181818182	0.23711340206185566	0.34782608695652173	0.22388059701492538	0.34285714285714286	0.1276595744680851	0.15789473684210525	0.27450980392156865	0.25252525252525254	0.1	0.13846153846153847	0.15702479338842976	0.12452830188679245	0.4	0.11004784688995216	0.10236220472440945	0.24050632911392406	0.27586206896551724	0.5555555555555556	0.26153846153846155	0.24675324675324675	0.12195121951219512	0.2727272727272727	0.3111111111111111	0.16	0.2	0.18811881188118812	0.30120481927710846	0.21739130434782608	0.3076923076923077	0.11904761904761904	0.2962962962962963	0.24210526315789474	0.24444444444444444	0.28888888888888886	0.1780821917808219	0.24444444444444444	0.2857142857142857	0.21348314606741572	0.19658119658119658	0.29292929292929293	0.3253012048192771	0.30612244897959184
