0.040998217468805706	0.16911764705882354	0.1565217391304348	0.15503875968992248	0.11764705882352941	0.15611814345991562	0.15352697095435686	0.10275689223057644	0.16444444444444445	0.13488372093023257	0.19148936170212766	0.12578616352201258	0.13392857142857142	0.15748031496062992	0.17370892018779344	0.19480519480519481	0.1941747572815534	0.3626373626373626	0.26	0.1927710843373494	0.25	0.25	0.21929824561403508	0.18888888888888888	0.14285714285714285	0.1394422310756972	0.16666666666666666	0.1935483870967742	0.24	0.2112676056338028	0.2441860465116279	0.16455696202531644	0.17842323651452283	0.19665271966527198	0.1794871794871795	0.1674641148325359	0.24	0.11075441412520064	0.0821917808219178	0.1791044776119403	0.1411042944785276	0.14102564102564102	0.11403508771929824	0.10909090909090909	0.2647058823529412	0.19444444444444445	0.15	0.2361111111111111	0.06942392909896603	0.13677811550151975	0.23170731707317074	0.12609970674486803	0.04466019417475728	0.03819958543085579	0.09701492537313433	0.17180616740088106	0.10054844606946983	0.15764705882352942	0.13253012048192772	0.13846153846153847	0.1624548736462094	0.14285714285714285	0.15170278637770898	0.1617161716171617	0.03204565408252853	0.25	0.14792899408284024	0.18110236220472442	0.25	0.19083969465648856	0.18222222222222223	0.18446601941747573	0.10606060606060606	0.1407766990291262	0.05342589797766375	0.13043478260869565	0.05263157894736842	0.1	0.14285714285714285	0.0	0.2	0.05263157894736842	0.1	0.2	0.08571428571428572	0.043478260869565216	0.1111111111111111	0.04408352668213457	0.125	0.008928571428571428	0.03225806451612903	0.12949640287769784	0.19166666666666668	0.2	0.18407960199004975	0.20512820512820512	0.125	0.1607843137254902	0.14285714285714285	0.2289156626506024	0.3904761904761905	0.2727272727272727	0.16326530612244897	0.4146341463414634
0.06356311548791406	0.16083916083916083	0.2072072072072072	0.11284046692607004	0.1832797427652733	0.1341991341991342	0.1794871794871795	0.12953367875647667	0.13513513513513514	0.15207373271889402	0.1870967741935484	0.17682926829268292	0.17180616740088106	0.16129032258064516	0.20772946859903382	0.2645161290322581	0.16037735849056603	0.34831460674157305	0.22916666666666666	0.1069182389937107	0.15625	0.15294117647058825	0.20909090909090908	0.16666666666666666	0.12340425531914893	0.11934156378600823	0.2066115702479339	0.12121212121212122	0.20261437908496732	0.12280701754385964	0.11904761904761904	0.09871244635193133	0.15447154471544716	0.20161290322580644	0.18518518518518517	0.22115384615384615	0.22916666666666666	0.0688	0.08166969147005444	0.15412186379928317	0.12460063897763578	0.12987012987012986	0.168141592920354	0.1834862385321101	0.23529411764705882	0.22535211267605634	0.19658119658119658	0.22302158273381295	0.12759643916913946	0.07692307692307693	0.17073170731707318	0.16332378223495703	0.11811023622047244	0.04399880275366657	0.11904761904761904	0.23902439024390243	0.07636363636363637	0.1111111111111111	0.15337423312883436	0.14545454545454545	0.1485148514851485	0.15915915915915915	0.12835820895522387	0.13043478260869565	0.028756756756756756	0.23809523809523808	0.10263929618768329	0.15748031496062992	0.16470588235294117	0.27692307692307694	0.1308016877637131	0.2073732718894009	0.09021113243761997	0.13411764705882354	0.05718608169440242	0.047619047619047616	0.14285714285714285	0.058823529411764705	0.15789473684210525	0.5	0.3333333333333333	0.022222222222222223	0.05263157894736842	0.0	0.22580645161290322	0.1282051282051282	0.2727272727272727	0.045871559633027525	0.0950920245398773	0.009478672985781991	0.0023752969121140144	0.1289198606271777	0.18614718614718614	0.2046783625730994	0.21951219512195122	0.2125	0.16417910447761194	0.10943396226415095	0.08882521489971347	0.2808988764044944	0.1875	0.22105263157894736	0.2727272727272727	0.25773195876288657
0.04804270462633452	0.15302491103202848	0.14018691588785046	0.13114754098360656	0.14193548387096774	0.11206896551724138	0.10852713178294573	0.17150395778364116	0.1724137931034483	0.17370892018779344	0.1836734693877551	0.12074303405572756	0.14035087719298245	0.176	0.15942028985507245	0.14285714285714285	0.1497584541062802	0.25842696629213485	0.2708333333333333	0.19205298013245034	0.14285714285714285	0.14393939393939395	0.1324200913242009	0.13513513513513514	0.19282511210762332	0.11764705882352941	0.10743801652892562	0.2032520325203252	0.17105263157894737	0.1336405529953917	0.22424242424242424	0.14893617021276595	0.2032520325203252	0.10833333333333334	0.16556291390728478	0.17142857142857143	0.14736842105263157	0.10819672131147541	0.11229946524064172	0.18045112781954886	0.13414634146341464	0.19745222929936307	0.0990990990990991	0.14537444933920704	0.19444444444444445	0.18620689655172415	0.25	0.14705882352941177	0.10619469026548672	0.15315315315315314	0.1411764705882353	0.13513513513513514	0.05242718446601942	0.06817505209883894	0.13535353535353536	0.16363636363636364	0.09926470588235294	0.14823529411764705	0.14285714285714285	0.17721518987341772	0.2313167259786477	0.09422492401215805	0.1518987341772152	0.12714776632302405	0.05123174187922389	0.20588235294117646	0.14040114613180515	0.1640625	0.1797752808988764	0.22580645161290322	0.13191489361702127	0.18552036199095023	0.1218568665377176	0.08490566037735849	0.04670081349804158	0.21739130434782608	0.15789473684210525	0.043478260869565216	0.05263157894736842	1.0	0.16666666666666666	0.08695652173913043	0.024390243902439025	0.05263157894736842	0.03225806451612903	0.08108108108108109	0.2	0.018518518518518517	0.09316770186335403	0.017937219730941704	0.06578947368421052	0.17647058823529413	0.1826086956521739	0.23958333333333334	0.16326530612244897	0.2125	0.21428571428571427	0.18773946360153257	0.21764705882352942	0.4074074074074074	0.37254901960784315	0.34146341463414637	0.35294117647058826	0.3181818181818182
0.0682800345721694	0.09818181818181818	0.14285714285714285	0.19844357976653695	0.12292358803986711	0.17180616740088106	0.15079365079365079	0.16624040920716113	0.13901345291479822	0.13725490196078433	0.16129032258064516	0.16049382716049382	0.13675213675213677	0.22633744855967078	0.17142857142857143	0.15584415584415584	0.2	0.27058823529411763	0.21568627450980393	0.21951219512195122	0.12568306010928962	0.16541353383458646	0.20179372197309417	0.20670391061452514	0.12389380530973451	0.14285714285714285	0.2384937238493724	0.26229508196721313	0.18120805369127516	0.21428571428571427	0.15294117647058825	0.1271186440677966	0.15611814345991562	0.19823788546255505	0.1518987341772152	0.13901345291479822	0.19791666666666666	0.06514657980456026	0.06412478336221837	0.20149253731343283	0.09937888198757763	0.21518987341772153	0.11403508771929824	0.15178571428571427	0.2463768115942029	0.18840579710144928	0.2682926829268293	0.23076923076923078	0.1072463768115942	0.12074303405572756	0.23170731707317074	0.08357348703170028	0.08571428571428572	0.08311150547175392	0.10597302504816955	0.15695067264573992	0.08823529411764706	0.1536643026004728	0.25333333333333335	0.1559633027522936	0.17406143344709898	0.10850439882697947	0.1436950146627566	0.18688524590163935	0.03375162267416703	0.21678321678321677	0.13414634146341464	0.13178294573643412	0.13978494623655913	0.2923076923076923	0.20909090909090908	0.1324200913242009	0.06666666666666667	0.11374407582938388	0.04147744474719951	0.2727272727272727	0.25	0.12	0.14285714285714285	0.3333333333333333	0.1111111111111111	0.09523809523809523	0.05263157894736842	0.06666666666666667	0.03225806451612903	0.07317073170731707	0.1111111111111111	0.03255813953488372	0.08295625942684766	0.014218009478672985	0.01276595744680851	0.1506849315068493	0.11666666666666667	0.16304347826086957	0.1836734693877551	0.16129032258064516	0.11794871794871795	0.1760299625468165	0.21428571428571427	0.26732673267326734	0.24528301886792453	0.2619047619047619	0.21428571428571427	0.25842696629213485
0.06619593998234775	0.15714285714285714	0.17272727272727273	0.1297709923664122	0.16556291390728478	0.18385650224215247	0.09523809523809523	0.13297872340425532	0.15315315315315314	0.23766816143497757	0.1917808219178082	0.14814814814814814	0.15151515151515152	0.112	0.17307692307692307	0.1895424836601307	0.1574074074074074	0.2	0.29411764705882354	0.27848101265822783	0.19576719576719576	0.144	0.1210762331838565	0.22105263157894736	0.17012448132780084	0.13043478260869565	0.14644351464435146	0.23577235772357724	0.16778523489932887	0.2	0.14619883040935672	0.211864406779661	0.203125	0.17488789237668162	0.10559006211180125	0.14832535885167464	0.1443850267379679	0.0812603648424544	0.0989399293286219	0.17142857142857143	0.11526479750778816	0.15384615384615385	0.1826086956521739	0.13537117903930132	0.32432432432432434	0.3146853146853147	0.2231404958677686	0.25984251968503935	0.12166172106824925	0.1696969696969697	0.22807017543859648	0.1694915254237288	0.10371819960861056	0.030446349394028967	0.11940298507462686	0.12077294685990338	0.11926605504587157	0.09090909090909091	0.3081761006289308	0.1761006289308176	0.14950166112956811	0.14193548387096774	0.08860759493670886	0.11974110032362459	0.023736263736263738	0.216	0.1661807580174927	0.14634146341463414	0.2111111111111111	0.29508196721311475	0.19823788546255505	0.1493212669683258	0.11895910780669144	0.09601873536299765	0.029055690072639227	0.18181818181818182	0.125	0.2222222222222222	0.0	1.0	0.1111111111111111	0.05	0.0	0.0	0.25925925925925924	0.09523809523809523	0.16666666666666666	0.01079913606911447	0.13725490196078433	0.03908045977011494	0.024498886414253896	0.12110726643598616	0.11688311688311688	0.2	0.11926605504587157	0.18238993710691823	0.05527638190954774	0.15037593984962405	0.1323943661971831	0.26881720430107525	0.3191489361702128	0.2972972972972973	0.22641509433962265	0.20430107526881722
0.09107142857142857	0.15789473684210525	0.20179372197309417	0.11969111969111969	0.1513157894736842	0.1623931623931624	0.06299212598425197	0.12020460358056266	0.08520179372197309	0.1210762331838565	0.23076923076923078	0.09523809523809523	0.13043478260869565	0.15384615384615385	0.14553990610328638	0.24050632911392406	0.12844036697247707	0.21348314606741572	0.34615384615384615	0.24691358024691357	0.1595744680851064	0.10526315789473684	0.22869955156950672	0.12568306010928962	0.1694915254237288	0.12598425196850394	0.15151515151515152	0.19008264462809918	0.19230769230769232	0.20346320346320346	0.18128654970760233	0.17543859649122806	0.175	0.21311475409836064	0.16778523489932887	0.1619047619047619	0.2542372881355932	0.10509554140127389	0.11627906976744186	0.12452830188679245	0.19504643962848298	0.16049382716049382	0.1	0.18309859154929578	0.43661971830985913	0.17006802721088435	0.1896551724137931	0.26865671641791045	0.05514157973174367	0.1786833855799373	0.20481927710843373	0.1976401179941003	0.11764705882352941	0.05235137533274179	0.13076923076923078	0.13901345291479822	0.11731843575418995	0.08466819221967964	0.24390243902439024	0.14814814814814814	0.07894736842105263	0.10429447852760736	0.1419753086419753	0.1552346570397112	0.03282937365010799	0.20930232558139536	0.10979228486646884	0.109375	0.2222222222222222	0.24031007751937986	0.13513513513513514	0.11403508771929824	0.08856088560885608	0.12669683257918551	0.048167222053923056	0.25	0.16666666666666666	0.125	0.05263157894736842	0.0	0.0	0.15555555555555556	0.17647058823529413	0.0	0.08333333333333333	0.06666666666666667	0.07692307692307693	0.0066815144766146995	0.06990881458966565	0.015250544662309368	0.03225806451612903	0.12110726643598616	0.1440677966101695	0.1590909090909091	0.1724137931034483	0.28104575163398693	0.1794871794871795	0.10266159695817491	0.10263929618768329	0.38823529411764707	0.32653061224489793	0.24444444444444444	0.21153846153846154	0.23595505617977527
0.0824561403508772	0.1018867924528302	0.17333333333333334	0.1067193675889328	0.14733542319749215	0.14410480349344978	0.2605042016806723	0.10638297872340426	0.1504424778761062	0.13333333333333333	0.1891891891891892	0.1492063492063492	0.1288888888888889	0.1729957805907173	0.13333333333333333	0.2080536912751678	0.2222222222222222	0.2222222222222222	0.18811881188118812	0.2356687898089172	0.29545454545454547	0.1450381679389313	0.17647058823529413	0.19337016574585636	0.15702479338842976	0.23622047244094488	0.226890756302521	0.22580645161290322	0.13157894736842105	0.13537117903930132	0.14619883040935672	0.1111111111111111	0.21739130434782608	0.18828451882845187	0.12418300653594772	0.13861386138613863	0.14427860696517414	0.08552631578947369	0.1267605633802817	0.15355805243445692	0.10759493670886076	0.189873417721519	0.17272727272727273	0.19090909090909092	0.2753623188405797	0.18309859154929578	0.23478260869565218	0.2878787878787879	0.06744868035190615	0.12684365781710916	0.23353293413173654	0.1582089552238806	0.1329243353783231	0.03151010701545779	0.1685823754789272	0.12173913043478261	0.13503649635036497	0.09785202863961814	0.1728395061728395	0.15315315315315314	0.14189189189189189	0.14285714285714285	0.11042944785276074	0.11258278145695365	0.038395168248490076	0.24242424242424243	0.07926829268292683	0.12449799196787148	0.17647058823529413	0.24031007751937986	0.14414414414414414	0.19090909090909092	0.12222222222222222	0.12771084337349398	0.03600605143721634	0.047619047619047616	0.23076923076923078	0.09090909090909091	0.0	0.6	0.2727272727272727	0.047619047619047616	0.12195121951219512	0.15789473684210525	0.0	0.0	0.0	0.032679738562091505	0.10551181102362205	0.018867924528301886	0.017391304347826087	0.11805555555555555	0.09623430962343096	0.2655367231638418	0.15121951219512195	0.13253012048192772	0.16	0.13533834586466165	0.18980169971671387	0.46	0.34615384615384615	0.29545454545454547	0.2857142857142857	0.2608695652173913
0.06085376930063579	0.11678832116788321	0.13122171945701358	0.12307692307692308	0.09933774834437085	0.19130434782608696	0.09090909090909091	0.1218274111675127	0.09170305676855896	0.19282511210762332	0.2894736842105263	0.08536585365853659	0.1981981981981982	0.18333333333333332	0.22065727699530516	0.24528301886792453	0.07389162561576355	0.2826086956521739	0.1926605504587156	0.23076923076923078	0.20618556701030927	0.10861423220973783	0.13274336283185842	0.1783783783783784	0.10822510822510822	0.102880658436214	0.13008130081300814	0.17293233082706766	0.20261437908496732	0.15254237288135594	0.15606936416184972	0.18143459915611815	0.1984126984126984	0.14042553191489363	0.189873417721519	0.16666666666666666	0.16751269035532995	0.10631229235880399	0.05136986301369863	0.15867158671586715	0.14375	0.152317880794702	0.12612612612612611	0.18552036199095023	0.323943661971831	0.14285714285714285	0.22033898305084745	0.1888111888111888	0.054491899852724596	0.17325227963525835	0.1728395061728395	0.1511627906976744	0.09270216962524655	0.04181600955794504	0.08875739644970414	0.1320754716981132	0.09838998211091235	0.1111111111111111	0.1686746987951807	0.12804878048780488	0.24475524475524477	0.21511627906976744	0.15483870967741936	0.14074074074074075	0.03871944624702574	0.26153846153846155	0.18235294117647058	0.1111111111111111	0.1443850267379679	0.2857142857142857	0.1440677966101695	0.15789473684210525	0.06261859582542695	0.11888111888111888	0.0510992275698158	0.0	0.125	0.08333333333333333	0.0	0.5	0.16666666666666666	0.030303030303030304	0.02127659574468085	0.0	0.0	0.11627906976744186	0.09090909090909091	0.03854875283446712	0.08242612752721618	0.08620689655172414	0.0	0.1736111111111111	0.1759656652360515	0.17318435754189945	0.23076923076923078	0.20496894409937888	0.15897435897435896	0.16728624535315986	0.1632047477744807	0.27906976744186046	0.27586206896551724	0.20930232558139536	0.2815533980582524	0.16483516483516483
0.04753521126760563	0.1263537906137184	0.168141592920354	0.16	0.125	0.2054794520547945	0.20967741935483872	0.1368421052631579	0.17391304347826086	0.178743961352657	0.23076923076923078	0.10062893081761007	0.16379310344827586	0.12550607287449392	0.17592592592592593	0.23870967741935484	0.19282511210762332	0.28421052631578947	0.3111111111111111	0.21518987341772153	0.15625	0.18461538461538463	0.07964601769911504	0.2265193370165746	0.13807531380753138	0.1652892561983471	0.14893617021276595	0.21212121212121213	0.15584415584415584	0.1774891774891775	0.1377245508982036	0.17154811715481172	0.12396694214876033	0.18333333333333332	0.19753086419753085	0.20388349514563106	0.225130890052356	0.0865874363327674	0.08348134991119005	0.15267175572519084	0.14641744548286603	0.15789473684210525	0.13157894736842105	0.21296296296296297	0.2	0.14102564102564102	0.21367521367521367	0.2222222222222222	0.08597285067873303	0.10059171597633136	0.20930232558139536	0.15568862275449102	0.11290322580645161	0.03130537507383343	0.09195402298850575	0.22727272727272727	0.09357798165137615	0.0867579908675799	0.2289156626506024	0.11854103343465046	0.2251655629139073	0.14782608695652175	0.17901234567901234	0.10273972602739725	0.047660311958405546	0.2198581560283688	0.18153846153846154	0.11203319502074689	0.1977401129943503	0.3488372093023256	0.1810344827586207	0.2054794520547945	0.0847457627118644	0.18316831683168316	0.039374812143071834	0.15789473684210525	0.4	0.23076923076923078	0.0	0.5	0.5	0.07317073170731707	0.09090909090909091	0.1111111111111111	0.05	0.10526315789473684	0.125	0.05	0.08787878787878788	0.015730337078651686	0.017543859649122806	0.11498257839721254	0.12446351931330472	0.19553072625698323	0.16129032258064516	0.20930232558139536	0.08900523560209424	0.12307692307692308	0.13095238095238096	0.2289156626506024	0.3069306930693069	0.35555555555555557	0.3211009174311927	0.25842696629213485
0.08098891730605286	0.13043478260869565	0.17647058823529413	0.15748031496062992	0.12	0.20361990950226244	0.12	0.11508951406649616	0.18552036199095023	0.19	0.1643835616438356	0.16149068322981366	0.19282511210762332	0.12033195020746888	0.1388888888888889	0.23270440251572327	0.1232876712328767	0.3333333333333333	0.19626168224299065	0.18518518518518517	0.13541666666666666	0.17557251908396945	0.14414414414414414	0.14917127071823205	0.12554112554112554	0.11836734693877551	0.21138211382113822	0.22727272727272727	0.152317880794702	0.1391304347826087	0.25748502994011974	0.14049586776859505	0.11666666666666667	0.16666666666666666	0.12658227848101267	0.22429906542056074	0.24210526315789474	0.12218649517684887	0.10676156583629894	0.0948905109489051	0.12025316455696203	0.1503267973856209	0.07234042553191489	0.11312217194570136	0.18840579710144928	0.2753623188405797	0.2982456140350877	0.26153846153846155	0.08489208633093526	0.125	0.17159763313609466	0.1501416430594901	0.12643678160919541	0.0369702434625789	0.09163346613545817	0.21818181818181817	0.08348134991119005	0.12072892938496584	0.11904761904761904	0.1536050156739812	0.13333333333333333	0.17717717717717718	0.10179640718562874	0.18149466192170818	0.050544662309368195	0.21481481481481482	0.1724137931034483	0.1346938775510204	0.1952662721893491	0.13114754098360656	0.17209302325581396	0.14035087719298245	0.13346228239845262	0.11904761904761904	0.043766978569272565	0.043478260869565216	0.06666666666666667	0.14285714285714285	0.0	1.0	0.09090909090909091	0.17073170731707318	0.07317073170731707	0.058823529411764705	0.04	0.06976744186046512	0.5555555555555556	0.039473684210526314	0.09859154929577464	0.049773755656108594	0.06912442396313365	0.10104529616724739	0.12554112554112554	0.10869565217391304	0.17703349282296652	0.28104575163398693	0.20618556701030927	0.16605166051660517	0.14942528735632185	0.3103448275862069	0.28	0.23809523809523808	0.38461538461538464	0.18681318681318682
