0.08818635607321132	0.12222222222222222	0.09727626459143969	0.15151515151515152	0.15384615384615385	0.11392405063291139	0.2222222222222222	0.060109289617486336	0.09832134292565947	0.12893982808022922	0.10914454277286136	0.09401709401709402	0.13970588235294118	0.13609467455621302	0.1513157894736842	0.08823529411764706	0.10580204778156997	0.13245033112582782	0.15447154471544716	0.17123287671232876	0.4153846153846154	0.25	0.1192214111922141	0.2072072072072072	0.07105719237435008	0.1504424778761062	0.08287292817679558	0.0945273631840796	0.28	0.08532934131736528	0.07251908396946564	0.12087912087912088	0.1297071129707113	0.1368421052631579	0.08424908424908426	0.09734513274336283	0.13479623824451412	0.14960629921259844	0.3424657534246575	0.09289617486338798	0.20677966101694914	0.08461538461538462	0.17757009345794392	0.12280701754385964	0.1774193548387097	0.06735751295336788	0.09844559585492228	0.084	0.21678321678321677	0.17117117117117117	0.1506849315068493	0.0610079575596817	0.17370892018779344	0.1368421052631579	0.23076923076923078	0.1095890410958904	0.25	0.06547619047619048	0.11764705882352941	0.07476635514018691
0.09246575342465753	0.18681318681318682	0.08088235294117647	0.12690355329949238	0.17786561264822134	0.17073170731707318	0.2978723404255319	0.15555555555555556	0.12322274881516587	0.08206686930091185	0.09302325581395349	0.11174785100286533	0.12949640287769784	0.10240963855421686	0.10163934426229508	0.10650887573964497	0.0903010033444816	0.09655172413793103	0.17408906882591094	0.15333333333333332	0.2537313432835821	0.20754716981132076	0.10679611650485436	0.21311475409836064	0.09598603839441536	0.13761467889908258	0.12352941176470589	0.13846153846153847	0.3	0.060765191297824456	0.09161041465766634	0.12716763005780346	0.18672199170124482	0.045081967213114756	0.16541353383458646	0.09761388286334056	0.17567567567567569	0.2755905511811024	0.25333333333333335	0.11428571428571428	0.18055555555555555	0.10505836575875487	0.1509433962264151	0.12280701754385964	0.203125	0.13368983957219252	0.1326530612244898	0.08661417322834646	0.25190839694656486	0.13392857142857142	0.10091743119266056	0.07959866220735785	0.0892018779342723	0.18947368421052632	0.1650485436893204	0.1503267973856209	0.17105263157894737	0.057971014492753624	0.08	0.12037037037037036
0.05245346869712352	0.11702127659574468	0.11196911196911197	0.13432835820895522	0.13934426229508196	0.3157894736842105	0.11363636363636363	0.16022099447513813	0.14558472553699284	0.12727272727272726	0.12	0.14619883040935672	0.14776632302405499	0.12912912912912913	0.1830065359477124	0.07605633802816901	0.09897610921501707	0.10231023102310231	0.11203319502074689	0.13220338983050847	0.4461538461538462	0.2916666666666667	0.14146341463414633	0.23636363636363636	0.11743772241992882	0.11627906976744186	0.18032786885245902	0.11428571428571428	0.3333333333333333	0.03240391861341371	0.09246901811248809	0.06818181818181818	0.13559322033898305	0.07942973523421588	0.1328125	0.09368191721132897	0.07333333333333333	0.16923076923076924	0.1746031746031746	0.06557377049180328	0.17525773195876287	0.112	0.2222222222222222	0.15789473684210525	0.1896551724137931	0.16666666666666666	0.19402985074626866	0.04854368932038835	0.20300751879699247	0.1111111111111111	0.13122171945701358	0.05780730897009967	0.07042253521126761	0.18181818181818182	0.15384615384615385	0.17105263157894737	0.1794871794871795	0.0471976401179941	0.15555555555555556	0.13777777777777778
0.07023411371237458	0.2154696132596685	0.20155038759689922	0.23	0.12156862745098039	0.1656441717791411	0.20454545454545456	0.1270718232044199	0.10096153846153846	0.10119047619047619	0.09455587392550144	0.11815561959654179	0.11267605633802817	0.050445103857566766	0.20655737704918034	0.13353115727002968	0.0718954248366013	0.10034602076124567	0.184	0.09342560553633218	0.3698630136986301	0.17857142857142858	0.06403940886699508	0.1509433962264151	0.06293706293706294	0.12931034482758622	0.0967741935483871	0.23383084577114427	0.25	0.060492905153099324	0.08076923076923077	0.07397260273972603	0.13656387665198239	0.06437768240343347	0.1169811320754717	0.12121212121212122	0.11643835616438356	0.296	0.4	0.18413597733711048	0.13712374581939799	0.12195121951219512	0.35714285714285715	0.10059171597633136	0.23333333333333334	0.1836734693877551	0.14427860696517414	0.14516129032258066	0.19402985074626866	0.1415525114155251	0.14953271028037382	0.04289544235924933	0.1330049261083744	0.12244897959183673	0.25	0.25675675675675674	0.11724137931034483	0.06881405563689605	0.1099476439790576	0.08411214953271028
0.08153078202995008	0.14594594594594595	0.15625	0.16751269035532995	0.13513513513513514	0.18012422360248448	0.2826086956521739	0.08982035928143713	0.09601873536299765	0.10465116279069768	0.1301775147928994	0.1737891737891738	0.15555555555555556	0.08656716417910448	0.10437710437710437	0.07692307692307693	0.10437710437710437	0.152317880794702	0.1646586345381526	0.1945392491467577	0.4098360655737705	0.13725490196078433	0.07106598984771574	0.10714285714285714	0.09549549549549549	0.16037735849056603	0.1452513966480447	0.15789473684210525	0.37142857142857144	0.061894108873974646	0.05994291151284491	0.11239193083573487	0.09836065573770492	0.11949685534591195	0.1517509727626459	0.0835117773019272	0.13548387096774195	0.16923076923076924	0.1794871794871795	0.057534246575342465	0.09278350515463918	0.1	0.28846153846153844	0.1978021978021978	0.21875	0.15897435897435896	0.21052631578947367	0.11923076923076924	0.16546762589928057	0.107981220657277	0.13901345291479822	0.04296875	0.13	0.10052910052910052	0.18518518518518517	0.10526315789473684	0.2546583850931677	0.08663729809104258	0.05641025641025641	0.07981220657276995
0.10517529215358931	0.18518518518518517	0.1037037037037037	0.16751269035532995	0.13725490196078433	0.17721518987341772	0.2222222222222222	0.1111111111111111	0.08018867924528301	0.1511627906976744	0.09411764705882353	0.12571428571428572	0.17314487632508835	0.10119047619047619	0.0784313725490196	0.12238805970149254	0.1342281879194631	0.15309446254071662	0.1774193548387097	0.11333333333333333	0.49206349206349204	0.1111111111111111	0.0792838874680307	0.14814814814814814	0.11636363636363636	0.18181818181818182	0.12893982808022922	0.15789473684210525	0.34285714285714286	0.04951958610495196	0.057004830917874394	0.07917888563049853	0.17269076305220885	0.07692307692307693	0.14615384615384616	0.09649122807017543	0.14826498422712933	0.21008403361344538	0.35135135135135137	0.09695290858725762	0.12751677852348994	0.13147410358565736	0.15384615384615385	0.12883435582822086	0.2	0.10552763819095477	0.17894736842105263	0.14807302231237324	0.17985611510791366	0.07339449541284404	0.10599078341013825	0.06701708278580815	0.0967741935483871	0.06532663316582915	0.18518518518518517	0.2052980132450331	0.23076923076923078	0.07102272727272728	0.07537688442211055	0.1050228310502283
0.09491525423728814	0.1712707182320442	0.12213740458015267	0.20202020202020202	0.1891891891891892	0.16981132075471697	0.23076923076923078	0.10857142857142857	0.05853658536585366	0.1540785498489426	0.12716763005780346	0.09714285714285714	0.15901060070671377	0.10510510510510511	0.14576271186440679	0.1144578313253012	0.10204081632653061	0.09655172413793103	0.1487603305785124	0.16040955631399317	0.2876712328767123	0.2549019607843137	0.08571428571428572	0.1509433962264151	0.08304498269896193	0.1810344827586207	0.0967741935483871	0.14563106796116504	0.23943661971830985	0.047619047619047616	0.08708133971291866	0.09565217391304348	0.09465020576131687	0.07755102040816327	0.09747292418772563	0.06430155210643015	0.14285714285714285	0.22580645161290322	0.15942028985507245	0.14127423822714683	0.19463087248322147	0.13934426229508196	0.17757009345794392	0.1676300578034682	0.2032520325203252	0.10204081632653061	0.20441988950276244	0.10495049504950495	0.2440944881889764	0.11711711711711711	0.08333333333333333	0.03669112741827885	0.09174311926605505	0.1717171717171717	0.17647058823529413	0.19230769230769232	0.14102564102564102	0.04084720121028744	0.07317073170731707	0.1619047619047619
0.07876712328767123	0.09090909090909091	0.10266159695817491	0.2192513368983957	0.18631178707224336	0.16129032258064516	0.3473684210526316	0.17045454545454544	0.13225058004640372	0.15384615384615385	0.10574018126888217	0.1569767441860465	0.13978494623655913	0.15568862275449102	0.16129032258064516	0.17714285714285713	0.11498257839721254	0.09210526315789473	0.1450980392156863	0.16216216216216217	0.43661971830985913	0.2727272727272727	0.10432569974554708	0.1826086956521739	0.08928571428571429	0.2	0.1558073654390935	0.1724137931034483	0.3939393939393939	0.06342182890855458	0.05174035747883349	0.1174785100286533	0.18487394957983194	0.14166666666666666	0.11811023622047244	0.11158798283261803	0.14012738853503184	0.23728813559322035	0.28205128205128205	0.09392265193370165	0.13157894736842105	0.13709677419354838	0.17647058823529413	0.12727272727272726	0.1937984496124031	0.1443850267379679	0.21025641025641026	0.1016260162601626	0.13043478260869565	0.19230769230769232	0.1592920353982301	0.05013550135501355	0.058823529411764705	0.10382513661202186	0.29292929292929293	0.18620689655172415	0.2185430463576159	0.08196721311475409	0.12195121951219512	0.09433962264150944
0.09359605911330049	0.18085106382978725	0.08527131782945736	0.2	0.16666666666666666	0.2147239263803681	0.25274725274725274	0.10752688172043011	0.11320754716981132	0.1394658753709199	0.08284023668639054	0.09941520467836257	0.145985401459854	0.17177914110429449	0.08305647840531562	0.10385756676557864	0.1118421052631579	0.12837837837837837	0.10655737704918032	0.11864406779661017	0.40540540540540543	0.08771929824561403	0.07462686567164178	0.16363636363636364	0.09523809523809523	0.1875	0.13333333333333333	0.22	0.29411764705882354	0.059084194977843424	0.10266159695817491	0.04395604395604396	0.15	0.08974358974358974	0.1724137931034483	0.09492273730684327	0.152317880794702	0.1791044776119403	0.3157894736842105	0.17073170731707318	0.11186440677966102	0.12698412698412698	0.13725490196078433	0.13924050632911392	0.2727272727272727	0.05527638190954774	0.23	0.07936507936507936	0.1297709923664122	0.2556053811659193	0.13157894736842105	0.0628722700198544	0.14705882352941177	0.12041884816753927	0.1485148514851485	0.17880794701986755	0.22012578616352202	0.09144542772861357	0.09743589743589744	0.0970873786407767
0.06802721088435375	0.1751412429378531	0.1346938775510204	0.16326530612244897	0.12295081967213115	0.15789473684210525	0.18681318681318682	0.11949685534591195	0.15151515151515152	0.17073170731707318	0.1388101983002833	0.16521739130434782	0.1956521739130435	0.13069908814589665	0.12837837837837837	0.13690476190476192	0.16151202749140894	0.14098360655737704	0.1484375	0.13898305084745763	0.3333333333333333	0.32075471698113206	0.10344827586206896	0.18811881188118812	0.1368421052631579	0.167420814479638	0.09659090909090909	0.2132701421800948	0.2571428571428571	0.048672566371681415	0.07293666026871401	0.09090909090909091	0.14163090128755365	0.07276507276507277	0.15671641791044777	0.10964912280701754	0.10963455149501661	0.1794871794871795	0.2876712328767123	0.10863509749303621	0.14743589743589744	0.1553784860557769	0.12962962962962962	0.17857142857142858	0.21311475409836064	0.09359605911330049	0.1794871794871795	0.08617234468937876	0.23741007194244604	0.14150943396226415	0.14285714285714285	0.051351351351351354	0.09615384615384616	0.1111111111111111	0.2916666666666667	0.1282051282051282	0.28169014084507044	0.045845272206303724	0.11229946524064172	0.11627906976744186
