0.1574074074074074	0.13501144164759726	0.05547652916073969	0.07560627674750357	0.16626506024096385	0.1179245283018868	0.12159709618874773	0.08851224105461393	0.14363143631436315	0.1043956043956044	0.13157894736842105	0.16129032258064516	0.07931570762052877	0.12442396313364056	0.06781750924784218	0.07556675062972293	0.13063063063063063	0.08759124087591241	0.1574074074074074	0.15281501340482573	0.23595505617977527	0.2	0.09965635738831616	0.16216216216216217	0.05345911949685535	0.1396011396011396	0.11435523114355231	0.22842639593908629	0.13993174061433447	0.2	0.12556053811659193	0.1827956989247312	0.112	0.16872427983539096	0.20618556701030927	0.20754716981132076	0.19248826291079812	0.14534883720930233	0.08732394366197183	0.07571801566579635	0.14619883040935672	0.20833333333333334	0.20481927710843373	0.1950207468879668	0.11382113821138211	0.2023121387283237	0.09529276693455797	0.13915857605177995	0.12110726643598616	0.06578947368421052	0.1391304347826087	0.16923076923076924	0.11728395061728394	0.15358361774744028	0.15172413793103448	0.08333333333333333	0.09363295880149813	0.12455516014234876	0.11578947368421053	0.14185639229422067
0.12719298245614036	0.14412416851441243	0.0872093023255814	0.09170305676855896	0.06763285024154589	0.1021377672209026	0.081374321880651	0.09923664122137404	0.12087912087912088	0.11764705882352941	0.18478260869565216	0.16180371352785147	0.14832535885167464	0.10032362459546926	0.09912170639899624	0.0682110682110682	0.14606741573033707	0.1039426523297491	0.22330097087378642	0.15053763440860216	0.15306122448979592	0.22580645161290322	0.13194444444444445	0.17142857142857143	0.07109004739336493	0.11046511627906977	0.14084507042253522	0.18556701030927836	0.16216216216216217	0.17647058823529413	0.08428246013667426	0.14432989690721648	0.1732283464566929	0.12195121951219512	0.14720812182741116	0.13043478260869565	0.1689497716894977	0.17101449275362318	0.13186813186813187	0.08115183246073299	0.1728395061728395	0.16	0.17647058823529413	0.17355371900826447	0.13122171945701358	0.15428571428571428	0.07925407925407925	0.20253164556962025	0.13523131672597866	0.08668076109936575	0.100418410041841	0.17325227963525835	0.13071895424836602	0.2041522491349481	0.1056338028169014	0.12059369202226346	0.13060428849902533	0.10431654676258993	0.125	0.11538461538461539
0.14035087719298245	0.1583710407239819	0.12256267409470752	0.10893854748603352	0.1336405529953917	0.14351851851851852	0.13846153846153847	0.15749525616698293	0.12021857923497267	0.1553133514986376	0.17086834733893558	0.12737127371273713	0.11216429699842022	0.09624796084828711	0.09887359198998748	0.13394018205461639	0.08428246013667426	0.11267605633802817	0.14009661835748793	0.10052910052910052	0.0918918918918919	0.13227513227513227	0.09532062391681109	0.20588235294117646	0.10177705977382875	0.1144578313253012	0.15254237288135594	0.20618556701030927	0.14102564102564102	0.1391304347826087	0.09502262443438914	0.15625	0.12757201646090535	0.14516129032258066	0.1282051282051282	0.10975609756097561	0.11926605504587157	0.13372093023255813	0.11560693641618497	0.06371911573472042	0.10714285714285714	0.15897435897435896	0.1638418079096045	0.11666666666666667	0.13559322033898305	0.22905027932960895	0.08120133481646273	0.23841059602649006	0.12631578947368421	0.10043668122270742	0.1322314049586777	0.14743589743589744	0.18181818181818182	0.08904109589041095	0.1263537906137184	0.11636363636363636	0.08461538461538462	0.13644214162348878	0.09215017064846416	0.11669658886894076
0.12128146453089245	0.08256880733944955	0.07204610951008646	0.08379888268156424	0.09307875894988067	0.08490566037735849	0.06859205776173286	0.11764705882352941	0.07526881720430108	0.13829787234042554	0.09610389610389611	0.19160104986876642	0.06769230769230769	0.07573415765069552	0.10275689223057644	0.0989010989010989	0.09339407744874716	0.11724137931034483	0.13725490196078433	0.12234042553191489	0.11458333333333333	0.14754098360655737	0.08754208754208755	0.20833333333333334	0.12480252764612954	0.09734513274336283	0.07246376811594203	0.193717277486911	0.08250825082508251	0.19148936170212766	0.14617169373549885	0.17708333333333334	0.18218623481781376	0.1394422310756972	0.12121212121212122	0.19254658385093168	0.15178571428571427	0.10919540229885058	0.13736263736263737	0.06241699867197875	0.1246376811594203	0.21081081081081082	0.21081081081081082	0.11475409836065574	0.10548523206751055	0.2138728323699422	0.07584597432905485	0.18867924528301888	0.11557788944723618	0.11304347826086956	0.13777777777777778	0.1337579617834395	0.17682926829268292	0.10819672131147541	0.1048951048951049	0.0694980694980695	0.07894736842105263	0.09947643979057591	0.10091743119266056	0.12318840579710146
0.11894273127753303	0.14725274725274726	0.11235955056179775	0.09142857142857143	0.13064133016627077	0.16826923076923078	0.09158878504672897	0.11594202898550725	0.11518324607329843	0.15989159891598917	0.11282051282051282	0.13186813186813187	0.09984152139461172	0.10377358490566038	0.06435643564356436	0.08427672955974842	0.09954751131221719	0.1095890410958904	0.13744075829383887	0.13672922252010725	0.1891891891891892	0.11702127659574468	0.10067114093959731	0.25517241379310346	0.09149277688603531	0.10650887573964497	0.14761904761904762	0.13402061855670103	0.09764309764309764	0.2532188841201717	0.1085972850678733	0.10880829015544041	0.12133891213389121	0.14056224899598393	0.25510204081632654	0.22580645161290322	0.09259259259259259	0.07303370786516854	0.18157181571815717	0.12093628088426528	0.11695906432748537	0.14736842105263157	0.20903954802259886	0.16317991631799164	0.12863070539419086	0.20496894409937888	0.09438202247191012	0.07792207792207792	0.06428571428571428	0.1623931623931624	0.16	0.16149068322981366	0.15501519756838905	0.18620689655172415	0.1695501730103806	0.13523809523809524	0.1111111111111111	0.15625	0.14586994727592267	0.13059033989266547
0.11724137931034483	0.08071748878923767	0.10335195530726257	0.12056737588652482	0.1	0.14219114219114218	0.07468123861566485	0.15370705244122965	0.0913978494623656	0.11420612813370473	0.08376963350785341	0.125	0.09119010819165378	0.10077519379844961	0.1	0.10178117048346055	0.11261261261261261	0.13780918727915195	0.14563106796116504	0.13066666666666665	0.2604166666666667	0.288135593220339	0.06759098786828423	0.1791044776119403	0.0914826498422713	0.13125	0.1234866828087167	0.12953367875647667	0.16339869281045752	0.16071428571428573	0.09090909090909091	0.24378109452736318	0.0859375	0.18253968253968253	0.21212121212121213	0.10843373493975904	0.25118483412322273	0.10364145658263306	0.1340782122905028	0.08087291399229782	0.13043478260869565	0.11442786069651742	0.22826086956521738	0.16101694915254236	0.11711711711711711	0.22988505747126436	0.06744186046511629	0.09385113268608414	0.15196998123827393	0.07922912205567452	0.07589285714285714	0.09433962264150944	0.1437308868501529	0.14675767918088736	0.15614617940199335	0.10852713178294573	0.14339622641509434	0.0831858407079646	0.12773722627737227	0.08208955223880597
0.18202247191011237	0.09090909090909091	0.10601719197707736	0.0906515580736544	0.136986301369863	0.18518518518518517	0.08990825688073395	0.10780669144981413	0.12359550561797752	0.14835164835164835	0.07356948228882834	0.20652173913043478	0.11737089201877934	0.09859154929577464	0.0798004987531172	0.0916030534351145	0.12217194570135746	0.10638297872340426	0.18269230769230768	0.14745308310991956	0.23076923076923078	0.13966480446927373	0.08347529812606473	0.2876712328767123	0.09728867623604466	0.1504424778761062	0.09975669099756691	0.12437810945273632	0.13712374581939799	0.15517241379310345	0.12643678160919541	0.2087912087912088	0.18218623481781376	0.1729957805907173	0.17766497461928935	0.22981366459627328	0.19248826291079812	0.1299093655589124	0.18155619596541786	0.078125	0.0626865671641791	0.09947643979057591	0.21348314606741572	0.21161825726141079	0.16964285714285715	0.27485380116959063	0.10056497175141244	0.11409395973154363	0.07857142857142857	0.2	0.1483050847457627	0.10714285714285714	0.12312312312312312	0.22297297297297297	0.087248322147651	0.11531190926275993	0.14661654135338345	0.11262798634812286	0.12338858195211787	0.08166969147005444
0.12334801762114538	0.12354312354312354	0.10899182561307902	0.07163323782234957	0.09502262443438914	0.10311750599520383	0.1252336448598131	0.08239700374531835	0.15217391304347827	0.12396694214876033	0.20754716981132076	0.11229946524064172	0.08607198748043818	0.05958132045088567	0.10079575596816977	0.07692307692307693	0.10864745011086474	0.14492753623188406	0.11442786069651742	0.10382513661202186	0.11351351351351352	0.058823529411764705	0.09152542372881356	0.20863309352517986	0.0926517571884984	0.11436950146627566	0.0851581508515815	0.21649484536082475	0.1353135313531353	0.1271186440677966	0.05747126436781609	0.13227513227513227	0.15447154471544716	0.13793103448275862	0.13131313131313133	0.2781065088757396	0.10697674418604651	0.14367816091954022	0.11299435028248588	0.08804204993429698	0.09523809523809523	0.20588235294117646	0.1912568306010929	0.19183673469387755	0.16666666666666666	0.16022099447513813	0.10638297872340426	0.14093959731543623	0.1368421052631579	0.12364425162689804	0.14705882352941177	0.10843373493975904	0.14465408805031446	0.17142857142857143	0.16666666666666666	0.1542649727767695	0.15749525616698293	0.10238907849829351	0.07168458781362007	0.14492753623188406
0.11009174311926606	0.14883720930232558	0.10198300283286119	0.07692307692307693	0.11848341232227488	0.1750599520383693	0.13533834586466165	0.11663479923518165	0.1111111111111111	0.12195121951219512	0.11936339522546419	0.0918918918918919	0.13556618819776714	0.14285714285714285	0.10224438902743142	0.1220715166461159	0.11711711711711711	0.1575091575091575	0.11428571428571428	0.09574468085106383	0.1282051282051282	0.1958762886597938	0.11186440677966102	0.21212121212121213	0.07931570762052877	0.10059171597633136	0.1089588377723971	0.21787709497206703	0.08737864077669903	0.08547008547008547	0.04941176470588235	0.12562814070351758	0.2017167381974249	0.2	0.13089005235602094	0.17365269461077845	0.12871287128712872	0.12609970674486803	0.11731843575418995	0.11568123393316196	0.10227272727272728	0.11330049261083744	0.15789473684210525	0.11864406779661017	0.1016949152542373	0.1952662721893491	0.10585585585585586	0.13099041533546327	0.09945750452079566	0.11300639658848614	0.1703056768558952	0.14106583072100312	0.16875	0.20677966101694914	0.20422535211267606	0.13090909090909092	0.16888045540796964	0.11149825783972125	0.1423611111111111	0.11270125223613596
0.1	0.1473922902494331	0.08272859216255443	0.07539118065433854	0.10904872389791183	0.1409090909090909	0.11392405063291139	0.10622710622710622	0.1002710027100271	0.11797752808988764	0.08791208791208792	0.08355795148247978	0.11424100156494522	0.0694006309148265	0.08094645080946451	0.08333333333333333	0.09172259507829977	0.15942028985507245	0.16981132075471697	0.19101123595505617	0.16842105263157894	0.20224719101123595	0.0657672849915683	0.20567375886524822	0.06129032258064516	0.12609970674486803	0.1506172839506173	0.14736842105263157	0.1540983606557377	0.15611814345991562	0.09090909090909091	0.16062176165803108	0.17094017094017094	0.14173228346456693	0.135678391959799	0.2356687898089172	0.1506849315068493	0.07418397626112759	0.0958904109589041	0.12156862745098039	0.10662824207492795	0.1875	0.12849162011173185	0.11894273127753303	0.2184873949579832	0.2558139534883721	0.08342857142857144	0.10749185667752444	0.10600706713780919	0.10548523206751055	0.10973084886128365	0.13846153846153847	0.17350157728706625	0.13725490196078433	0.09965635738831616	0.15267175572519084	0.04364326375711575	0.0576271186440678	0.10124333925399645	0.12867647058823528
